AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:32:04 2023
Time i(vdd)
6.01201403142375e-06,6.79057458996911e-10
6.05201403142375e-06,-1.42925848850227e-08
6.09201403142375e-06,5.84905297786409e-10
6.13201403142375e-06,-1.41859244665584e-08
6.17201403142375e-06,4.91727564608696e-10
6.21201403142375e-06,-1.40795598178203e-08
6.25201403142375e-06,3.87260545193333e-10
6.29201403142375e-06,-1.39907898434801e-08
6.33201403142375e-06,2.78528985327410e-10
6.37201403142375e-06,-1.38942987066970e-08
6.41201403142375e-06,1.79042942038045e-10
6.45201403142375e-06,-1.37949671505876e-08
6.49201403142375e-06,7.83971338015499e-11
6.53201403142375e-06,-1.36951781400819e-08
6.57201403142375e-06,-2.20075309025691e-11
6.61201403142375e-06,-1.35945408904417e-08
6.65201403142375e-06,-1.22841620068069e-10
6.69201403142375e-06,-1.34945355703974e-08
6.73201403142375e-06,-2.23796053826349e-10
6.77201403142375e-06,-1.33941720577624e-08
6.81201403142375e-06,-3.24854171696216e-10
6.85201403142374e-06,-1.32905857316142e-08
6.89201403142374e-06,-4.21337028920946e-10
6.93201403142374e-06,-1.31861280053583e-08
6.97201403142374e-06,-5.21581843725346e-10
7.01201403142374e-06,-1.30863958012551e-08
7.05201403142374e-06,-6.22759118370085e-10
7.09201403142374e-06,-1.29857967291618e-08
7.13201403142374e-06,-7.23868552855584e-10
7.17201403142374e-06,-1.28848988625105e-08
7.21201403142374e-06,-8.24949763084433e-10
7.25201403142374e-06,-1.27839665081482e-08
7.29201403142374e-06,-9.26055701293751e-10
7.33201403142374e-06,-1.26830512175772e-08
7.37201403142374e-06,-1.02717945505229e-09
7.41201403142374e-06,-1.25821476214418e-08
7.45201403142374e-06,-1.12830175971620e-09
7.49201403142374e-06,-1.24812551239370e-08
7.53201403142374e-06,-1.22940566128795e-09
7.57201403142374e-06,-1.23803841063534e-08
7.61201403142374e-06,-1.33047929237199e-09
7.65201403142374e-06,-1.22795442487549e-08
7.69201403142374e-06,-1.43151102847223e-09
7.73201403142374e-06,-1.21787483256610e-08
7.77201403142374e-06,-1.53249029987588e-09
7.81201403142374e-06,-1.20780058429985e-08
7.85201403142374e-06,-1.63284212574523e-09
7.89201403142373e-06,-1.19772684148025e-08
7.93201403142373e-06,-1.73375388772065e-09
7.97201403142373e-06,-1.18766072262384e-08
8.00000000000000e-06,-1.85299222972485e-09
