AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:30:32 2023
Time i(vdd)
6.01634560273332e-06,1.36789561882524e-07
6.05634560273332e-06,-1.58134817259165e-07
6.09634560273332e-06,1.32626356916765e-07
6.13634560273332e-06,-1.54006173202574e-07
6.17634560273332e-06,1.28533128950023e-07
6.21634560273332e-06,-1.49946918372951e-07
6.25634560273332e-06,1.24508647711385e-07
6.29634560273332e-06,-1.45955833884604e-07
6.33634560273332e-06,1.20551707322234e-07
6.37634560273332e-06,-1.42031724072092e-07
6.41634560273332e-06,1.16661125803243e-07
6.45634560273331e-06,-1.38173416447315e-07
6.49634560273331e-06,1.12835742451519e-07
6.53634560273331e-06,-1.34379761990258e-07
6.57634560273331e-06,1.09074419422708e-07
6.61634560273331e-06,-1.30649630487334e-07
6.65634560273331e-06,1.05375503863168e-07
6.69634560273331e-06,-1.26981380959734e-07
6.73634560273331e-06,1.01738940190099e-07
6.77634560273331e-06,-1.23374965504478e-07
6.81634560273331e-06,9.81638201787729e-08
6.85634560273331e-06,-1.19828039108731e-07
6.89634560273331e-06,9.46469745689962e-08
6.93634560273331e-06,-1.16341793490436e-07
6.97634560273331e-06,9.11902726396944e-08
7.01634560273331e-06,-1.12913723862792e-07
7.05634560273331e-06,8.77906819599606e-08
7.09634560273331e-06,-1.09542299914478e-07
7.13634560273331e-06,8.44477987971009e-08
7.17634560273331e-06,-1.06227110240445e-07
7.21634560273331e-06,8.11606470143207e-08
7.25634560273331e-06,-1.02967187170798e-07
7.29634560273331e-06,7.79282693559051e-08
7.33634560273331e-06,-9.97615810427963e-08
7.37634560273331e-06,7.47497252761807e-08
7.41634560273331e-06,-9.66093595557760e-08
7.45634560273331e-06,7.16240927919297e-08
7.49634560273330e-06,-9.35096088049163e-08
7.53634560273330e-06,6.85504666088086e-08
7.57634560273330e-06,-9.04614314146613e-08
7.61634560273330e-06,6.55279587244209e-08
7.65634560273330e-06,-8.74491307680703e-08
7.69634560273330e-06,6.25409239879859e-08
7.73634560273330e-06,-8.45015609727588e-08
7.77634560273330e-06,5.96181388099273e-08
7.81634560273330e-06,-8.16029698520517e-08
7.85634560273330e-06,5.67436747284489e-08
7.89634560273330e-06,-7.87522963153509e-08
7.93634560273330e-06,5.39169249809448e-08
7.97634560273330e-06,-7.59489406227832e-08
8.00000000000000e-06,5.01874491609271e-08
