AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:32:08 2023
Time i(vdd)
6.01165760238577e-06,-2.13628416434802e-08
6.05165760238577e-06,1.86312562918499e-09
6.09165760238577e-06,-2.08862609672413e-08
6.13165760238577e-06,1.36874642703775e-09
6.17165760238577e-06,-2.03919203203339e-08
6.21165760238577e-06,8.86938462789973e-10
6.25165760238577e-06,-1.99166190216673e-08
6.29165760238577e-06,4.10716758549206e-10
6.33165760238577e-06,-1.94440219876120e-08
6.37165760238577e-06,-5.72764942555313e-11
6.41165760238577e-06,-1.89803686244356e-08
6.45165760238577e-06,-5.18371174022588e-10
6.49165760238577e-06,-1.85239348764446e-08
6.53165760238576e-06,-9.72674088163736e-10
6.57165760238576e-06,-1.80729020806526e-08
6.61165760238576e-06,-1.41848006150867e-09
6.65165760238576e-06,-1.76294120937755e-08
6.69165760238576e-06,-1.85819652667428e-09
6.73165760238576e-06,-1.71934159166501e-08
6.77165760238576e-06,-2.28502782340361e-09
6.81165760238576e-06,-1.67693517363320e-08
6.85165760238576e-06,-2.70545204919781e-09
6.89165760238576e-06,-1.63456898210741e-08
6.93165760238576e-06,-3.12672801841377e-09
6.97165760238576e-06,-1.59286337405638e-08
7.01165760238576e-06,-3.54162425880460e-09
7.05165760238576e-06,-1.55163256855158e-08
7.09165760238576e-06,-3.94764079132219e-09
7.13165760238576e-06,-1.51111858663862e-08
7.17165760238576e-06,-4.34923615334030e-09
7.21165760238576e-06,-1.47126932281460e-08
7.25165760238576e-06,-4.74468128950867e-09
7.29165760238576e-06,-1.43197737156485e-08
7.33165760238576e-06,-5.13415867848684e-09
7.37165760238576e-06,-1.39330176993767e-08
7.41165760238576e-06,-5.51765657442356e-09
7.45165760238576e-06,-1.35518756270140e-08
7.49165760238576e-06,-5.89548687261569e-09
7.53165760238576e-06,-1.31767932910965e-08
7.57165760238575e-06,-6.26841411447841e-09
7.61165760238575e-06,-1.28088428201657e-08
7.65165760238575e-06,-6.63656438556759e-09
7.69165760238575e-06,-1.24459102124982e-08
7.73165760238575e-06,-6.99686090453354e-09
7.77165760238575e-06,-1.20875210397747e-08
7.81165760238575e-06,-7.35195790294412e-09
7.85165760238575e-06,-1.17359306457543e-08
7.89165760238575e-06,-7.70239283901829e-09
7.93165760238575e-06,-1.13894143688326e-08
7.97165760238575e-06,-8.04670754708537e-09
8.00000000000000e-06,-1.09767425982395e-08
