Time,v(clk),v(data),v(out),v(reset)
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.39402835176006e-05,6.00000000000000e-01
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.23215576293323e-03,6.00000000000000e-01
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.28490681384076e-02,6.00000000000000e-01
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.26955495212218e-02,6.00000000000000e-01
2.61140638168670e-08,6.00000000000000e-01,6.00000000000000e-01,2.22026775372164e-01,6.00000000000000e-01
2.71341914506010e-08,6.00000000000000e-01,6.00000000000000e-01,5.95447220785887e-01,6.00000000000000e-01
2.83200006433618e-08,6.00000000000000e-01,6.00000000000000e-01,5.96405853065842e-01,6.00000000000000e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.04828375949069e-01,6.00000000000000e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,6.03850553116190e-01,6.00000000000000e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,6.02190043859144e-01,6.00000000000000e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,6.00231640391293e-01,6.00000000000000e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,5.99684384519800e-01,6.00000000000000e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99632827042810e-01,6.00000000000000e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99522474496849e-01,6.00000000000000e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99355622420907e-01,6.00000000000000e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99229395999743e-01,6.00000000000000e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99289482824123e-01,6.00000000000000e-01
3.07040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99625355511529e-01,6.00000000000000e-01
3.12160000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99946377777576e-01,6.00000000000000e-01
3.20823106464376e-08,6.00000000000000e-01,0.00000000000000e+00,6.00129634920690e-01,6.00000000000000e-01
3.33791578729627e-08,6.00000000000000e-01,0.00000000000000e+00,5.99873282849648e-01,6.00000000000000e-01
