Time,i(vdd)
6.01311598234075e-06,7.12776435043652e-09
6.05311598234075e-06,-2.82348365525504e-08
6.09311598234075e-06,8.37065965100219e-09
6.13311598234075e-06,-2.94495526051292e-08
6.17311598234075e-06,9.55789285808222e-09
6.21311598234074e-06,-3.06099022729788e-08
6.25311598234074e-06,1.07247229868915e-08
6.29311598234074e-06,-3.17505281633759e-08
6.33311598234074e-06,1.18383706748096e-08
6.37311598234074e-06,-3.28390106963140e-08
6.41311598234074e-06,1.29007265716757e-08
6.45311598234074e-06,-3.38774125413178e-08
6.49311598234074e-06,1.39204600296571e-08
6.53311598234074e-06,-3.48726331867127e-08
6.57311598234074e-06,1.48868595437436e-08
6.61311598234074e-06,-3.58218171647522e-08
6.65311598234074e-06,1.58123077801832e-08
6.69311598234074e-06,-3.67220768498883e-08
6.73311598234074e-06,1.66897009259020e-08
6.77311598234074e-06,-3.75794266561085e-08
6.81311598234074e-06,1.75316458822970e-08
6.85311598234074e-06,-3.84009618595025e-08
6.89311598234074e-06,1.83277325012121e-08
6.93311598234074e-06,-3.91833648064081e-08
6.97311598234074e-06,1.90854919462119e-08
7.01311598234074e-06,-3.99281877533143e-08
7.05311598234074e-06,1.98165249866815e-08
7.09311598234074e-06,-4.06219468682702e-08
7.13311598234074e-06,2.04625295632706e-08
7.17311598234074e-06,-4.12610465594504e-08
7.21311598234074e-06,2.11245589457320e-08
7.25311598234073e-06,-4.18981500476021e-08
7.29311598234073e-06,2.17243377834054e-08
7.33311598234073e-06,-4.24832378785171e-08
7.37311598234073e-06,2.23021717846202e-08
7.41311598234073e-06,-4.30463363154580e-08
7.45311598234073e-06,2.28435712115028e-08
7.49311598234073e-06,-4.35831164298455e-08
7.53311598234073e-06,2.33637544793191e-08
7.57311598234073e-06,-4.40891710245860e-08
7.61311598234073e-06,2.38757088927836e-08
7.65311598234073e-06,-4.46030631352326e-08
7.69311598234073e-06,2.43552716276582e-08
7.73311598234073e-06,-4.50553100192957e-08
7.77311598234073e-06,2.48156598786993e-08
7.81311598234073e-06,-4.55037849012213e-08
7.85311598234073e-06,2.52511645079585e-08
7.89311598234073e-06,-4.59277198639615e-08
7.93311598234073e-06,2.56627063371216e-08
7.97311598234073e-06,-4.63281364580608e-08
8.00000000000000e-06,2.61459727874710e-08
