Time,i(vdd)
6.01454004464752e-06,-4.98193865049188e-09
6.05454004464752e-06,-3.49256303358548e-08
6.09454004464752e-06,-5.11619679383501e-09
6.13454004464752e-06,-3.47629834787128e-08
6.17454004464752e-06,-5.26498722986142e-09
6.21454004464752e-06,-3.46289386205488e-08
6.25454004464752e-06,-5.41457176695435e-09
6.29454004464751e-06,-3.44804128516970e-08
6.33454004464751e-06,-5.54475030403827e-09
6.37454004464751e-06,-3.43424342864100e-08
6.41454004464751e-06,-5.69143939776221e-09
6.45454004464751e-06,-3.42012040578541e-08
6.49454004464751e-06,-5.82991155600172e-09
6.53454004464751e-06,-3.40620936926498e-08
6.57454004464751e-06,-5.96967093290075e-09
6.61454004464751e-06,-3.39237192644088e-08
6.65454004464751e-06,-6.10528301221213e-09
6.69454004464751e-06,-3.37860613136456e-08
6.73454004464751e-06,-6.24229039765935e-09
6.77454004464751e-06,-3.36491264514597e-08
6.81454004464751e-06,-6.37846640409146e-09
6.85454004464751e-06,-3.35131444965571e-08
6.89454004464751e-06,-6.51408521948789e-09
6.93454004464751e-06,-3.33786809360816e-08
6.97454004464751e-06,-6.64845477506901e-09
7.01454004464751e-06,-3.32445311525828e-08
7.05454004464751e-06,-6.78200040157118e-09
7.09454004464751e-06,-3.31112919421835e-08
7.13454004464751e-06,-6.91485448087578e-09
7.17454004464751e-06,-3.29794482780976e-08
7.21454004464751e-06,-7.04651060498610e-09
7.25454004464751e-06,-3.28479920082984e-08
7.29454004464751e-06,-7.17736041028703e-09
7.33454004464750e-06,-3.27174322753649e-08
7.37454004464750e-06,-7.30753860552202e-09
7.41454004464750e-06,-3.25882640534532e-08
7.45454004464750e-06,-7.43654218340316e-09
7.49454004464750e-06,-3.24594721461248e-08
7.53454004464750e-06,-7.56474291202223e-09
7.57454004464750e-06,-3.23315654940405e-08
7.61454004464750e-06,-7.69227349435730e-09
7.65454004464750e-06,-3.22050122162970e-08
7.69454004464750e-06,-7.81865136413554e-09
7.73454004464750e-06,-3.20788456277390e-08
7.77454004464750e-06,-7.94423800578161e-09
7.81454004464750e-06,-3.19535521990261e-08
7.85454004464750e-06,-8.06883532669977e-09
7.89454004464750e-06,-3.18291473557844e-08
7.93454004464750e-06,-8.19313948676279e-09
7.97454004464750e-06,-3.17059686866635e-08
8.00000000000000e-06,-8.34848558208336e-09
