Time,i(vdd)
6.03162800000013e-06,-1.41879148797888e-08
6.07162800000013e-06,-2.88777745137199e-08
6.11162800000013e-06,-1.42128082435718e-08
6.15162800000013e-06,-2.88596250050794e-08
6.19162800000013e-06,-1.42237462932372e-08
6.23162800000013e-06,-2.88555949382920e-08
6.27162800000013e-06,-1.42481597749613e-08
6.31162800000013e-06,-2.87982148717213e-08
6.35162800000013e-06,-1.42575097646346e-08
6.39162800000013e-06,-2.87945666516253e-08
6.43162800000013e-06,-1.42803649354013e-08
6.47162800000013e-06,-2.87773863601740e-08
6.51162800000013e-06,-1.42891577954706e-08
6.55162800000013e-06,-2.87742700749271e-08
6.59162800000013e-06,-1.43114950375777e-08
6.63162800000013e-06,-2.87576176903746e-08
6.67162800000013e-06,-1.43197833395584e-08
6.71162800000013e-06,-2.87549987467451e-08
6.75162800000013e-06,-1.43416141845030e-08
6.79162800000013e-06,-2.87388479713931e-08
6.83162800000013e-06,-1.43494264949092e-08
6.87162800000013e-06,-2.86982938769274e-08
6.91162800000013e-06,-1.43698871222295e-08
6.95162800000013e-06,-2.86824429305000e-08
6.99162800000013e-06,-1.43763361412898e-08
7.03162800000013e-06,-2.86805554697006e-08
7.07162800000012e-06,-1.43963492061940e-08
7.11162800000012e-06,-2.86651327084178e-08
7.15162800000012e-06,-1.44024237408433e-08
7.19162800000012e-06,-2.86685475009200e-08
7.23162800000012e-06,-1.44220856708718e-08
7.27162800000012e-06,-2.86485799280068e-08
7.31162800000012e-06,-1.44277547860519e-08
7.35162800000012e-06,-2.86522652234569e-08
7.39162800000012e-06,-1.44470101089839e-08
7.43162800000012e-06,-2.86327896842301e-08
7.47162800000012e-06,-1.44523383308786e-08
7.51162800000012e-06,-2.86012968656088e-08
7.55162800000012e-06,-1.44704388920811e-08
7.59162800000012e-06,-2.85821357038074e-08
7.63162800000012e-06,-1.44746239198923e-08
7.67162800000012e-06,-2.85861896692996e-08
7.71162800000012e-06,-1.44923966847047e-08
7.75162800000012e-06,-2.85674536748740e-08
7.79162800000012e-06,-1.44962815129388e-08
7.83162800000012e-06,-2.85717038022301e-08
7.87162800000012e-06,-1.45137306785543e-08
7.91162800000012e-06,-2.85533736971675e-08
7.95162800000012e-06,-1.45173494401340e-08
7.99162800000012e-06,-2.85578230198847e-08
8.00000000000000e-06,-1.46135656181595e-08
