Time,i(vdd)
6.01094973902428e-06,9.98217495081855e-08
6.05094973902428e-06,-1.07629539718496e-07
6.09094973902428e-06,1.00120304449925e-07
6.13094973902428e-06,-1.07917768972820e-07
6.17094973902427e-06,1.00367399319188e-07
6.21094973902427e-06,-1.08155264921408e-07
6.25094973902427e-06,1.00633249107396e-07
6.29094973902427e-06,-1.08411372863015e-07
6.33094973902427e-06,1.00848900378353e-07
6.37094973902427e-06,-1.08618012869695e-07
6.41094973902427e-06,1.01084120792340e-07
6.45094973902427e-06,-1.08844093933448e-07
6.49094973902427e-06,1.01270139216677e-07
6.53094973902427e-06,-1.09020923125697e-07
6.57094973902427e-06,1.01475718309086e-07
6.61094973902427e-06,-1.09217932731011e-07
6.65094973902427e-06,1.01633396491595e-07
6.69094973902427e-06,-1.09367756449100e-07
6.73094973902427e-06,1.01780214680087e-07
6.77094973902427e-06,-1.09506609068564e-07
6.81094973902427e-06,1.01912393705410e-07
6.85094973902427e-06,-1.09599529963469e-07
6.89094973902427e-06,1.02034121075292e-07
6.93094973902427e-06,-1.09745851938674e-07
6.97094973902427e-06,1.02142123508444e-07
7.01094973902427e-06,-1.09814656983330e-07
7.05094973902427e-06,1.02203456855730e-07
7.09094973902427e-06,-1.09901329132499e-07
7.13094973902427e-06,1.02283749068668e-07
7.17094973902427e-06,-1.09943006190963e-07
7.21094973902426e-06,1.02319345652965e-07
7.25094973902426e-06,-1.10004922915503e-07
7.29094973902426e-06,1.02375366629981e-07
7.33094973902426e-06,-1.10022858308346e-07
7.37094973902426e-06,1.02387585260463e-07
7.41094973902426e-06,-1.10061296023479e-07
7.45094973902426e-06,1.02420696475023e-07
7.49094973902426e-06,-1.10056812315815e-07
7.53094973902426e-06,1.02443278517097e-07
7.57094973902426e-06,-1.10105847760648e-07
7.61094973902426e-06,1.02454719643944e-07
7.65094973902426e-06,-1.10082866205355e-07
7.69094973902426e-06,1.02456606815880e-07
7.73094973902426e-06,-1.10109369555909e-07
7.77094973902426e-06,1.02448707814865e-07
7.81094973902426e-06,-1.10067856809804e-07
7.85094973902426e-06,1.02432040064202e-07
7.89094973902426e-06,-1.10075657820832e-07
7.93094973902426e-06,1.02406263482292e-07
7.97094973902426e-06,-1.10017098238100e-07
8.00000000000000e-06,1.02371216863949e-07
