Time,i(vdd)
6.01344109655613e-06,-1.38149670383245e-08
6.05344109655613e-06,-2.65410141821706e-08
6.09344109655613e-06,-1.37777343877273e-08
6.13344109655613e-06,-2.65778033519357e-08
6.17344109655613e-06,-1.37417717596003e-08
6.21344109655613e-06,-2.66133378753209e-08
6.25344109655613e-06,-1.37070410816236e-08
6.29344109655613e-06,-2.66476491860862e-08
6.33344109655613e-06,-1.36735131713777e-08
6.37344109655613e-06,-2.66807654910856e-08
6.41344109655613e-06,-1.36411611081176e-08
6.45344109655613e-06,-2.67127138173887e-08
6.49344109655613e-06,-1.36099583865632e-08
6.53344109655613e-06,-2.67435198666470e-08
6.57344109655613e-06,-1.35798783897511e-08
6.61344109655613e-06,-2.67732101174027e-08
6.65344109655613e-06,-1.35508966648261e-08
6.69344109655613e-06,-2.68018095977647e-08
6.73344109655613e-06,-1.35229879047602e-08
6.77344109655613e-06,-2.68293429541163e-08
6.81344109655613e-06,-1.34961277593108e-08
6.85344109655613e-06,-2.68558597899807e-08
6.89344109655613e-06,-1.34702677644935e-08
6.93344109655613e-06,-2.68813587681936e-08
6.97344109655613e-06,-1.34454093339697e-08
7.01344109655613e-06,-2.69058632701078e-08
7.05344109655612e-06,-1.34215286489516e-08
7.09344109655612e-06,-2.69293960540147e-08
7.13344109655612e-06,-1.33986043885315e-08
7.17344109655612e-06,-2.69519799265268e-08
7.21344109655612e-06,-1.33766137740509e-08
7.25344109655612e-06,-2.69736366462959e-08
7.29344109655612e-06,-1.33555348588131e-08
7.33344109655612e-06,-2.69943880064975e-08
7.37344109655612e-06,-1.33353463546393e-08
7.41344109655612e-06,-2.70142553491481e-08
7.45344109655612e-06,-1.33160278955281e-08
7.49344109655612e-06,-2.70332594193288e-08
7.53344109655612e-06,-1.32975848459348e-08
7.57344109655612e-06,-2.70513947265471e-08
7.61344109655612e-06,-1.32799706898417e-08
7.65344109655612e-06,-2.70687070774690e-08
7.69344109655612e-06,-1.32631656505918e-08
7.73344109655612e-06,-2.70852166483254e-08
7.77344109655612e-06,-1.32471506087908e-08
7.81344109655612e-06,-2.71009423378164e-08
7.85344109655612e-06,-1.32319059654971e-08
7.89344109655612e-06,-2.71159032109121e-08
7.93344109655612e-06,-1.32174140641788e-08
7.97344109655612e-06,-2.71301177634163e-08
8.00000000000000e-06,-1.31993766555747e-08
