Time,i(vdd)
6.02053531851552e-06,5.19178639220574e-08
6.06053531851551e-06,-6.85124360239062e-08
6.10053531851551e-06,5.10896174536348e-08
6.14053531851551e-06,-6.76910273033889e-08
6.18053531851551e-06,5.02771274457276e-08
6.22053531851551e-06,-6.68840926248812e-08
6.26053531851551e-06,4.94792267243783e-08
6.30053531851551e-06,-6.60917546271274e-08
6.34053531851551e-06,4.86955876254088e-08
6.38053531851551e-06,-6.53136657351493e-08
6.42053531851551e-06,4.79261788755655e-08
6.46053531851551e-06,-6.45495605739200e-08
6.50053531851551e-06,4.71706230353357e-08
6.54053531851551e-06,-6.37992054516732e-08
6.58053531851551e-06,4.64279751681920e-08
6.62053531851551e-06,-6.30636729271916e-08
6.66053531851551e-06,4.56982488001012e-08
6.70053531851551e-06,-6.23413052804474e-08
6.74053531851551e-06,4.49822181853858e-08
6.78053531851551e-06,-6.16309385003265e-08
6.82053531851551e-06,4.42802084364652e-08
6.86053531851551e-06,-6.09332491223848e-08
6.90053531851551e-06,4.35905815090045e-08
6.94053531851551e-06,-6.02483666791424e-08
6.98053531851551e-06,4.29130403660804e-08
7.02053531851551e-06,-5.95762391732981e-08
7.06053531851551e-06,4.22475903877906e-08
7.10053531851550e-06,-5.89005084029204e-08
7.14053531851550e-06,4.16267751359224e-08
7.18053531851550e-06,-5.82884449717185e-08
7.22053531851550e-06,4.09612217504823e-08
7.26053531851550e-06,-5.76259775031539e-08
7.30053531851550e-06,4.03613293697840e-08
7.34053531851550e-06,-5.70122088013271e-08
7.38053531851550e-06,3.97427905610209e-08
7.42053531851550e-06,-5.64055497758177e-08
7.46053531851550e-06,3.91426074770306e-08
7.50053531851550e-06,-5.58080519404575e-08
7.54053531851550e-06,3.85501983047773e-08
7.58053531851550e-06,-5.52215619949489e-08
7.62053531851550e-06,3.79676214831406e-08
7.66053531851550e-06,-5.46454675908767e-08
7.70053531851550e-06,3.73961000898252e-08
7.74053531851550e-06,-5.40776646115412e-08
7.78053531851550e-06,3.68355853684181e-08
7.82053531851550e-06,-5.35206991696161e-08
7.86053531851550e-06,3.62828607990373e-08
7.90053531851550e-06,-5.29747322572715e-08
7.94053531851550e-06,3.57409080656132e-08
7.98053531851550e-06,-5.24368545852465e-08
8.00000000000000e-06,3.49277234089791e-08
