Time,i(vdd)
6.02449542980984e-06,-1.57909599349285e-08
6.06449542980984e-06,-3.39516642219457e-08
6.10449542980983e-06,-1.61309141537736e-08
6.14449542980983e-06,-3.36146866298586e-08
6.18449542980983e-06,-1.64643962902984e-08
6.22449542980983e-06,-3.32841340781993e-08
6.26449542980983e-06,-1.67915230586005e-08
6.30449542980983e-06,-3.29598013355348e-08
6.34449542980983e-06,-1.71124972830548e-08
6.38449542980983e-06,-3.26416687008657e-08
6.42449542980983e-06,-1.74273382106635e-08
6.46449542980983e-06,-3.23296231551178e-08
6.50449542980983e-06,-1.77361573547046e-08
6.54449542980983e-06,-3.20235539420172e-08
6.58449542980983e-06,-1.80390644789350e-08
6.62449542980983e-06,-3.17233513200348e-08
6.66449542980983e-06,-1.83361679799818e-08
6.70449542980983e-06,-3.14289076512174e-08
6.74449542980983e-06,-1.86275735617365e-08
6.78449542980983e-06,-3.11295824814130e-08
6.82449542980983e-06,-1.89227629688743e-08
6.86449542980983e-06,-3.08377749351598e-08
6.90449542980983e-06,-1.92114598866461e-08
6.94449542980983e-06,-3.05521858605734e-08
6.98449542980983e-06,-1.94941909401968e-08
7.02449542980983e-06,-3.02724008871575e-08
7.06449542980983e-06,-1.97712077171039e-08
7.10449542980983e-06,-2.99982494548417e-08
7.14449542980982e-06,-2.00426505683447e-08
7.18449542980982e-06,-2.97296073416667e-08
7.22449542980982e-06,-2.02997522095199e-08
7.26449542980982e-06,-2.94746734885371e-08
7.30449542980982e-06,-2.05529414882641e-08
7.34449542980982e-06,-2.92240065896363e-08
7.38449542980982e-06,-2.08014724475382e-08
7.42449542980982e-06,-2.89780783071723e-08
7.46449542980982e-06,-2.10452572462174e-08
7.50449542980982e-06,-2.87368683033160e-08
7.54449542980982e-06,-2.12843486644887e-08
7.58449542980982e-06,-2.85003031168602e-08
7.62449542980982e-06,-2.15188273339742e-08
7.66449542980982e-06,-2.82682990734976e-08
7.70449542980982e-06,-2.17487774774529e-08
7.74449542980982e-06,-2.80407726176309e-08
7.78449542980982e-06,-2.19742832504681e-08
7.82449542980982e-06,-2.78176408601352e-08
7.86449542980982e-06,-2.21954260696862e-08
7.90449542980982e-06,-2.75988285623303e-08
7.94449542980982e-06,-2.24122772081402e-08
7.98449542980982e-06,-2.73882288635800e-08
8.00000000000000e-06,-2.27801027073750e-08
