Time,i(vdd)
6.00981413400102e-06,5.63335959921703e-08
6.04981413400102e-06,-9.93567220926665e-08
6.08981413400102e-06,5.62386524943117e-08
6.12981413400102e-06,-9.92587234048411e-08
6.16981413400102e-06,5.61862105255038e-08
6.20981413400102e-06,-9.92032748481646e-08
6.24981413400102e-06,5.60794575243483e-08
6.28981413400102e-06,-9.90937012732786e-08
6.32981413400102e-06,5.60156055189294e-08
6.36981413400102e-06,-9.90270701910803e-08
6.40981413400102e-06,5.58979579139314e-08
6.44981413400102e-06,-9.89068216482546e-08
6.48981413400102e-06,5.58227332896258e-08
6.52981413400102e-06,-9.88290389709054e-08
6.56981413400102e-06,5.56942426320416e-08
6.60981413400102e-06,-9.86981603298236e-08
6.64981413400102e-06,5.56094047323798e-08
6.68981413400102e-06,-9.86107309716412e-08
6.72981413400101e-06,5.54716023137198e-08
6.76981413400101e-06,-9.84708299478951e-08
6.80981413400101e-06,5.53777593873709e-08
6.84981413400101e-06,-9.83749072584240e-08
6.88981413400101e-06,5.52316394242719e-08
6.92981413400101e-06,-9.82267654081721e-08
6.96981413400101e-06,5.51094522562647e-08
7.00981413400101e-06,-9.80945899386728e-08
7.04981413400101e-06,5.49836745718295e-08
7.08981413400101e-06,-9.79728304474997e-08
7.12981413400101e-06,5.48516635918675e-08
7.16981413400101e-06,-9.78343092946212e-08
7.20981413400101e-06,5.47169588430084e-08
7.24981413400101e-06,-9.76927942111505e-08
7.28981413400101e-06,5.45791404602442e-08
7.32981413400101e-06,-9.75484706544836e-08
7.36981413400101e-06,5.44230431252353e-08
7.40981413400101e-06,-9.74067434047201e-08
7.44981413400101e-06,5.42725649254431e-08
7.48981413400101e-06,-9.72622374763482e-08
7.52981413400101e-06,5.41325175181851e-08
7.56981413400101e-06,-9.71132996285777e-08
7.60981413400101e-06,5.39764694902421e-08
7.64981413400101e-06,-9.69623041412026e-08
7.68981413400101e-06,5.38181252103281e-08
7.72981413400101e-06,-9.68089001043366e-08
7.76981413400100e-06,5.36753752034968e-08
7.80981413400100e-06,-9.66517649055565e-08
7.84981413400100e-06,5.35119759396827e-08
7.88981413400100e-06,-9.64928571093483e-08
7.92981413400100e-06,5.33465869219384e-08
7.96981413400100e-06,-9.63217369812285e-08
8.00000000000000e-06,5.31589634112035e-08
