Time,i(vdd)
6.02064555191666e-06,1.17907946236428e-08
6.06064555191666e-06,-3.67580192097500e-08
6.10064555191666e-06,1.09945291717275e-08
6.14064555191666e-06,-3.59692389483599e-08
6.18064555191666e-06,1.02123754939536e-08
6.22064555191666e-06,-3.51944276917775e-08
6.26064555191666e-06,9.44408658113070e-09
6.30064555191666e-06,-3.44333427151042e-08
6.34064555191666e-06,8.68944911500646e-09
6.38064555191666e-06,-3.36857728452581e-08
6.42064555191666e-06,7.94819579875338e-09
6.46064555191666e-06,-3.29514551238250e-08
6.50064555191666e-06,7.22009844573641e-09
6.54064555191666e-06,-3.22301723283553e-08
6.58064555191666e-06,6.50493792806106e-09
6.62064555191666e-06,-3.15216975769947e-08
6.66064555191666e-06,5.80248961608327e-09
6.70064555191666e-06,-3.08258093828170e-08
6.74064555191666e-06,5.11253140200368e-09
6.78064555191666e-06,-3.01422689181820e-08
6.82064555191665e-06,4.43482482004103e-09
6.86064555191665e-06,-2.94885179126274e-08
6.90064555191665e-06,3.78670586390367e-09
6.94064555191665e-06,-2.88288173696543e-08
6.98064555191665e-06,3.13268972887669e-09
7.02064555191665e-06,-2.81808948604288e-08
7.06064555191665e-06,2.49032224363744e-09
7.10064555191665e-06,-2.75445067086840e-08
7.14064555191665e-06,1.85939881343530e-09
7.18064555191665e-06,-2.69194533631415e-08
7.22064555191665e-06,1.23972071445830e-09
7.26064555191665e-06,-2.63055363527028e-08
7.30064555191665e-06,6.31090540119137e-10
7.34064555191665e-06,-2.57025606349651e-08
7.38064555191665e-06,3.33144503565006e-11
7.42064555191665e-06,-2.51103352250005e-08
7.46064555191665e-06,-5.53796760047875e-10
7.50064555191665e-06,-2.45286726970075e-08
7.54064555191665e-06,-1.13042957015974e-09
7.58064555191665e-06,-2.39573879869248e-08
7.62064555191665e-06,-1.69676807636069e-09
7.66064555191665e-06,-2.33962989683664e-08
7.70064555191665e-06,-2.25299279928882e-09
7.74064555191665e-06,-2.28452278958735e-08
7.78064555191665e-06,-2.79928096709526e-09
7.82064555191665e-06,-2.23039996355011e-08
7.86064555191665e-06,-3.33580617742722e-09
7.90064555191664e-06,-2.17724415603529e-08
7.94064555191664e-06,-3.86274024599263e-09
7.98064555191664e-06,-2.12503838423437e-08
8.00000000000000e-06,-4.65161164524170e-09
