Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-6.14008804328964e-06
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,4.39054395141858e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.13776015269323e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,4.13482234284945e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,-1.35944783670461e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.82897309218755e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.42367174821501e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.74910372798287e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.23293598133789e-05
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.19893245543918e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.76372782149442e-06
1.10581032003480e-08,7.50000000000000e-01,7.50000000000000e-01,6.25654233716438e-06
1.19663096010440e-08,7.50000000000000e-01,7.50000000000000e-01,4.28736676567551e-06
1.37827224024359e-08,7.50000000000000e-01,7.50000000000000e-01,5.50746527753186e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.93570729937363e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-1.52621898255254e-04
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-3.83782896095572e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-2.25877835180952e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.30002950345027e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,8.50260654221474e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.22339131071564e-03
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.10180117279100e-03
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.33721448981508e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-6.65681095695418e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.32620256754835e-04
1.60275850562883e-08,0.00000000000000e+00,7.50000000000000e-01,-3.58954082165519e-04
1.65803530822415e-08,0.00000000000000e+00,7.50000000000000e-01,4.45558951633365e-04
1.74874315989203e-08,0.00000000000000e+00,7.50000000000000e-01,-3.89541197387572e-04
1.84295284581955e-08,0.00000000000000e+00,7.50000000000000e-01,3.37728002519952e-04
2.03137221767459e-08,0.00000000000000e+00,7.50000000000000e-01,-3.04944561677272e-04
2.37693696689406e-08,0.00000000000000e+00,7.50000000000000e-01,2.95342048880989e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.50446261856104e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,3.51781700385217e-05
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,4.97842934240017e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,1.10714974366684e-03
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.37862292261249e-04
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.06538852506766e-04
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-9.57937155499605e-04
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.32629537467707e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.68175855235845e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.08487268154236e-03
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.82986358720405e-01
