Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-1.60816723473230e-06
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,-3.65962027061573e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,-3.78219157927406e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,-8.01641417036425e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,-7.93771520747610e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-7.31870131599754e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.35470543361138e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.11613768622399e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.75944580704807e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.07605718911125e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.54566906645765e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.78588964787788e-07
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.37221854077390e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.88240148420171e-07
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.68123925039224e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-1.34789595562707e-04
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-3.05429062971874e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-8.83654445625326e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.01159706025628e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.25362840416424e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,8.82343908330543e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.38045903763326e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-4.52564342907663e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.77389014851398e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.09445907644629e-04
1.60182076485300e-08,0.00000000000000e+00,7.50000000000000e-01,1.34715979523182e-04
1.66124048621824e-08,0.00000000000000e+00,7.50000000000000e-01,8.92895005745811e-06
