Time,i(vdd)
6.01162484093463e-06,1.76056849176679e-06
6.05162484093463e-06,-1.83045445799394e-06
6.09162484093463e-06,1.75650171320465e-06
6.13162484093463e-06,-1.82639411802772e-06
6.17162484093463e-06,1.75244974800679e-06
6.21162484093463e-06,-1.82234849122810e-06
6.25162484093463e-06,1.74841242695304e-06
6.29162484093463e-06,-1.81831740985505e-06
6.33162484093463e-06,1.74438958394636e-06
6.37162484093463e-06,-1.81430071388456e-06
6.41162484093463e-06,1.74038105938483e-06
6.45162484093463e-06,-1.81029824246015e-06
6.49162484093463e-06,1.73638669242992e-06
6.53162484093463e-06,-1.80630983736207e-06
6.57162484093463e-06,1.73240632428350e-06
6.61162484093463e-06,-1.80233534197992e-06
6.65162484093462e-06,1.72843980590500e-06
6.69162484093462e-06,-1.79837461204181e-06
6.73162484093462e-06,1.72448699209594e-06
6.77162484093462e-06,-1.79442750481569e-06
6.81162484093462e-06,1.72054773925471e-06
6.85162484093462e-06,-1.79049387489124e-06
6.89162484093462e-06,1.71662190400091e-06
6.93162484093462e-06,-1.78657358508769e-06
6.97162484093462e-06,1.71270935540370e-06
7.01162484093462e-06,-1.78264181536627e-06
7.05162484093462e-06,1.70878528636632e-06
7.09162484093462e-06,-1.77872345781665e-06
7.13162484093462e-06,1.70487456712132e-06
7.17162484093462e-06,-1.77481837219050e-06
7.21162484093462e-06,1.70097705938200e-06
7.25162484093462e-06,-1.77092642175099e-06
7.29162484093462e-06,1.69709263186906e-06
7.33162484093462e-06,-1.76704747631169e-06
7.37162484093462e-06,1.69322115438547e-06
7.41162484093462e-06,-1.76318140604746e-06
7.45162484093462e-06,1.68936249634566e-06
7.49162484093462e-06,-1.75932808739151e-06
7.53162484093462e-06,1.68551653686487e-06
7.57162484093462e-06,-1.75548739468181e-06
7.61162484093462e-06,1.68168315168504e-06
7.65162484093462e-06,-1.75165920932038e-06
7.69162484093461e-06,1.67786221927022e-06
7.73162484093461e-06,-1.74784341168206e-06
7.77162484093461e-06,1.67405362474267e-06
7.81162484093461e-06,-1.74403988622150e-06
7.85162484093461e-06,1.67025725274113e-06
7.89162484093461e-06,-1.74024852025310e-06
7.93162484093461e-06,1.66647298863915e-06
7.97162484093461e-06,-1.73646920128451e-06
8.00000000000000e-06,1.66193952222577e-06
