Time,i(vdd)
6.03105600385560e-06,7.87464733777384e-08
6.07105600385560e-06,-1.12141050392656e-07
6.11105600385560e-06,7.51670180702770e-08
6.15105600385560e-06,-1.08593510412927e-07
6.19105600385560e-06,7.16375498476606e-08
6.23105600385560e-06,-1.05054135404980e-07
6.27105600385560e-06,6.81213214364170e-08
6.31105600385559e-06,-1.01570245086439e-07
6.35105600385559e-06,6.46352798837967e-08
6.39105600385559e-06,-9.80996048557868e-08
6.43105600385559e-06,6.12007501970197e-08
6.47105600385559e-06,-9.46734419455462e-08
6.51105600385559e-06,5.77760678251099e-08
6.55105600385559e-06,-9.12679917599950e-08
6.59105600385559e-06,5.43939116545387e-08
6.63105600385559e-06,-8.78981394354738e-08
6.67105600385559e-06,5.10333823966601e-08
6.71105600385559e-06,-8.45542277461595e-08
6.75105600385559e-06,4.77074030871393e-08
6.79105600385559e-06,-8.12420207221586e-08
6.83105600385559e-06,4.44075091064767e-08
6.87105600385559e-06,-7.79575332374073e-08
6.91105600385559e-06,4.11386915917190e-08
6.95105600385559e-06,-7.47029158949422e-08
6.99105600385559e-06,3.78974429489290e-08
7.03105600385559e-06,-7.14764444253988e-08
7.07105600385559e-06,3.46856084375137e-08
7.11105600385559e-06,-6.82788353250031e-08
7.15105600385559e-06,3.15016556353310e-08
7.19105600385559e-06,-6.51092683365828e-08
7.23105600385559e-06,2.83461840993312e-08
7.27105600385559e-06,-6.19678926950269e-08
7.31105600385559e-06,2.52184496912180e-08
7.35105600385558e-06,-5.88542519154488e-08
7.39105600385558e-06,2.21185592158635e-08
7.43105600385558e-06,-5.57682759362626e-08
7.47105600385558e-06,1.90460765704373e-08
7.51105600385558e-06,-5.27096398402911e-08
7.55105600385558e-06,1.60009297671395e-08
7.59105600385558e-06,-4.96781947751145e-08
7.63105600385558e-06,1.29828157232545e-08
7.67105600385558e-06,-4.66736908112918e-08
7.71105600385558e-06,9.99157492521334e-09
7.75105600385558e-06,-4.36959392102874e-08
7.79105600385558e-06,7.02696345357929e-09
7.83105600385558e-06,-4.07447152602579e-08
7.87105600385558e-06,4.08879328922100e-09
7.91105600385558e-06,-3.78198194945789e-08
7.95105600385558e-06,1.17684278709605e-09
7.99105600385558e-06,-3.49210384428355e-08
8.00000000000000e-06,-6.65821408990511e-09
