Time,v(clk),v(data),v(out)
1.00000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,2.58552334046263e-05
1.00100000000000e-08,8.50000000000000e-01,8.49999999999979e-02,2.20016737024070e-05
1.00300000000000e-08,8.50000000000000e-01,2.54999999999994e-01,1.53487260646790e-05
1.00700000000000e-08,8.50000000000000e-01,5.94999999999986e-01,6.83486434880504e-06
1.01000000000000e-08,8.50000000000000e-01,8.49999999999994e-01,2.08429098830232e-06
1.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.74777837827489e-06
1.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.62591189079120e-06
1.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.35093351733507e-06
1.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.07005955684372e-05
1.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.32660784452466e-06
1.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.47994842248012e-06
1.10538547052359e-08,8.50000000000000e-01,8.50000000000000e-01,5.14349076347759e-06
1.19535641157077e-08,8.50000000000000e-01,8.50000000000000e-01,3.68940018056173e-06
1.37529829366512e-08,8.50000000000000e-01,8.50000000000000e-01,4.49237862773077e-06
1.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.13567214054854e-06
1.51100000000000e-08,7.64999999999988e-01,8.50000000000000e-01,-7.91604507680982e-05
1.51300000000000e-08,5.94999999999992e-01,8.50000000000000e-01,-2.14473702337306e-04
1.51700000000000e-08,2.55000000000000e-01,8.50000000000000e-01,-1.70795134256427e-04
1.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.76566223164601e-04
1.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.40853748258069e-04
1.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,5.40648199637811e-04
1.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,4.99825024726522e-04
1.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,5.13515287995717e-05
1.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-3.57819491076654e-04
1.57040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.46778026603101e-04
1.60904327446131e-08,0.00000000000000e+00,8.50000000000000e-01,1.56854183018910e-04
1.65854024815967e-08,0.00000000000000e+00,8.50000000000000e-01,1.81889848395136e-04
1.75753419555641e-08,0.00000000000000e+00,8.50000000000000e-01,-2.41597081284425e-04
1.85356362699754e-08,0.00000000000000e+00,8.50000000000000e-01,2.71643659731344e-04
2.04562248987982e-08,0.00000000000000e+00,8.50000000000000e-01,-2.69985572093709e-04
2.33606354705075e-08,0.00000000000000e+00,8.50000000000000e-01,2.71968856617956e-04
2.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.62879716555709e-04
2.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,-7.42152719385714e-05
2.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,2.22318503840746e-04
2.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,4.65872833142540e-04
2.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-4.93661040476226e-04
2.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.15777685423361e-03
2.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.54389740720838e-03
2.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-5.02510206409955e-03
2.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-4.99700404633650e-03
2.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.37970556313697e-01
2.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,7.48261425212767e-01
2.61160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.77706573987682e-01
2.66329852222849e-08,8.50000000000000e-01,8.50000000000000e-01,8.24010722526375e-01
2.76422726705265e-08,8.50000000000000e-01,8.50000000000000e-01,8.72725891343669e-01
2.89096182710979e-08,8.50000000000000e-01,8.50000000000000e-01,8.27349231487759e-01
3.14443094722407e-08,8.50000000000000e-01,8.50000000000000e-01,8.70944983133387e-01
3.51000000000000e-08,8.49999999999958e-01,8.50000000000000e-01,8.28470247694959e-01
3.51100000000000e-08,7.64999999999974e-01,8.50000000000000e-01,8.36010370852623e-01
3.51300000000000e-08,5.94999999999950e-01,8.50000000000000e-01,8.45760565526663e-01
3.51700000000000e-08,2.54999999999958e-01,8.50000000000000e-01,8.51098374173135e-01
3.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53110857331969e-01
3.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53480229838038e-01
3.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53323355526838e-01
3.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.47351498026525e-01
3.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.24662358321173e-01
3.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.17896516784719e-01
3.57040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.51637245162682e-01
3.61271721391403e-08,0.00000000000000e+00,8.50000000000000e-01,8.47443976298550e-01
3.67006997826412e-08,0.00000000000000e+00,8.50000000000000e-01,8.51368667466908e-01
3.78477550696430e-08,0.00000000000000e+00,8.50000000000000e-01,8.48209746974543e-01
4.01418656436465e-08,0.00000000000000e+00,8.50000000000000e-01,8.51377719270612e-01
4.39418656436465e-08,0.00000000000000e+00,8.50000000000000e-01,8.48444661299249e-01
4.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.51234651249256e-01
4.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,8.50985860417607e-01
