Time,v(clk),v(data),v(out)
1.00000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,2.01161360406914e-06
1.00100000000000e-08,8.50000000000000e-01,8.49999999999979e-02,2.80894370517648e-06
1.00300000000000e-08,8.50000000000000e-01,2.54999999999994e-01,3.31367129367821e-06
1.00700000000000e-08,8.50000000000000e-01,5.94999999999986e-01,4.06638430039408e-07
1.01000000000000e-08,8.50000000000000e-01,8.49999999999994e-01,5.73455887123431e-07
1.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.60924177976252e-06
1.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.01676478968549e-06
1.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.35103906861112e-06
1.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.60770323101978e-06
1.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.22757047168973e-06
1.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.50456971613777e-06
1.11160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.12617798123231e-06
1.21400000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.71659190677009e-06
1.41880000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.70648317664108e-06
1.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.14808788919648e-06
1.51100000000000e-08,7.64999999999988e-01,8.50000000000000e-01,-6.70389300419100e-05
1.51300000000000e-08,5.94999999999992e-01,8.50000000000000e-01,-1.65323778980139e-04
1.51700000000000e-08,2.55000000000000e-01,8.50000000000000e-01,-2.18910828954505e-05
1.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.96850795339504e-04
1.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.99725041015472e-04
1.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,4.44192157224854e-04
1.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.31351828609842e-04
1.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-3.33562052734965e-04
1.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.82515677662500e-04
1.57040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-7.38663870004722e-05
1.60004527808696e-08,0.00000000000000e+00,8.50000000000000e-01,2.38130880795696e-04
1.65933583426089e-08,0.00000000000000e+00,8.50000000000000e-01,-1.53644201468692e-04
1.71915993554133e-08,0.00000000000000e+00,8.50000000000000e-01,9.79588641178957e-05
1.83880813810223e-08,0.00000000000000e+00,8.50000000000000e-01,-6.98243547863180e-05
2.07810454322401e-08,0.00000000000000e+00,8.50000000000000e-01,6.42521335090882e-05
2.45810454322401e-08,0.00000000000000e+00,8.50000000000000e-01,-5.35682415467697e-05
2.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.60737082569931e-05
2.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,1.53056457799339e-04
2.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,3.26010760693149e-04
2.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,1.28339124017586e-04
2.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.04002889587736e-03
2.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-3.07545926485933e-03
2.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-4.93584422681557e-03
2.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-6.03223993631649e-03
2.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.03096642612388e-02
2.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.74921037710323e-01
2.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.85221759120625e-01
2.58767157767186e-08,8.50000000000000e-01,8.50000000000000e-01,8.20571968989442e-01
2.64221473301559e-08,8.50000000000000e-01,8.50000000000000e-01,8.76581134079904e-01
2.70863949065258e-08,8.50000000000000e-01,8.50000000000000e-01,8.24429986412423e-01
2.82620105281917e-08,8.50000000000000e-01,8.50000000000000e-01,8.73909910559291e-01
3.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.25977394572500e-01
3.01100000000000e-08,8.50000000000000e-01,7.65000000000044e-01,8.37053037364921e-01
3.01300000000000e-08,8.50000000000000e-01,5.95000000000020e-01,8.48972921564950e-01
3.01700000000000e-08,8.50000000000000e-01,2.55000000000028e-01,8.50312260772460e-01
3.02000000000000e-08,8.50000000000000e-01,2.05391259555654e-14,8.49960513703827e-01
3.02080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49977101959357e-01
3.02240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49989783441487e-01
3.02560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49972928622095e-01
3.03200000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49953154687945e-01
3.04480000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49997026462981e-01
3.06474077712265e-08,8.50000000000000e-01,0.00000000000000e+00,8.49950826719737e-01
3.09647544862119e-08,8.50000000000000e-01,0.00000000000000e+00,8.49981008958935e-01
3.14639726837063e-08,8.50000000000000e-01,0.00000000000000e+00,8.49965156438203e-01
3.24624090786950e-08,8.50000000000000e-01,0.00000000000000e+00,8.49982906924912e-01
3.44592818686725e-08,8.50000000000000e-01,0.00000000000000e+00,8.49974299677077e-01
3.51000000000000e-08,8.49999999999958e-01,0.00000000000000e+00,8.49986649872507e-01
3.51100000000000e-08,7.64999999999974e-01,0.00000000000000e+00,8.49922858755233e-01
3.51300000000000e-08,5.94999999999950e-01,0.00000000000000e+00,8.49872795604963e-01
3.51700000000000e-08,2.54999999999958e-01,0.00000000000000e+00,8.51195445981616e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.53025278494621e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.52741259534828e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49790941365914e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.35197507830166e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.16040964120997e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.40016488418675e-01
3.56568607491249e-08,0.00000000000000e+00,0.00000000000000e+00,8.53231093125196e-01
3.59566048925852e-08,0.00000000000000e+00,0.00000000000000e+00,8.46381138283823e-01
3.63652578466041e-08,0.00000000000000e+00,0.00000000000000e+00,8.52069262169734e-01
3.71825637546418e-08,0.00000000000000e+00,0.00000000000000e+00,8.47641964134125e-01
3.88171755707173e-08,0.00000000000000e+00,0.00000000000000e+00,8.51895100098977e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.48424363234839e-01
3.94231572914621e-08,0.00000000000000e+00,0.00000000000000e+00,8.49789407935826e-01
4.00694718743863e-08,0.00000000000000e+00,0.00000000000000e+00,8.49983264526940e-01
4.13621010402347e-08,0.00000000000000e+00,0.00000000000000e+00,8.49828787699473e-01
4.39473593719315e-08,0.00000000000000e+00,0.00000000000000e+00,8.49998154607992e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49852826801442e-01
4.50100000000000e-08,8.49999999999839e-02,0.00000000000000e+00,8.49934131635282e-01
4.50300000000000e-08,2.55000000000008e-01,0.00000000000000e+00,8.50004018196733e-01
4.50700000000000e-08,5.95000000000000e-01,0.00000000000000e+00,8.49920540253666e-01
4.51000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49732079283100e-01
4.51080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49668627949480e-01
4.51240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49619074359402e-01
4.51560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49791807904170e-01
4.52200000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.52869706692502e-01
4.53480000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.10285767440723e-01
4.56040000000000e-08,8.50000000000000e-01,0.00000000000000e+00,1.37889726423672e-01
4.58583274559008e-08,8.50000000000000e-01,0.00000000000000e+00,-6.28068756336831e-02
4.63593066557617e-08,8.50000000000000e-01,0.00000000000000e+00,5.06936216384972e-02
4.69225100399776e-08,8.50000000000000e-01,0.00000000000000e+00,-3.76349590751168e-02
4.79064384620646e-08,8.50000000000000e-01,0.00000000000000e+00,3.42848190758019e-02
4.96454474781482e-08,8.50000000000000e-01,0.00000000000000e+00,-3.06163155670578e-02
5.00000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,2.20279866395415e-02
5.00100000000000e-08,8.50000000000000e-01,8.49999999999839e-02,1.55617641178279e-02
5.00300000000000e-08,8.50000000000000e-01,2.54999999999952e-01,7.61290065302164e-03
5.00700000000000e-08,8.50000000000000e-01,5.95000000000000e-01,2.49556728532809e-03
5.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.43755832413168e-04
5.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,7.49691086855075e-04
5.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.08459128238048e-04
5.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.91399364485249e-04
5.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.15174308517896e-05
5.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.60539147643843e-05
5.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,9.77876431349639e-06
5.11160000000001e-08,8.50000000000000e-01,8.50000000000000e-01,-1.04188241490354e-05
5.21400000000002e-08,8.50000000000000e-01,8.50000000000000e-01,7.03683200202476e-06
5.41880000000003e-08,8.50000000000000e-01,8.50000000000000e-01,-7.42723004435071e-06
5.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.39466834461561e-06
5.51100000000000e-08,7.65000000000030e-01,8.50000000000000e-01,-6.76957213701229e-05
5.51300000000000e-08,5.95000000000006e-01,8.50000000000000e-01,-1.65980983521302e-04
5.51700000000000e-08,2.55000000000014e-01,8.50000000000000e-01,-1.99695801995844e-05
5.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.38997932015886e-04
5.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.83827630205805e-04
5.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.19371154341991e-04
