Time,v(clk),v(data),v(out)
1.00000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,1.45512478663748e-05
1.00100000000000e-08,8.50000000000000e-01,8.49999999999979e-02,1.67954722214841e-05
1.00300000000000e-08,8.50000000000000e-01,2.54999999999994e-01,1.77445281030475e-05
1.00700000000000e-08,8.50000000000000e-01,5.94999999999986e-01,1.35183571110878e-05
1.01000000000000e-08,8.50000000000000e-01,8.49999999999994e-01,1.16284098965885e-05
1.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.06061964014748e-05
1.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.03696305376738e-05
1.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.25669776893378e-05
1.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.79070554561719e-05
1.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.63248650768832e-05
1.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.33249057504593e-05
1.10498577355924e-08,8.50000000000000e-01,8.50000000000000e-01,1.35272843732916e-05
1.19415732067772e-08,8.50000000000000e-01,8.50000000000000e-01,1.35854436201493e-05
1.37250041491467e-08,8.50000000000000e-01,8.50000000000000e-01,1.21693549674558e-05
1.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.25682008971038e-05
1.51100000000000e-08,7.64999999999988e-01,8.50000000000000e-01,-7.30104238557405e-05
1.51300000000000e-08,5.94999999999992e-01,8.50000000000000e-01,-2.22082870915408e-04
1.51700000000000e-08,2.55000000000000e-01,8.50000000000000e-01,-2.17967965759042e-04
1.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.08627850929174e-04
1.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.81866289192356e-04
1.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,5.15081786066449e-04
1.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,5.64499252374284e-04
1.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.69643642984940e-04
1.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-3.92391805149245e-04
1.57040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.17326242385452e-04
1.61446167804568e-08,0.00000000000000e+00,8.50000000000000e-01,1.01170338264109e-05
1.66952039948287e-08,0.00000000000000e+00,8.50000000000000e-01,2.41598101878827e-04
1.77963784235726e-08,0.00000000000000e+00,8.50000000000000e-01,-1.83354267164490e-04
1.88428085181704e-08,0.00000000000000e+00,8.50000000000000e-01,1.65336839224071e-04
2.09356687073659e-08,0.00000000000000e+00,8.50000000000000e-01,-1.28676420281128e-04
2.47356687073659e-08,0.00000000000000e+00,8.50000000000000e-01,1.38721883551005e-04
2.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.48406628927979e-05
2.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,1.16958772471754e-04
2.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,3.45179271144108e-04
2.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,5.81751516942002e-04
2.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.21114819728974e-05
2.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-4.53182794868418e-04
2.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.50195354707369e-03
2.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-3.66952625818302e-03
2.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-6.06881383961267e-03
2.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.25697205478191e-02
2.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.94996386557537e-01
2.61160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.88125691729564e-01
2.66270359738274e-08,8.50000000000000e-01,8.50000000000000e-01,8.17694235783617e-01
2.76491079214821e-08,8.50000000000000e-01,8.50000000000000e-01,8.78907815463764e-01
2.89432938208147e-08,8.50000000000000e-01,8.50000000000000e-01,8.21717778937507e-01
3.12068428880250e-08,8.50000000000000e-01,8.50000000000000e-01,8.76233489783709e-01
3.50068428880250e-08,8.50000000000000e-01,8.50000000000000e-01,8.23305753954730e-01
3.51000000000000e-08,8.49999999999958e-01,8.50000000000000e-01,8.59900352953098e-01
3.51100000000000e-08,7.64999999999974e-01,8.50000000000000e-01,8.56434948251351e-01
3.51300000000000e-08,5.94999999999950e-01,8.50000000000000e-01,8.51904792080654e-01
3.51700000000000e-08,2.54999999999958e-01,8.50000000000000e-01,8.50865200286245e-01
3.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53057484421309e-01
3.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53504473754250e-01
3.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53765622288084e-01
3.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.50270810835337e-01
3.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.31803372657471e-01
3.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.14482059710956e-01
3.57040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.45133895319866e-01
3.61965653986052e-08,0.00000000000000e+00,8.50000000000000e-01,8.51097878576883e-01
3.67487633265094e-08,0.00000000000000e+00,8.50000000000000e-01,8.48270263654617e-01
3.78531591823178e-08,0.00000000000000e+00,8.50000000000000e-01,8.50687218125694e-01
4.00619508939345e-08,0.00000000000000e+00,8.50000000000000e-01,8.48898336516669e-01
4.38619508939345e-08,0.00000000000000e+00,8.50000000000000e-01,8.50710511304969e-01
4.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49144612990654e-01
4.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,8.49365650724392e-01
4.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,8.49703452352212e-01
4.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,8.50014645811151e-01
4.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49722510361584e-01
4.51080000000000e-08,8.50000000000000e-01,7.82000000000035e-01,8.49447194286374e-01
4.51240000000000e-08,8.50000000000000e-01,6.45999999999994e-01,8.48881806045400e-01
4.51560000000000e-08,8.50000000000000e-01,3.74000000000023e-01,8.47889799913926e-01
4.52000000000000e-08,8.50000000000000e-01,4.87387907810444e-14,8.47060706371510e-01
4.52064000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.46985652428372e-01
4.52192000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.46833541423659e-01
4.52448000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.46588259342896e-01
4.52960000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.46501420749420e-01
4.53984000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.47490368571026e-01
4.56032000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.48912652427294e-01
4.58675933217166e-08,8.50000000000000e-01,0.00000000000000e+00,8.49666866403455e-01
4.63963799651499e-08,8.50000000000000e-01,0.00000000000000e+00,8.50046214788347e-01
4.69474481686361e-08,8.50000000000000e-01,0.00000000000000e+00,8.49989125215634e-01
4.80495845756084e-08,8.50000000000000e-01,0.00000000000000e+00,8.50008482527103e-01
5.02538573895530e-08,8.50000000000000e-01,0.00000000000000e+00,8.49991724146900e-01
5.40538573895530e-08,8.50000000000000e-01,0.00000000000000e+00,8.50008303340797e-01
5.51000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49991148158609e-01
5.51100000000000e-08,7.65000000000030e-01,0.00000000000000e+00,8.49934749293570e-01
5.51300000000000e-08,5.95000000000006e-01,0.00000000000000e+00,8.49858959926881e-01
5.51700000000000e-08,2.55000000000014e-01,0.00000000000000e+00,8.50943662740186e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.53203616234417e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.53786027147848e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.54626592958653e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.55366080393938e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.56084481276253e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.52798808970436e-01
5.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.48592895389306e-01
5.60685635337823e-08,0.00000000000000e+00,0.00000000000000e+00,8.50049701193904e-01
5.66406576629491e-08,0.00000000000000e+00,0.00000000000000e+00,8.49361662154846e-01
5.73801873081895e-08,0.00000000000000e+00,0.00000000000000e+00,8.49933839319516e-01
5.88592465986703e-08,0.00000000000000e+00,0.00000000000000e+00,8.49626725104593e-01
6.18173651796318e-08,0.00000000000000e+00,0.00000000000000e+00,8.49995768414746e-01
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49735701554896e-01
6.50100000000000e-08,8.49999999999839e-02,0.00000000000000e+00,8.49815226623834e-01
6.50300000000000e-08,2.54999999999952e-01,0.00000000000000e+00,8.49919170766742e-01
6.50700000000000e-08,5.94999999999887e-01,0.00000000000000e+00,8.49943642182673e-01
6.51000000000000e-08,8.49999999999951e-01,0.00000000000000e+00,8.49797835735907e-01
6.51080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49717418092864e-01
6.51240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49608512905888e-01
