Time,i(vdd)
6.01214790663692e-06,1.26355755578879e-06
6.05214790663692e-06,-1.30168587108476e-06
6.09214790663692e-06,1.25727654694641e-06
6.13214790663692e-06,-1.29542265682934e-06
6.17214790663692e-06,1.25103606176227e-06
6.21214790663692e-06,-1.28919968197362e-06
6.25214790663692e-06,1.24483572644632e-06
6.29214790663691e-06,-1.28301659269477e-06
6.33214790663691e-06,1.23867518003992e-06
6.37214790663691e-06,-1.27687304263621e-06
6.41214790663691e-06,1.23255406798878e-06
6.45214790663691e-06,-1.27076868785019e-06
6.49214790663691e-06,1.22647204177520e-06
6.53214790663691e-06,-1.26470326687455e-06
6.57214790663691e-06,1.22042878496517e-06
6.61214790663691e-06,-1.25867633680570e-06
6.65214790663691e-06,1.21442394095275e-06
6.69214790663691e-06,-1.25268759585178e-06
6.73214790663691e-06,1.20845716679207e-06
6.77214790663691e-06,-1.24673672264049e-06
6.81214790663691e-06,1.20252813388680e-06
6.85214790663691e-06,-1.24082339451667e-06
6.89214790663691e-06,1.19666044064321e-06
6.93214790663691e-06,-1.23497117903894e-06
6.97214790663691e-06,1.19082931745287e-06
7.01214790663691e-06,-1.22915538378174e-06
7.05214790663691e-06,1.18503448864150e-06
7.09214790663691e-06,-1.22337571279976e-06
7.13214790663691e-06,1.17927565540247e-06
7.17214790663691e-06,-1.21763187411733e-06
7.21214790663691e-06,1.17355252428493e-06
7.25214790663691e-06,-1.21192357757130e-06
7.29214790663691e-06,1.16786480401090e-06
7.33214790663690e-06,-1.20625053879224e-06
7.37214790663690e-06,1.16221220854728e-06
7.41214790663690e-06,-1.20056463115898e-06
7.45214790663690e-06,1.15653892878605e-06
7.49214790663690e-06,-1.19494729160012e-06
7.53214790663690e-06,1.15095914721488e-06
7.57214790663690e-06,-1.18937955290791e-06
7.61214790663690e-06,1.14541043223345e-06
7.65214790663690e-06,-1.18384623593351e-06
7.69214790663690e-06,1.13989763225120e-06
7.73214790663690e-06,-1.17834745974734e-06
7.77214790663690e-06,1.13441827543392e-06
7.81214790663690e-06,-1.17288225860570e-06
7.85214790663690e-06,1.12901747263792e-06
7.89214790663690e-06,-1.16747191988896e-06
7.93214790663690e-06,1.12359334323133e-06
7.97214790663690e-06,-1.16207070090698e-06
8.00000000000000e-06,1.11700686247116e-06
