Time,i(vdd)
6.02071483259657e-06,3.35889085997393e-07
6.06071483259657e-06,-3.71631151349711e-07
6.10071483259657e-06,3.34203666627296e-07
6.14071483259657e-06,-3.69957402922582e-07
6.18071483259657e-06,3.32535794840443e-07
6.22071483259657e-06,-3.68301085056006e-07
6.26071483259657e-06,3.30885247696640e-07
6.30071483259657e-06,-3.66661974155842e-07
6.34071483259657e-06,3.29293247628293e-07
6.38071483259657e-06,-3.65039633758823e-07
6.42071483259657e-06,3.27676571633212e-07
6.46071483259657e-06,-3.63434099773067e-07
6.50071483259657e-06,3.26079279463670e-07
6.54071483259656e-06,-3.61843879895698e-07
6.58071483259656e-06,3.24493552944214e-07
6.62071483259656e-06,-3.60272656396326e-07
6.66071483259656e-06,3.22927943488033e-07
6.70071483259656e-06,-3.58716072062214e-07
6.74071483259656e-06,3.21377736841818e-07
6.78071483259656e-06,-3.57175111167120e-07
6.82071483259656e-06,3.19840084260842e-07
6.86071483259656e-06,-3.55651144866434e-07
6.90071483259656e-06,3.18322349948917e-07
6.94071483259656e-06,-3.54141428724176e-07
6.98071483259656e-06,3.16816250519362e-07
7.02071483259656e-06,-3.52648228225726e-07
7.06071483259656e-06,3.15329306810145e-07
7.10071483259656e-06,-3.51168963918589e-07
7.14071483259656e-06,3.13853406043599e-07
7.18071483259656e-06,-3.49706086029434e-07
7.22071483259656e-06,3.12396314314173e-07
7.26071483259656e-06,-3.48256606694567e-07
7.30071483259656e-06,3.10953345700439e-07
7.34071483259656e-06,-3.46821517140164e-07
7.38071483259656e-06,3.09520780690698e-07
7.42071483259656e-06,-3.45403204173062e-07
7.46071483259656e-06,3.08106665252901e-07
7.50071483259656e-06,-3.43997605502701e-07
7.54071483259656e-06,3.06706090077102e-07
7.58071483259655e-06,-3.42605845652437e-07
7.62071483259655e-06,3.05362375404913e-07
7.66071483259655e-06,-3.41227725547444e-07
7.70071483259655e-06,3.03989373721540e-07
7.74071483259655e-06,-3.39863361065725e-07
7.78071483259655e-06,3.02626636147475e-07
7.82071483259655e-06,-3.38513105698056e-07
7.86071483259655e-06,3.01283230236274e-07
7.90071483259655e-06,-3.37174423940531e-07
7.94071483259655e-06,2.99952439666298e-07
7.98071483259655e-06,-3.35848725443556e-07
8.00000000000000e-06,2.97912938298461e-07
