Time,i(vdd)
6.01648849537752e-06,-1.31866847626913e-07
6.05648849537752e-06,5.68716240412578e-08
6.09648849537752e-06,-1.31236497020921e-07
6.13648849537752e-06,5.62430030060305e-08
6.17648849537752e-06,-1.30611179159998e-07
6.21648849537752e-06,5.56193988063143e-08
6.25648849537752e-06,-1.29990859645783e-07
6.29648849537752e-06,5.50007765439968e-08
6.33648849537752e-06,-1.29375504821772e-07
6.37648849537752e-06,5.43871040685131e-08
6.41648849537752e-06,-1.28765082058269e-07
6.45648849537752e-06,5.37783470506382e-08
6.49648849537752e-06,-1.28099253412487e-07
6.53648849537752e-06,5.31617895435752e-08
6.57648849537752e-06,-1.27549749843033e-07
6.61648849537752e-06,5.25631170214253e-08
6.65648849537752e-06,-1.26873754686112e-07
6.69648849537752e-06,5.19379281327778e-08
6.73648849537752e-06,-1.26330612604516e-07
6.77648849537751e-06,5.13467750909422e-08
6.81648849537751e-06,-1.25666224250258e-07
6.85648849537751e-06,5.07322170289512e-08
6.89648849537751e-06,-1.25131004843640e-07
6.93648849537751e-06,5.00644168910691e-08
6.97648849537751e-06,-1.24479420280912e-07
7.01648849537751e-06,4.95474385291057e-08
7.05648849537751e-06,-1.23952351724805e-07
7.09648849537751e-06,4.88905627236108e-08
7.13648849537751e-06,-1.23312468993709e-07
7.17648849537751e-06,4.83824062575972e-08
7.21648849537751e-06,-1.22793427540918e-07
7.25648849537751e-06,4.77363378667584e-08
7.29648849537751e-06,-1.22165082258067e-07
7.33648849537751e-06,4.72369075601102e-08
7.37648849537751e-06,-1.21594533241825e-07
7.41648849537751e-06,4.65869500478035e-08
7.45648849537751e-06,-1.21033642122345e-07
7.49648849537751e-06,4.61159049930121e-08
7.53648849537751e-06,-1.20466540066090e-07
7.57648849537751e-06,4.54796682677427e-08
7.61648849537751e-06,-1.19918313021097e-07
7.65648849537751e-06,4.50064773595005e-08
7.69648849537751e-06,-1.19373061156947e-07
7.73648849537751e-06,4.43842972397314e-08
7.77648849537751e-06,-1.18825147469342e-07
7.81648849537750e-06,4.39249455758120e-08
7.85648849537750e-06,-1.18286925212552e-07
7.89648849537750e-06,4.33072354943996e-08
7.93648849537750e-06,-1.17754835489984e-07
7.97648849537750e-06,4.28518361464661e-08
8.00000000000000e-06,-1.17056049855981e-07
