Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,5.38206190305078e-07
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,-1.10794041040252e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,-3.23481169432066e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,-4.29513538873980e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,-2.48099245189412e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.59072449101849e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.92373993712836e-08
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.68361641532489e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.85507991655207e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.93466873612214e-08
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.48262468021351e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.03734532372075e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.01766814109439e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.24021674735429e-07
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.95233423342063e-07
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-2.87848578689603e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-7.11646951155435e-05
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-7.31666389434844e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.98797814503354e-05
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.85924479054304e-05
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.47285308007034e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.34912130068481e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-7.02407802156274e-06
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-8.36465083030608e-05
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.13594364471277e-04
1.61861901299734e-08,0.00000000000000e+00,7.50000000000000e-01,2.82687013964519e-05
1.68094720487842e-08,0.00000000000000e+00,7.50000000000000e-01,8.53300627421875e-05
1.78239051021367e-08,0.00000000000000e+00,7.50000000000000e-01,-8.81096426111772e-05
1.91351054524995e-08,0.00000000000000e+00,7.50000000000000e-01,8.35733830771750e-05
2.17575061532250e-08,0.00000000000000e+00,7.50000000000000e-01,-8.04709171449847e-05
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.83084789991470e-05
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,1.13428790981258e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,1.52926487239691e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,-2.60117763118579e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.70395246212034e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.66124421197421e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.21340458056176e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.74923871699638e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.61559926296554e-02
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.92250182528566e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.50281529493424e-01
2.60282272683014e-08,7.50000000000000e-01,7.50000000000000e-01,7.47974712210639e-01
2.66059044151682e-08,7.50000000000000e-01,7.50000000000000e-01,7.52208857314390e-01
2.75948659411245e-08,7.50000000000000e-01,7.50000000000000e-01,7.47573889795213e-01
2.90290826526118e-08,7.50000000000000e-01,7.50000000000000e-01,7.52329866444255e-01
3.17068537295646e-08,7.50000000000000e-01,7.50000000000000e-01,7.47620017834114e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.52348216672623e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.51459160889605e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.50207431930209e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.49855344619787e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.50749945681323e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51024285720095e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51408713478709e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51271415101274e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.44926193798660e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.18427774938883e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.16128425894974e-01
3.62160000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53866954847952e-01
3.71996020860827e-08,0.00000000000000e+00,7.50000000000000e-01,7.45470724639611e-01
3.82752475019214e-08,0.00000000000000e+00,7.50000000000000e-01,7.52930393174729e-01
4.04265383335988e-08,0.00000000000000e+00,7.50000000000000e-01,7.46717058587827e-01
4.42265383335988e-08,0.00000000000000e+00,7.50000000000000e-01,7.52608865174993e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.47677723559856e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.48014661846883e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.48582602475832e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.48940888807632e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.47411286850399e-01
4.51080000000000e-08,7.50000000000000e-01,6.90000000000031e-01,7.46638539939961e-01
4.51240000000000e-08,7.50000000000000e-01,5.69999999999994e-01,7.45098027588339e-01
4.51560000000000e-08,7.50000000000000e-01,3.30000000000020e-01,7.42674020738017e-01
4.52000000000000e-08,7.50000000000000e-01,4.29656310529936e-14,7.42657425099002e-01
4.52064000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.43022104586360e-01
4.52192000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.43782538985622e-01
4.52448000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.45350199455641e-01
4.52960000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.47818912655761e-01
4.53984000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49867676481648e-01
4.56032000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50060420586894e-01
4.59050805577825e-08,7.50000000000000e-01,0.00000000000000e+00,7.49970240312702e-01
4.65088416733474e-08,7.50000000000000e-01,0.00000000000000e+00,7.50019530025381e-01
4.70848146973699e-08,7.50000000000000e-01,0.00000000000000e+00,7.49987304126353e-01
4.82367607454150e-08,7.50000000000000e-01,0.00000000000000e+00,7.50010071781844e-01
5.05406528415052e-08,7.50000000000000e-01,0.00000000000000e+00,7.49991027529402e-01
5.43406528415052e-08,7.50000000000000e-01,0.00000000000000e+00,7.50008338071007e-01
5.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49994206966975e-01
5.51100000000000e-08,6.75000000000027e-01,0.00000000000000e+00,7.49955261272455e-01
5.51300000000000e-08,5.25000000000005e-01,0.00000000000000e+00,7.49893369760470e-01
5.51700000000000e-08,2.25000000000013e-01,0.00000000000000e+00,7.50212917735572e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51094394064339e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51372920806111e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51819641152132e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52371287072107e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52765415097476e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.53646138297580e-01
5.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.50920776068362e-01
5.60067961933736e-08,0.00000000000000e+00,0.00000000000000e+00,7.48503229182247e-01
5.66123885801208e-08,0.00000000000000e+00,0.00000000000000e+00,7.49602092231727e-01
5.71936214495896e-08,0.00000000000000e+00,0.00000000000000e+00,7.49427094776355e-01
5.83560871885273e-08,0.00000000000000e+00,0.00000000000000e+00,7.49643678033763e-01
6.06810186664026e-08,0.00000000000000e+00,0.00000000000000e+00,7.49740084368932e-01
6.44810186664026e-08,0.00000000000000e+00,0.00000000000000e+00,7.49762172785364e-01
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49836014456632e-01
6.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,7.49846370516168e-01
6.50300000000000e-08,2.24999999999957e-01,0.00000000000000e+00,7.49857041056124e-01
6.50700000000000e-08,5.24999999999900e-01,0.00000000000000e+00,7.49763504243178e-01
6.51000000000000e-08,7.49999999999957e-01,0.00000000000000e+00,7.49530393463373e-01
6.51080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49467773336006e-01
6.51240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49390785657361e-01
6.51560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49668666371791e-01
6.52200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.52892413199253e-01
6.53480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.61144280335692e-01
6.56040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.43405749172630e-01
6.60011134055328e-08,7.50000000000000e-01,0.00000000000000e+00,-7.48801073257826e-02
6.63868410609929e-08,7.50000000000000e-01,0.00000000000000e+00,6.88192592602433e-02
6.71582963719131e-08,7.50000000000000e-01,0.00000000000000e+00,-5.28034761933358e-02
