Time,i(vdd)
6.00957355077511e-06,1.48481753545507e-07
6.04957355077511e-06,-2.80151772471449e-07
6.08957355077511e-06,1.47342926352656e-07
6.12957355077511e-06,-2.79083544477357e-07
6.16957355077511e-06,1.46278473670468e-07
6.20957355077511e-06,-2.77956062055629e-07
6.24957355077511e-06,1.45154815090455e-07
6.28957355077511e-06,-2.76902896706996e-07
6.32957355077511e-06,1.44105366614723e-07
6.36957355077511e-06,-2.75790397266398e-07
6.40957355077511e-06,1.42996637405543e-07
6.44957355077511e-06,-2.74752065524638e-07
6.48957355077511e-06,1.41961969301637e-07
6.52957355077511e-06,-2.73654331829361e-07
6.56957355077511e-06,1.40867953804471e-07
6.60957355077511e-06,-2.72630621593309e-07
6.64957355077511e-06,1.39847856521389e-07
6.68957355077511e-06,-2.71547447377772e-07
6.72957355077511e-06,1.38768350348961e-07
6.76957355077511e-06,-2.70538155331045e-07
6.80957355077511e-06,1.37762622622489e-07
6.84957355077511e-06,-2.69469339624353e-07
6.88957355077510e-06,1.36697425392583e-07
6.92957355077510e-06,-2.68474267543937e-07
6.96957355077510e-06,1.35705868187441e-07
7.00957355077510e-06,-2.67419612907353e-07
7.04957355077510e-06,1.34654784064211e-07
7.08957355077510e-06,-2.66398239931997e-07
7.12957355077510e-06,1.33636898800985e-07
7.16957355077510e-06,-2.65383790835396e-07
7.20957355077510e-06,1.32625934064335e-07
7.24957355077510e-06,-2.64376239986282e-07
7.28957355077510e-06,1.31621845381819e-07
7.32957355077510e-06,-2.63375541477372e-07
7.36957355077510e-06,1.30624585214241e-07
7.40957355077510e-06,-2.62381647916404e-07
7.44957355077510e-06,1.29634107479679e-07
7.48957355077510e-06,-2.61394513444618e-07
7.52957355077510e-06,1.28650364472673e-07
7.56957355077510e-06,-2.60414090815586e-07
7.60957355077510e-06,1.27673310888682e-07
7.64957355077510e-06,-2.59440334351080e-07
7.68957355077510e-06,1.26702900743304e-07
7.72957355077510e-06,-2.58469620434048e-07
7.76957355077510e-06,1.25735515580068e-07
7.80957355077510e-06,-2.57505541263852e-07
7.84957355077510e-06,1.24774747522605e-07
7.88957355077510e-06,-2.56548054676180e-07
7.92957355077510e-06,1.23820542667509e-07
7.96957355077510e-06,-2.55597108416240e-07
8.00000000000000e-06,1.22802161161799e-07
