Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.00000000000000e-01,0.00000000000000e+00,5.01892282984539e-06
1.00100000000000e-08,7.00000000000000e-01,6.99999999999983e-02,6.92580694063027e-06
1.00300000000000e-08,7.00000000000000e-01,2.09999999999995e-01,7.44913738115471e-06
1.00700000000000e-08,7.00000000000000e-01,4.89999999999988e-01,4.11122674136288e-06
1.01000000000000e-08,7.00000000000000e-01,6.99999999999995e-01,1.84779947569325e-06
1.01080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.58763507600301e-06
1.01240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.18284083515485e-06
1.01560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,4.76569290917828e-06
1.02200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,5.88563625032734e-06
1.03480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.90340205453404e-06
1.06040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.51516783744687e-06
1.10638781268901e-08,7.00000000000000e-01,7.00000000000000e-01,2.91939374158154e-06
1.19836343806704e-08,7.00000000000000e-01,7.00000000000000e-01,2.50577865199518e-06
1.38231468882309e-08,7.00000000000000e-01,7.00000000000000e-01,2.62477356900454e-06
1.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.29879530377203e-06
1.51100000000000e-08,6.29999999999990e-01,7.00000000000000e-01,-5.76707138389698e-05
1.51300000000000e-08,4.89999999999994e-01,7.00000000000000e-01,-1.42822717281652e-04
1.51700000000000e-08,2.10000000000000e-01,7.00000000000000e-01,-5.47116970657652e-05
1.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.68594656333207e-04
1.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,3.93839459848916e-04
1.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,5.18540460741249e-04
1.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,3.58717331128376e-04
1.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-2.04127163525580e-04
1.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.73922052116283e-04
1.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-9.25486401539104e-05
1.60345482312278e-08,0.00000000000000e+00,7.00000000000000e-01,5.45480556375863e-05
1.65597493147355e-08,0.00000000000000e+00,7.00000000000000e-01,1.30791761300680e-04
1.74839156611878e-08,0.00000000000000e+00,7.00000000000000e-01,-1.77873567111469e-04
1.87217380800555e-08,0.00000000000000e+00,7.00000000000000e-01,2.01605054664399e-04
2.11973829177908e-08,0.00000000000000e+00,7.00000000000000e-01,-2.05725557660559e-04
