Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.50000000000000e-01,0.00000000000000e+00,7.42636356410552e-06
1.00100000000000e-08,6.50000000000000e-01,6.49999999999984e-02,7.99102445502714e-06
1.00300000000000e-08,6.50000000000000e-01,1.94999999999995e-01,8.74132489485369e-06
1.00700000000000e-08,6.50000000000000e-01,4.54999999999989e-01,7.55239476829539e-06
1.01000000000000e-08,6.50000000000000e-01,6.49999999999995e-01,4.70960791097014e-06
1.01080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,4.06278612448407e-06
1.01240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,3.88317705606739e-06
1.01560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,5.90129144933255e-06
1.02200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,9.85308351809933e-06
1.03480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.34523100104311e-05
1.06040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.20947126151065e-05
1.11160000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.08697108033781e-05
1.20061036442630e-08,6.50000000000000e-01,6.50000000000000e-01,1.18474409075871e-05
1.37863109327889e-08,6.50000000000000e-01,6.50000000000000e-01,1.01387493434309e-05
1.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.06152483557616e-05
1.51100000000000e-08,5.84999999999991e-01,6.50000000000000e-01,-5.85443054663612e-05
1.51300000000000e-08,4.54999999999994e-01,6.50000000000000e-01,-1.85130689974625e-04
1.51700000000000e-08,1.95000000000000e-01,6.50000000000000e-01,-2.92675086696337e-04
1.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-1.29074875165093e-04
1.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.52550570556506e-05
1.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,2.40951945651359e-04
1.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,4.37816537994802e-04
1.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,4.08230382013847e-04
1.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-1.48757066002411e-05
1.57040000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-2.85589678846829e-04
1.62160000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-5.69119043047801e-05
1.69739472683406e-08,0.00000000000000e+00,6.50000000000000e-01,3.79345250472868e-05
1.80440290956860e-08,0.00000000000000e+00,6.50000000000000e-01,1.41888193183930e-04
2.01841927503767e-08,0.00000000000000e+00,6.50000000000000e-01,-1.60075539557447e-04
2.24283732534382e-08,0.00000000000000e+00,6.50000000000000e-01,1.87772773737520e-04
2.50000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-1.75140346078156e-04
2.50100000000000e-08,6.49999999999877e-02,6.50000000000000e-01,-4.23923734754125e-05
2.50300000000000e-08,1.95000000000006e-01,6.50000000000000e-01,1.89443119201389e-04
2.50700000000000e-08,4.55000000000000e-01,6.50000000000000e-01,4.82774698950153e-04
2.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,4.70759390401747e-04
2.51080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,3.47690813656043e-04
2.51240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,3.98987963403791e-05
2.51560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-8.69602797481828e-04
2.52200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-2.93057679510345e-03
2.53480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-5.10310209202857e-03
2.56040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,7.47518142413524e-02
2.61160000000000e-08,6.50000000000000e-01,6.50000000000000e-01,5.58517518341104e-01
2.71400000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.73651908214603e-01
2.82210131939427e-08,6.50000000000000e-01,6.50000000000000e-01,6.26678882565916e-01
3.03830395818281e-08,6.50000000000000e-01,6.50000000000000e-01,6.70261786711040e-01
3.33268289812784e-08,6.50000000000000e-01,6.50000000000000e-01,6.29058592158199e-01
3.51000000000000e-08,6.49999999999968e-01,6.50000000000000e-01,6.68237610531048e-01
3.51100000000000e-08,5.84999999999980e-01,6.50000000000000e-01,6.63464449749963e-01
3.51300000000000e-08,4.54999999999962e-01,6.50000000000000e-01,6.56360960380758e-01
3.51700000000000e-08,1.94999999999968e-01,6.50000000000000e-01,6.51448444323364e-01
