Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,6.50000000000000e-01,0.00000000000000e+00,6.48395710452655e-06,0.00000000000000e+00
1.00100000000000e-08,6.50000000000000e-01,6.49999999999984e-02,9.67624697199160e-06,0.00000000000000e+00
1.00300000000000e-08,6.50000000000000e-01,1.94999999999995e-01,1.26617194031800e-05,0.00000000000000e+00
1.00700000000000e-08,6.50000000000000e-01,4.54999999999989e-01,1.21982398644804e-05,0.00000000000000e+00
1.01000000000000e-08,6.50000000000000e-01,6.49999999999995e-01,1.12607898332395e-05,0.00000000000000e+00
1.01080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.13618866717582e-05,0.00000000000000e+00
1.01240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.21027275629196e-05,0.00000000000000e+00
1.01560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.38507658815068e-05,0.00000000000000e+00
1.02200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.39850807812092e-05,0.00000000000000e+00
1.03480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.30502385864567e-05,0.00000000000000e+00
1.06040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.17189526501228e-05,0.00000000000000e+00
1.11160000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.22794784004881e-05,0.00000000000000e+00
1.21400000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.09249154668411e-05,0.00000000000000e+00
1.41880000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.09578015360179e-05,0.00000000000000e+00
1.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,9.98625795656065e-06,0.00000000000000e+00
1.51100000000000e-08,5.84999999999991e-01,6.50000000000000e-01,1.82364224745837e-04,6.50000000000092e-02
1.51300000000000e-08,4.54999999999994e-01,6.50000000000000e-01,3.59678335812803e-04,1.95000000000006e-01
1.51700000000000e-08,1.95000000000000e-01,6.50000000000000e-01,3.06485453757832e-04,4.55000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,2.42697681775476e-04,6.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,2.06175028652320e-04,6.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.51465117989483e-04,6.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,9.02349571566610e-05,6.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-6.74104725276320e-05,6.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-2.97355419648614e-04,6.50000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-1.83850747870196e-06,6.50000000000000e-01
1.61132506229737e-08,0.00000000000000e+00,6.50000000000000e-01,-1.67449390411845e-04,6.50000000000000e-01
1.67744397459909e-08,0.00000000000000e+00,6.50000000000000e-01,2.15847889187562e-04,6.50000000000000e-01
1.80968179920254e-08,0.00000000000000e+00,6.50000000000000e-01,-1.12303656228059e-04,6.50000000000000e-01
1.93354000602048e-08,0.00000000000000e+00,6.50000000000000e-01,6.49595699385320e-05,6.50000000000000e-01
2.18125641965637e-08,0.00000000000000e+00,6.50000000000000e-01,-2.43395400480071e-05,6.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,2.41586094231155e-05,6.50000000000000e-01
2.50100000000000e-08,6.49999999999877e-02,6.50000000000000e-01,1.49466740539471e-04,6.50000000000000e-01
2.50300000000000e-08,1.95000000000006e-01,6.50000000000000e-01,3.50083970433866e-04,6.50000000000000e-01
2.50700000000000e-08,4.55000000000000e-01,6.50000000000000e-01,5.29174452208292e-04,6.50000000000000e-01
2.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,2.90640664160950e-04,6.50000000000000e-01
2.51080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,2.00555854825354e-05,6.50000000000000e-01
2.51240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-6.64628375432415e-04,6.50000000000000e-01
2.51560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-2.35690137686220e-03,6.50000000000000e-01
2.52200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-4.83436258076696e-03,6.50000000000000e-01
2.53480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.57574823737907e-02,6.50000000000000e-01
2.56040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,4.15495772999658e-01,6.50000000000000e-01
2.61160000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.77497552826684e-01,6.50000000000000e-01
2.67050065540206e-08,6.50000000000000e-01,6.50000000000000e-01,6.27261493283968e-01,6.50000000000000e-01
2.78830196620619e-08,6.50000000000000e-01,6.50000000000000e-01,6.71279061964577e-01,6.50000000000000e-01
2.93734432647898e-08,6.50000000000000e-01,6.50000000000000e-01,6.29272758444021e-01,6.50000000000000e-01
3.19493973647745e-08,6.50000000000000e-01,6.50000000000000e-01,6.69604280844389e-01,6.50000000000000e-01
3.51000000000000e-08,6.49999999999968e-01,6.50000000000000e-01,6.30276256856681e-01,6.50000000000000e-01
3.51100000000000e-08,5.84999999999980e-01,6.50000000000000e-01,6.36888404806292e-01,6.50000000000000e-01
3.51300000000000e-08,4.54999999999962e-01,6.50000000000000e-01,6.45651563200597e-01,6.50000000000000e-01
3.51700000000000e-08,1.94999999999968e-01,6.50000000000000e-01,6.50535028377660e-01,6.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52160321458153e-01,6.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52588899994330e-01,6.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.53092957806766e-01,6.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52290266701588e-01,6.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.42171381743508e-01,6.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.25590287687069e-01,6.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.43792726752701e-01,6.50000000000000e-01
3.62160000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52448731133493e-01,6.50000000000000e-01
3.68401466414698e-08,0.00000000000000e+00,6.50000000000000e-01,6.47195962383328e-01,6.50000000000000e-01
3.80884399244095e-08,0.00000000000000e+00,6.50000000000000e-01,6.51755199001036e-01,6.50000000000000e-01
4.05850264902889e-08,0.00000000000000e+00,6.50000000000000e-01,6.47922582922067e-01,6.50000000000000e-01
4.43850264902889e-08,0.00000000000000e+00,6.50000000000000e-01,6.51669695849219e-01,6.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.48471323472482e-01,6.50000000000000e-01
4.50100000000000e-08,6.49999999999877e-02,6.50000000000000e-01,6.48669911005313e-01,5.85000000000012e-01
4.50300000000000e-08,1.95000000000006e-01,6.50000000000000e-01,6.48980519488395e-01,4.54999999999994e-01
4.50700000000000e-08,4.55000000000000e-01,6.50000000000000e-01,6.51070191213464e-01,1.95000000000000e-01
4.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.55951859369263e-01,0.00000000000000e+00
4.51080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.57594721808091e-01,0.00000000000000e+00
4.51240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.60438191204974e-01,0.00000000000000e+00
4.51560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.65159794466629e-01,0.00000000000000e+00
4.52200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.73305590345247e-01,0.00000000000000e+00
4.53480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,4.82832986205043e-01,0.00000000000000e+00
4.56040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,3.09847382791786e-02,0.00000000000000e+00
4.59802640322970e-08,6.50000000000000e-01,6.50000000000000e-01,-1.38752744220378e-02,0.00000000000000e+00
4.66194527107862e-08,6.50000000000000e-01,6.50000000000000e-01,9.32602427539801e-03,0.00000000000000e+00
4.74281713389160e-08,6.50000000000000e-01,6.50000000000000e-01,-6.62140350705276e-03,0.00000000000000e+00
4.90456085951757e-08,6.50000000000000e-01,6.50000000000000e-01,5.67380659480062e-03,0.00000000000000e+00
5.01000000000000e-08,6.50000000000000e-01,6.49999999999963e-01,-4.38504785212609e-03,0.00000000000000e+00
5.04072635063541e-08,6.50000000000000e-01,6.50000000000000e-01,-7.65102749387639e-04,0.00000000000000e+00
5.10217905190624e-08,6.50000000000000e-01,6.50000000000000e-01,5.12719070616913e-04,0.00000000000000e+00
5.22508445444789e-08,6.50000000000000e-01,6.50000000000000e-01,-4.00216987531580e-04,0.00000000000000e+00
5.47089525953119e-08,6.50000000000000e-01,6.50000000000000e-01,3.74933484305532e-04,0.00000000000000e+00
5.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-1.76181586984632e-04,0.00000000000000e+00
5.51100000000000e-08,5.85000000000023e-01,6.50000000000000e-01,2.20168919374056e-05,6.49999999999769e-02
5.51300000000000e-08,4.55000000000005e-01,6.50000000000000e-01,2.45220157721389e-04,1.94999999999995e-01
5.51700000000000e-08,1.95000000000011e-01,6.50000000000000e-01,2.43847892810255e-04,4.54999999999989e-01
5.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.97276996995087e-04,6.50000000000000e-01
