Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.50000000000000e-01,0.00000000000000e+00,1.09945791785561e-06
1.00100000000000e-08,6.50000000000000e-01,6.49999999999984e-02,-2.04155074474272e-06
1.00300000000000e-08,6.50000000000000e-01,1.94999999999995e-01,-4.48403572159140e-06
1.00700000000000e-08,6.50000000000000e-01,4.54999999999989e-01,-3.65534464576850e-06
1.01000000000000e-08,6.50000000000000e-01,6.49999999999995e-01,-3.79569083703429e-06
1.01080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-2.75215780527055e-06
1.01240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-3.93231207838907e-07
1.01560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,3.55741996341946e-06
1.02200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,2.77035357261826e-06
1.03480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.47246313247030e-08
1.06040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,2.61168384632637e-06
1.11160000000000e-08,6.50000000000000e-01,6.50000000000000e-01,5.89276483544017e-07
1.21400000000000e-08,6.50000000000000e-01,6.50000000000000e-01,2.18682302719148e-06
1.41880000000000e-08,6.50000000000000e-01,6.50000000000000e-01,4.09424209947377e-07
1.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.85301871089135e-06
1.51100000000000e-08,5.84999999999991e-01,6.50000000000000e-01,-5.02498394874609e-05
1.51300000000000e-08,4.54999999999994e-01,6.50000000000000e-01,-1.11722335333207e-04
1.51700000000000e-08,1.95000000000000e-01,6.50000000000000e-01,-3.41019970916817e-05
1.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.97568855556440e-04
1.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,2.88412013600033e-04
1.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,3.45003904413256e-04
1.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.12473254964281e-04
1.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-2.22338464543295e-04
1.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-4.96598952474184e-05
1.57040000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-1.26714795011420e-04
1.60455028977532e-08,0.00000000000000e+00,6.50000000000000e-01,1.74924165883543e-04
1.67285086932595e-08,0.00000000000000e+00,6.50000000000000e-01,-1.00835127952541e-04
1.74605663915629e-08,0.00000000000000e+00,6.50000000000000e-01,5.18584460239098e-05
1.89246817881697e-08,0.00000000000000e+00,6.50000000000000e-01,-3.08348339464401e-05
2.18529125813834e-08,0.00000000000000e+00,6.50000000000000e-01,2.29291395533922e-05
2.50000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-1.42812449837630e-05
2.50100000000000e-08,6.49999999999877e-02,6.50000000000000e-01,6.29024309773407e-05
2.50300000000000e-08,1.95000000000006e-01,6.50000000000000e-01,1.73285511309941e-04
2.50700000000000e-08,4.55000000000000e-01,6.50000000000000e-01,2.18951439146103e-04
2.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-1.26815844094374e-03
2.51080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-2.11681124122467e-03
2.51240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-3.69591977229922e-03
2.51560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-5.66273308052808e-03
2.52200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,2.53930190682943e-02
2.53480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,4.16348415941057e-01
2.56040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.75968596709863e-01
2.59158405704826e-08,6.50000000000000e-01,6.50000000000000e-01,6.28316944333768e-01
2.65395217114478e-08,6.50000000000000e-01,6.50000000000000e-01,6.70391930668859e-01
2.73203541696563e-08,6.50000000000000e-01,6.50000000000000e-01,6.30387542692252e-01
2.87644328853836e-08,6.50000000000000e-01,6.50000000000000e-01,6.68716524863437e-01
3.16525903168382e-08,6.50000000000000e-01,6.50000000000000e-01,6.31167683765897e-01
3.51000000000000e-08,6.49999999999968e-01,6.50000000000000e-01,6.68220893457593e-01
3.51100000000000e-08,5.84999999999980e-01,6.50000000000000e-01,6.59100290271942e-01
3.51300000000000e-08,4.54999999999962e-01,6.50000000000000e-01,6.49882419545116e-01
3.51700000000000e-08,1.94999999999968e-01,6.50000000000000e-01,6.50478805949577e-01
3.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52264553806042e-01
3.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52564229550600e-01
3.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52229494496564e-01
3.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.44951908132363e-01
3.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.26846176747695e-01
3.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.39140095578357e-01
3.57040000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.54464617722724e-01
3.60587493769001e-08,0.00000000000000e+00,6.50000000000000e-01,6.45735562878697e-01
3.67433357196675e-08,0.00000000000000e+00,6.50000000000000e-01,6.53176807458797e-01
3.81125084052023e-08,0.00000000000000e+00,6.50000000000000e-01,6.46710996042108e-01
4.08508537762720e-08,0.00000000000000e+00,6.50000000000000e-01,6.52981853953832e-01
4.46508537762720e-08,0.00000000000000e+00,6.50000000000000e-01,6.46953322384628e-01
4.50000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52275423595170e-01
4.50100000000000e-08,6.49999999999877e-02,6.50000000000000e-01,6.51560163855430e-01
4.50300000000000e-08,1.95000000000006e-01,6.50000000000000e-01,6.50595420945388e-01
4.50700000000000e-08,4.55000000000000e-01,6.50000000000000e-01,6.50025779450153e-01
4.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.49103932666114e-01
4.51080000000000e-08,6.50000000000000e-01,5.98000000000027e-01,6.48651820120721e-01
4.51240000000000e-08,6.50000000000000e-01,4.93999999999995e-01,6.47884163710507e-01
4.51560000000000e-08,6.50000000000000e-01,2.86000000000017e-01,6.47024367228296e-01
4.52000000000000e-08,6.50000000000000e-01,3.71924713249427e-14,6.46666560827510e-01
4.52064000000000e-08,6.50000000000000e-01,0.00000000000000e+00,6.46725920909200e-01
4.52192000000000e-08,6.50000000000000e-01,0.00000000000000e+00,6.46908733839152e-01
4.52448000000000e-08,6.50000000000000e-01,0.00000000000000e+00,6.47522099786044e-01
4.52960000000000e-08,6.50000000000000e-01,0.00000000000000e+00,6.48673401975298e-01
4.53984000000000e-08,6.50000000000000e-01,0.00000000000000e+00,6.49730273547058e-01
4.55551092411957e-08,6.50000000000000e-01,0.00000000000000e+00,6.49988800311971e-01
4.58685277235870e-08,6.50000000000000e-01,0.00000000000000e+00,6.50006041428191e-01
4.61887937296162e-08,6.50000000000000e-01,0.00000000000000e+00,6.49997143327221e-01
4.68293257416746e-08,6.50000000000000e-01,0.00000000000000e+00,6.50001591558315e-01
4.81103897657914e-08,6.50000000000000e-01,0.00000000000000e+00,6.49998928682653e-01
5.06725178140249e-08,6.50000000000000e-01,0.00000000000000e+00,6.50000816914051e-01
5.44725178140249e-08,6.50000000000000e-01,0.00000000000000e+00,6.49999338224514e-01
5.51000000000000e-08,6.50000000000000e-01,0.00000000000000e+00,6.49999809010708e-01
5.51100000000000e-08,5.85000000000023e-01,0.00000000000000e+00,6.49954983188774e-01
