Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.50000000000000e-01,0.00000000000000e+00,2.85233992013334e-05
1.00100000000000e-08,6.50000000000000e-01,6.49999999999984e-02,2.38271224658262e-05
1.00300000000000e-08,6.50000000000000e-01,1.94999999999995e-01,1.75092967062071e-05
1.00700000000000e-08,6.50000000000000e-01,4.54999999999989e-01,1.12690477105173e-05
1.01000000000000e-08,6.50000000000000e-01,6.49999999999995e-01,8.85510693394292e-06
1.01080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,8.36691024407032e-06
1.01240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,8.78628552462846e-06
1.01560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.20695518559880e-05
1.02200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.59864623007697e-05
1.03480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,8.74613501721314e-06
1.06040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.06844651527951e-05
1.11160000000000e-08,6.50000000000000e-01,6.50000000000000e-01,9.96668404677596e-06
1.21400000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.04028560478382e-05
1.41880000000000e-08,6.50000000000000e-01,6.50000000000000e-01,9.05865152542058e-06
1.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,9.87182577633951e-06
1.51100000000000e-08,5.84999999999991e-01,6.50000000000000e-01,-4.83553502006878e-05
1.51300000000000e-08,4.54999999999994e-01,6.50000000000000e-01,-1.31190293019327e-04
1.51700000000000e-08,1.95000000000000e-01,6.50000000000000e-01,-7.41202197847290e-05
1.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.78607196589443e-04
1.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,2.89847233042595e-04
1.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,3.97275076980050e-04
1.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,2.34203459006765e-04
