Time,v(clk),v(data),v(out)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,-1.35467558949915e-05
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,-7.14503820242046e-06
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,-1.89645995727489e-06
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,-1.42922645988280e-06
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,1.62442770866578e-06
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.35919564962883e-06
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.54776912109278e-06
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.70477794413987e-06
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.00261455973738e-06
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.70710618054615e-07
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.66349614064069e-06
1.11160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.42491232131985e-07
1.21400000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.38034906192537e-06
1.41880000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.72193081726231e-07
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.09103454989730e-06
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,-5.33809354018241e-05
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,-1.11334889322294e-04
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,4.51780477413177e-05
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.68238410114863e-04
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,3.04952350756262e-04
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.22812132229772e-04
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.27266946630601e-04
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.38852536961681e-04
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.22777476012459e-04
1.56583151464001e-08,0.00000000000000e+00,8.00000000000000e-01,1.75877792650920e-04
1.59083144682706e-08,0.00000000000000e+00,8.00000000000000e-01,1.22107081907975e-04
1.64083131120117e-08,0.00000000000000e+00,8.00000000000000e-01,-1.90293283710484e-04
1.69600861220591e-08,0.00000000000000e+00,8.00000000000000e-01,2.28186987670033e-04
1.80419317959739e-08,0.00000000000000e+00,8.00000000000000e-01,-2.39117413276950e-04
1.96344533327855e-08,0.00000000000000e+00,8.00000000000000e-01,2.45233228094884e-04
2.22255034035722e-08,0.00000000000000e+00,8.00000000000000e-01,-2.47317175585734e-04
2.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.49059485541036e-04
2.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,2.43822985134597e-04
2.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,2.08140724983853e-04
2.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,-3.15608505393021e-04
2.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-3.39365970447893e-03
2.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-4.56976029007589e-03
2.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-6.14184335236617e-03
2.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.19915038655835e-03
2.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.70519937063527e-01
2.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.82600489717120e-01
2.55605458944417e-08,8.00000000000000e-01,8.00000000000000e-01,8.04998600410743e-01
2.58496584312718e-08,8.00000000000000e-01,8.00000000000000e-01,7.95639163124310e-01
2.62622985680654e-08,8.00000000000000e-01,8.00000000000000e-01,8.03619840337319e-01
2.68364431346440e-08,8.00000000000000e-01,8.00000000000000e-01,7.96525713037673e-01
2.79847322678012e-08,8.00000000000000e-01,8.00000000000000e-01,8.03207704401976e-01
3.01000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.96746565708048e-01
3.01100000000000e-08,8.00000000000000e-01,7.20000000000042e-01,7.98346223741096e-01
3.01300000000000e-08,8.00000000000000e-01,5.60000000000019e-01,7.99948046578465e-01
3.01700000000000e-08,8.00000000000000e-01,2.40000000000027e-01,7.99946969430637e-01
3.02000000000000e-08,8.00000000000000e-01,1.94289029309402e-14,7.99967455590502e-01
3.02080000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99978357055831e-01
3.02240000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99970854315144e-01
3.02560000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99957853111960e-01
3.03200000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99999915446302e-01
3.04273393467313e-08,8.00000000000000e-01,0.00000000000000e+00,7.99994792631399e-01
3.06420180401938e-08,8.00000000000000e-01,0.00000000000000e+00,7.99976796850404e-01
3.08701431944006e-08,8.00000000000000e-01,0.00000000000000e+00,8.00002746568756e-01
3.13263935028143e-08,8.00000000000000e-01,0.00000000000000e+00,7.99976205100147e-01
3.22388941196416e-08,8.00000000000000e-01,0.00000000000000e+00,8.00003586669550e-01
3.40638953532963e-08,8.00000000000000e-01,0.00000000000000e+00,7.99978277939407e-01
3.51000000000000e-08,7.99999999999960e-01,0.00000000000000e+00,8.00005018546812e-01
3.51100000000000e-08,7.19999999999976e-01,0.00000000000000e+00,7.99940339830590e-01
3.51300000000000e-08,5.59999999999953e-01,0.00000000000000e+00,7.99915098794475e-01
3.51700000000000e-08,2.39999999999961e-01,0.00000000000000e+00,8.01150139916953e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.02508941524105e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.01474358972247e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.95947853777518e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.77279358983497e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.75081049517060e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.01911876002766e-01
3.55978506881776e-08,0.00000000000000e+00,0.00000000000000e+00,7.97754109952796e-01
3.58975520645329e-08,0.00000000000000e+00,0.00000000000000e+00,8.01240058310906e-01
3.62135369275293e-08,0.00000000000000e+00,0.00000000000000e+00,7.98505132404350e-01
3.68455066535222e-08,0.00000000000000e+00,0.00000000000000e+00,8.01041662291466e-01
3.81094461055079e-08,0.00000000000000e+00,0.00000000000000e+00,7.98777941740652e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.00996894566982e-01
3.93339921338104e-08,0.00000000000000e+00,0.00000000000000e+00,7.99986856193494e-01
3.98019764014313e-08,0.00000000000000e+00,0.00000000000000e+00,7.99880872303942e-01
4.07379449366729e-08,0.00000000000000e+00,0.00000000000000e+00,7.99987668295876e-01
4.26098820071563e-08,0.00000000000000e+00,0.00000000000000e+00,7.99897920721221e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.99996382531811e-01
4.50100000000000e-08,7.99999999999848e-02,0.00000000000000e+00,8.00026406127781e-01
4.50300000000000e-08,2.40000000000007e-01,0.00000000000000e+00,8.00020177451702e-01
4.50700000000000e-08,5.60000000000000e-01,0.00000000000000e+00,7.99889920820270e-01
4.51000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99724893735888e-01
4.51080000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99688796556590e-01
4.51240000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99738682267851e-01
4.51560000000000e-08,8.00000000000000e-01,0.00000000000000e+00,8.01214994392882e-01
4.52200000000000e-08,8.00000000000000e-01,0.00000000000000e+00,8.11246933586700e-01
4.53480000000000e-08,8.00000000000000e-01,0.00000000000000e+00,3.28359919987054e-01
4.55346430399553e-08,8.00000000000000e-01,0.00000000000000e+00,-8.21703413858986e-02
4.57505245683739e-08,8.00000000000000e-01,0.00000000000000e+00,5.83825252426268e-02
4.61361488935650e-08,8.00000000000000e-01,0.00000000000000e+00,-4.04268945248149e-02
4.65274372227841e-08,8.00000000000000e-01,0.00000000000000e+00,3.38951100357301e-02
4.73100138812222e-08,8.00000000000000e-01,0.00000000000000e+00,-2.79667726136905e-02
4.85391117065918e-08,8.00000000000000e-01,0.00000000000000e+00,2.73922900655376e-02
5.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,-2.42021956262281e-02
5.00100000000000e-08,8.00000000000000e-01,7.99999999999848e-02,-1.73301166021448e-02
5.00300000000000e-08,8.00000000000000e-01,2.39999999999954e-01,-6.95943051885514e-03
5.00700000000000e-08,8.00000000000000e-01,5.60000000000000e-01,-2.39695445203678e-04
5.01000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.26217133830875e-04
5.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-6.92328917366938e-05
5.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.85841335081788e-05
5.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.73769602825558e-07
5.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.70005400117490e-06
5.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.11502858140475e-05
5.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.84550589264413e-06
5.11160000000001e-08,8.00000000000000e-01,8.00000000000000e-01,-7.75799541807756e-06
5.21400000000002e-08,8.00000000000000e-01,8.00000000000000e-01,7.68805158053677e-06
5.41880000000003e-08,8.00000000000000e-01,8.00000000000000e-01,-7.08012478506663e-06
5.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.49198619049828e-06
5.51100000000000e-08,7.20000000000028e-01,8.00000000000000e-01,-5.10652874938719e-05
5.51300000000000e-08,5.60000000000006e-01,8.00000000000000e-01,-1.10293030376241e-04
5.51700000000000e-08,2.40000000000014e-01,8.00000000000000e-01,4.66191245126479e-05
5.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.08259552857165e-04
5.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.72322457668114e-04
5.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.06845903188230e-04
5.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.35882636134255e-03
5.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-6.86889144646721e-04
5.54459187662867e-08,0.00000000000000e+00,8.00000000000000e-01,9.29874766072182e-05
5.56566846749879e-08,0.00000000000000e+00,8.00000000000000e-01,-8.15241271562243e-05
5.59034995182030e-08,0.00000000000000e+00,8.00000000000000e-01,3.39535821921413e-04
5.63971292046334e-08,0.00000000000000e+00,8.00000000000000e-01,-3.91486492561864e-04
5.69418928455165e-08,0.00000000000000e+00,8.00000000000000e-01,4.12341135128834e-04
5.80049820670346e-08,0.00000000000000e+00,8.00000000000000e-01,-4.17235359263713e-04
5.95726398842714e-08,0.00000000000000e+00,8.00000000000000e-01,4.17672066424884e-04
6.21166317101690e-08,0.00000000000000e+00,8.00000000000000e-01,-4.17749928199480e-04
6.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,4.16126263319957e-04
6.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,3.23454172240084e-04
6.50300000000000e-08,2.39999999999954e-01,8.00000000000000e-01,2.14713994269713e-04
6.50700000000000e-08,5.59999999999894e-01,8.00000000000000e-01,-3.13543376285988e-04
6.51000000000000e-08,7.99999999999954e-01,8.00000000000000e-01,-3.39695306136109e-03
6.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-4.57050974342296e-03
6.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-6.14139849850352e-03
6.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.20109902063489e-03
6.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.70532500068864e-01
6.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.82603794322946e-01
6.55605400443321e-08,8.00000000000000e-01,8.00000000000000e-01,8.04997480742480e-01
6.58496470677068e-08,8.00000000000000e-01,8.00000000000000e-01,7.95640236506205e-01
6.62622841072926e-08,8.00000000000000e-01,8.00000000000000e-01,8.03618921498799e-01
6.68364386922783e-08,8.00000000000000e-01,8.00000000000000e-01,7.96526601555749e-01
6.79847478622498e-08,8.00000000000000e-01,8.00000000000000e-01,8.03206882440189e-01
7.01000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.96747402736626e-01
7.01100000000000e-08,8.00000000000000e-01,7.20000000000015e-01,7.98346681080448e-01
7.01300000000000e-08,8.00000000000000e-01,5.60000000000046e-01,7.99948050030118e-01
7.01700000000000e-08,8.00000000000000e-01,2.40000000000106e-01,7.99946957807680e-01
7.02000000000000e-08,8.00000000000000e-01,4.57411886145564e-14,7.99967469871081e-01
7.02080000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99978361907598e-01
7.02240000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99970850095698e-01
7.02560000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99957854267953e-01
7.03200000000000e-08,8.00000000000000e-01,0.00000000000000e+00,7.99999913660830e-01
7.04273411266970e-08,8.00000000000000e-01,0.00000000000000e+00,7.99994793491130e-01
7.06420233800911e-08,8.00000000000000e-01,0.00000000000000e+00,7.99976795535089e-01
7.08701551359714e-08,8.00000000000000e-01,0.00000000000000e+00,8.00002747575532e-01
7.13264186477320e-08,8.00000000000000e-01,0.00000000000000e+00,7.99976203739012e-01
7.22389456712532e-08,8.00000000000000e-01,0.00000000000000e+00,8.00003587761323e-01
7.40639997182955e-08,8.00000000000000e-01,0.00000000000000e+00,7.99978276667704e-01
7.51000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,8.00005019640560e-01
7.51100000000000e-08,7.20000000000081e-01,0.00000000000000e+00,7.99940339894724e-01
7.51300000000000e-08,5.60000000000112e-01,0.00000000000000e+00,7.99915098150572e-01
7.51700000000000e-08,2.40000000000172e-01,0.00000000000000e+00,8.01150139779995e-01
7.52000000000000e-08,1.11910480882216e-13,0.00000000000000e+00,8.02508932582837e-01
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.01474341423229e-01
7.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.95947821610426e-01
