Time,v(clk),v(data),v(out)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,1.65041780720637e-05
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,1.47179513358686e-05
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,1.17745015228710e-05
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,7.75578779227404e-06
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,5.19850479412109e-06
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.22484389633981e-06
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.51993389974570e-06
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,9.44275212398649e-06
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.10961678238125e-05
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.49172848459045e-06
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.66625365427459e-06
1.10526348347059e-08,8.00000000000000e-01,8.00000000000000e-01,7.56443509921864e-06
1.19499045041178e-08,8.00000000000000e-01,8.00000000000000e-01,7.46986413046810e-06
1.37444438429415e-08,8.00000000000000e-01,8.00000000000000e-01,6.97865521464853e-06
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.98161372216042e-06
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,-5.95485535777318e-05
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,-1.56407301342101e-04
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,-5.68771076522867e-06
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,3.58184719278468e-04
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,4.75654908162357e-04
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,5.62837800698449e-04
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.65771357890299e-04
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-3.64222279998813e-04
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.09440829456867e-04
1.56786810472133e-08,0.00000000000000e+00,8.00000000000000e-01,-2.59817372714771e-04
1.59954860944622e-08,0.00000000000000e+00,8.00000000000000e-01,2.20009458840827e-04
1.64970883694269e-08,0.00000000000000e+00,8.00000000000000e-01,4.93919957011459e-05
1.72384498814788e-08,0.00000000000000e+00,8.00000000000000e-01,-1.29981944173768e-04
1.83804085015369e-08,0.00000000000000e+00,8.00000000000000e-01,1.74618097051677e-04
2.06643257416529e-08,0.00000000000000e+00,8.00000000000000e-01,-1.76816461240239e-04
2.44643257416529e-08,0.00000000000000e+00,8.00000000000000e-01,1.92632668381448e-04
2.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.03453919544724e-04
2.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,-1.78765909098627e-05
2.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,2.53820010306646e-04
2.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,5.20223227719725e-04
2.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.42098833649879e-05
2.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-3.88860292372756e-04
2.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.44397718162323e-03
2.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-3.71234682617258e-03
2.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-5.18693232080213e-03
2.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.44079630639109e-01
2.56040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.51558288832227e-01
2.61160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.14912018037983e-01
2.66240538451302e-08,8.00000000000000e-01,8.00000000000000e-01,7.85281687625568e-01
2.75625849095489e-08,8.00000000000000e-01,8.00000000000000e-01,8.13461956325625e-01
2.88827862293873e-08,8.00000000000000e-01,8.00000000000000e-01,7.86366712353542e-01
3.15231888690642e-08,8.00000000000000e-01,8.00000000000000e-01,8.12937973516202e-01
3.51000000000000e-08,7.99999999999960e-01,8.00000000000000e-01,7.86723820665824e-01
3.51100000000000e-08,7.19999999999976e-01,8.00000000000000e-01,7.93501281334293e-01
