Time,v(clk),v(data),v(out)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,2.47100613151429e-05
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,1.90390024024448e-05
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,1.13874069053652e-05
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,3.24972935899365e-06
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,1.14294105450774e-06
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.31155770613511e-06
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.48965226522929e-06
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.36110428901332e-06
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.27074621377599e-06
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.20027882165708e-06
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.09607865436038e-06
1.11160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.46456366474452e-06
1.21400000000000e-08,8.00000000000000e-01,8.00000000000000e-01,4.40135670466517e-06
1.41880000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.71701040642629e-06
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.83623105489062e-06
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,-7.02609095064519e-05
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,-1.80897073407058e-04
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,-1.43844780115671e-04
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.19433407025804e-04
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.55350066286200e-04
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,4.05573140148413e-04
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,3.06314719618950e-04
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.47881384722250e-04
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.04213878489078e-04
1.57040000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.63998553442304e-04
1.57534207618866e-08,0.00000000000000e+00,8.00000000000000e-01,-2.21258261737405e-04
1.58522622856597e-08,0.00000000000000e+00,8.00000000000000e-01,1.37211017873715e-04
1.60499453332060e-08,0.00000000000000e+00,8.00000000000000e-01,2.61028409199664e-04
1.64453114282987e-08,0.00000000000000e+00,8.00000000000000e-01,-1.36887622528628e-04
1.70576754553726e-08,0.00000000000000e+00,8.00000000000000e-01,1.10246168829401e-04
1.82824035095204e-08,0.00000000000000e+00,8.00000000000000e-01,-8.69799177337922e-05
2.07318596178162e-08,0.00000000000000e+00,8.00000000000000e-01,8.79867933672805e-05
2.45318596178162e-08,0.00000000000000e+00,8.00000000000000e-01,-7.65604013167546e-05
2.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,5.81726189322392e-05
2.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,1.71327833530563e-04
2.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,3.25270303291145e-04
2.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,9.92469164032284e-06
2.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-2.24607504728641e-03
2.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-3.25585628870711e-03
2.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-5.02024417791622e-03
2.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-6.22730012752624e-03
2.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.69818698779780e-02
2.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.68352639774496e-01
