Time,v(clk),v(data),v(out),v(reset)
4.40320299324931e-08,0.00000000000000e+00,8.00000000000000e-01,7.98417931264487e-01,8.00000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.01291938568013e-01,8.00000000000000e-01
4.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,8.00808489751426e-01,7.20000000000015e-01
4.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,8.00120685148835e-01,5.59999999999993e-01
4.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,8.02399072205208e-01,2.40000000000000e-01
4.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.08758159261383e-01,0.00000000000000e+00
4.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.10775106690173e-01,0.00000000000000e+00
4.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.14276450787721e-01,0.00000000000000e+00
4.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.20495579806376e-01,0.00000000000000e+00
4.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.97920243692435e-01,0.00000000000000e+00
4.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.94540838577888e-01,0.00000000000000e+00
4.55839473363954e-08,8.00000000000000e-01,8.00000000000000e-01,-3.88827440927483e-02,0.00000000000000e+00
4.58925522998139e-08,8.00000000000000e-01,8.00000000000000e-01,2.24008678789446e-02,0.00000000000000e+00
4.65013227134068e-08,8.00000000000000e-01,8.00000000000000e-01,-1.65381624728544e-02,0.00000000000000e+00
4.71178789450026e-08,8.00000000000000e-01,8.00000000000000e-01,1.30693987510776e-02,0.00000000000000e+00
4.83509914081944e-08,8.00000000000000e-01,8.00000000000000e-01,-1.14752705764246e-02,0.00000000000000e+00
5.01000000000000e-08,8.00000000000000e-01,7.99999999999954e-01,1.07030227807473e-02,0.00000000000000e+00
5.03466224926383e-08,8.00000000000000e-01,8.00000000000000e-01,1.25680388889952e-03,0.00000000000000e+00
5.08398674779150e-08,8.00000000000000e-01,8.00000000000000e-01,-8.52770806189130e-04,0.00000000000000e+00
5.18263574484684e-08,8.00000000000000e-01,8.00000000000000e-01,7.09760371823496e-04,0.00000000000000e+00
5.37993373895752e-08,8.00000000000000e-01,8.00000000000000e-01,-6.46191818489229e-04,0.00000000000000e+00
5.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.64178877071320e-04,0.00000000000000e+00
5.51100000000000e-08,7.20000000000028e-01,8.00000000000000e-01,6.38415373173565e-04,7.99999999999716e-02
5.51300000000000e-08,5.60000000000006e-01,8.00000000000000e-01,6.54022197403917e-04,2.39999999999994e-01
5.51700000000000e-08,2.40000000000014e-01,8.00000000000000e-01,4.35209046477043e-04,5.59999999999987e-01
5.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.85520830739738e-04,8.00000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.39051740068691e-04,8.00000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.62717332755830e-04,8.00000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-7.09676029434086e-05,8.00000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.16979507362602e-03,8.00000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.03700395378825e-03,8.00000000000000e-01
5.56580973914075e-08,0.00000000000000e+00,8.00000000000000e-01,4.88805248350287e-04,8.00000000000000e-01
5.60637365990549e-08,0.00000000000000e+00,8.00000000000000e-01,-5.23135051062787e-04,8.00000000000000e-01
5.65201703640391e-08,0.00000000000000e+00,8.00000000000000e-01,4.22753607303691e-04,8.00000000000000e-01
5.74330378940074e-08,0.00000000000000e+00,8.00000000000000e-01,-3.12131749741358e-04,8.00000000000000e-01
5.83734779423736e-08,0.00000000000000e+00,8.00000000000000e-01,2.31286195950360e-04,8.00000000000000e-01
6.02543580391061e-08,0.00000000000000e+00,8.00000000000000e-01,-1.94647230612733e-04,8.00000000000000e-01
6.32520574127844e-08,0.00000000000000e+00,8.00000000000000e-01,1.76570952326035e-04,8.00000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.44300371720350e-04,8.00000000000000e-01
6.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,3.50849219392380e-06,8.00000000000000e-01
6.50300000000000e-08,2.39999999999954e-01,8.00000000000000e-01,2.16156026823941e-04,8.00000000000000e-01
6.50700000000000e-08,5.59999999999894e-01,8.00000000000000e-01,4.05315051259687e-04,8.00000000000000e-01
6.51000000000000e-08,7.99999999999954e-01,8.00000000000000e-01,-5.45106798067171e-04,8.00000000000000e-01
6.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.20872601257239e-03,8.00000000000000e-01
6.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-2.59088775574905e-03,8.00000000000000e-01
6.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-5.02840235305521e-03,8.00000000000000e-01
6.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-5.53855883909091e-03,8.00000000000000e-01
6.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.48153783014836e-01,8.00000000000000e-01
6.56040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.22096261406818e-01,8.00000000000000e-01
6.61159999999999e-08,8.00000000000000e-01,8.00000000000000e-01,8.22548343203397e-01,8.00000000000000e-01
6.66625747266785e-08,8.00000000000000e-01,8.00000000000000e-01,7.78388322547789e-01,8.00000000000000e-01
6.76654044035435e-08,8.00000000000000e-01,8.00000000000000e-01,8.18688550062447e-01,8.00000000000000e-01
6.89254174996576e-08,8.00000000000000e-01,8.00000000000000e-01,7.81274547063145e-01,8.00000000000000e-01
7.14454436918858e-08,8.00000000000000e-01,8.00000000000000e-01,8.17236349572410e-01,8.00000000000000e-01
7.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.82203892733703e-01,8.00000000000000e-01
7.51100000000000e-08,7.20000000000081e-01,8.00000000000000e-01,7.88526683714589e-01,8.00000000000000e-01
7.51300000000000e-08,5.60000000000112e-01,8.00000000000000e-01,7.96621394275194e-01,8.00000000000000e-01
7.51700000000000e-08,2.40000000000172e-01,8.00000000000000e-01,8.00943879465412e-01,8.00000000000000e-01
7.52000000000000e-08,1.11910480882216e-13,8.00000000000000e-01,8.02853447637845e-01,8.00000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.03276324519667e-01,8.00000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.03390305244866e-01,8.00000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.98566524465801e-01,8.00000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.77325036327430e-01,8.00000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.69899581043218e-01,8.00000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.01860467916287e-01,8.00000000000000e-01
7.61491554064654e-08,0.00000000000000e+00,8.00000000000000e-01,7.97502296608133e-01,8.00000000000000e-01
7.67324334037622e-08,0.00000000000000e+00,8.00000000000000e-01,8.01480612191214e-01,8.00000000000000e-01
7.78989893983556e-08,0.00000000000000e+00,8.00000000000000e-01,7.98199476440256e-01,8.00000000000000e-01
8.02321013875425e-08,0.00000000000000e+00,8.00000000000000e-01,8.01455938589270e-01,8.00000000000000e-01
8.40321013875425e-08,0.00000000000000e+00,8.00000000000000e-01,7.98415110863882e-01,8.00000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.01294394074162e-01,8.00000000000000e-01
8.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,8.00810308126234e-01,7.20000000000015e-01
8.50300000000000e-08,2.39999999999954e-01,8.00000000000000e-01,8.00121554813040e-01,5.60000000000046e-01
8.50700000000000e-08,5.59999999999894e-01,8.00000000000000e-01,8.02399302866561e-01,2.40000000000106e-01
8.51000000000000e-08,7.99999999999954e-01,8.00000000000000e-01,8.08758278450536e-01,4.57411886145564e-14
8.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.10775240585486e-01,0.00000000000000e+00
8.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.14276598218312e-01,0.00000000000000e+00
8.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.20495733636716e-01,0.00000000000000e+00
8.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.97918416740374e-01,0.00000000000000e+00
8.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,3.94536213285716e-01,0.00000000000000e+00
8.55839495545399e-08,8.00000000000000e-01,8.00000000000000e-01,-3.88846617044674e-02,0.00000000000000e+00
8.58925539485244e-08,8.00000000000000e-01,8.00000000000000e-01,2.24020153174588e-02,0.00000000000000e+00
8.65010074946184e-08,8.00000000000000e-01,8.00000000000000e-01,-1.65363451569063e-02,0.00000000000000e+00
8.71176327367165e-08,8.00000000000000e-01,8.00000000000000e-01,1.30684428319708e-02,0.00000000000000e+00
8.83508832209128e-08,8.00000000000000e-01,8.00000000000000e-01,-1.14745068405906e-02,0.00000000000000e+00
9.01000000000000e-08,8.00000000000000e-01,7.99999999999954e-01,1.07024493611172e-02,0.00000000000000e+00
9.03466500968392e-08,8.00000000000000e-01,8.00000000000000e-01,1.25662351780247e-03,0.00000000000000e+00
9.08399502905178e-08,8.00000000000000e-01,8.00000000000000e-01,-8.52683221798496e-04,0.00000000000000e+00
9.18265506778748e-08,8.00000000000000e-01,8.00000000000000e-01,7.09700432555948e-04,0.00000000000000e+00
9.37997514525889e-08,8.00000000000000e-01,8.00000000000000e-01,-6.46142644395434e-04,0.00000000000000e+00
9.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.64109910247254e-04,0.00000000000000e+00
9.51100000000000e-08,7.20000000000081e-01,8.00000000000000e-01,6.38363888246951e-04,7.99999999999187e-02
9.51300000000000e-08,5.60000000000112e-01,8.00000000000000e-01,6.53993637211511e-04,2.39999999999888e-01
9.51700000000000e-08,2.40000000000172e-01,8.00000000000000e-01,4.35196785341568e-04,5.59999999999828e-01
9.52000000000000e-08,1.11910480882216e-13,8.00000000000000e-01,2.85514676585372e-04,7.99999999999888e-01
9.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.39046279621971e-04,8.00000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.62713978957008e-04,8.00000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-7.09639330970652e-05,8.00000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.16976259210742e-03,8.00000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.03697214221285e-03,8.00000000000000e-01
9.56580814223261e-08,0.00000000000000e+00,8.00000000000000e-01,4.88762851847634e-04,8.00000000000000e-01
9.60636561000827e-08,0.00000000000000e+00,8.00000000000000e-01,-5.22929579530432e-04,8.00000000000000e-01
9.65200958769821e-08,0.00000000000000e+00,8.00000000000000e-01,4.22629739678590e-04,8.00000000000000e-01
9.74329754307810e-08,0.00000000000000e+00,8.00000000000000e-01,-3.12069683249651e-04,8.00000000000000e-01
9.83733499008901e-08,0.00000000000000e+00,8.00000000000000e-01,2.31262518788238e-04,8.00000000000000e-01
1.00254098841108e-07,0.00000000000000e+00,8.00000000000000e-01,-1.94638206235017e-04,8.00000000000000e-01
1.03252077603486e-07,0.00000000000000e+00,8.00000000000000e-01,1.76572200413667e-04,8.00000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,8.00000000000000e-01,-1.44314469449447e-04,8.00000000000000e-01
1.05010000000000e-07,7.99999999999848e-02,8.00000000000000e-01,3.51178468330215e-06,8.00000000000000e-01
1.05030000000000e-07,2.39999999999954e-01,8.00000000000000e-01,2.16182650205232e-04,8.00000000000000e-01
1.05070000000000e-07,5.59999999999894e-01,8.00000000000000e-01,4.05262940202697e-04,8.00000000000000e-01
1.05100000000000e-07,7.99999999999954e-01,8.00000000000000e-01,-5.45495148532166e-04,8.00000000000000e-01
1.05108000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-1.20920570051440e-03,8.00000000000000e-01
1.05124000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-2.59144925291092e-03,8.00000000000000e-01
1.05156000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-5.02884579577703e-03,8.00000000000000e-01
1.05220000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-5.53769584395578e-03,8.00000000000000e-01
1.05348000000000e-07,8.00000000000000e-01,8.00000000000000e-01,1.48170398177116e-01,8.00000000000000e-01
1.05604000000000e-07,8.00000000000000e-01,8.00000000000000e-01,7.22106968617764e-01,8.00000000000000e-01
1.06116000000000e-07,8.00000000000000e-01,8.00000000000000e-01,8.22545892436689e-01,8.00000000000000e-01
1.06662588886483e-07,8.00000000000000e-01,8.00000000000000e-01,7.78390653893603e-01,8.00000000000000e-01
1.07665391711204e-07,8.00000000000000e-01,8.00000000000000e-01,8.18686479130955e-01,8.00000000000000e-01
1.08925407647093e-07,8.00000000000000e-01,8.00000000000000e-01,7.81276651969224e-01,8.00000000000000e-01
1.11445439518871e-07,8.00000000000000e-01,8.00000000000000e-01,8.17234434119333e-01,8.00000000000000e-01
1.15100000000000e-07,8.00000000000000e-01,8.00000000000000e-01,7.82205900886614e-01,8.00000000000000e-01
1.15110000000000e-07,7.20000000000081e-01,8.00000000000000e-01,7.88527949622543e-01,8.00000000000000e-01
1.15130000000000e-07,5.60000000000112e-01,8.00000000000000e-01,7.96621724526772e-01,8.00000000000000e-01
1.15170000000000e-07,2.40000000000172e-01,8.00000000000000e-01,8.00943850640228e-01,8.00000000000000e-01
1.15200000000000e-07,1.11910480882216e-13,8.00000000000000e-01,8.02853450503632e-01,8.00000000000000e-01
1.15208000000000e-07,0.00000000000000e+00,8.00000000000000e-01,8.03276335306103e-01,8.00000000000000e-01
1.15224000000000e-07,0.00000000000000e+00,8.00000000000000e-01,8.03390350573834e-01,8.00000000000000e-01
1.15256000000000e-07,0.00000000000000e+00,8.00000000000000e-01,7.98566708562416e-01,8.00000000000000e-01
1.15320000000000e-07,0.00000000000000e+00,8.00000000000000e-01,7.77325316180903e-01,8.00000000000000e-01
1.15448000000000e-07,0.00000000000000e+00,8.00000000000000e-01,7.69899572934962e-01,8.00000000000000e-01
1.15704000000000e-07,0.00000000000000e+00,8.00000000000000e-01,8.01860441300325e-01,8.00000000000000e-01
1.16149155552782e-07,0.00000000000000e+00,8.00000000000000e-01,7.97502320712568e-01,8.00000000000000e-01
1.16732433476812e-07,0.00000000000000e+00,8.00000000000000e-01,8.01480594731879e-01,8.00000000000000e-01
1.17898989324871e-07,0.00000000000000e+00,8.00000000000000e-01,7.98199493019079e-01,8.00000000000000e-01
1.20232101020989e-07,0.00000000000000e+00,8.00000000000000e-01,8.01455923188737e-01,8.00000000000000e-01
1.24032101020989e-07,0.00000000000000e+00,8.00000000000000e-01,7.98415125875727e-01,8.00000000000000e-01
1.25000000000000e-07,0.00000000000000e+00,8.00000000000000e-01,8.01294381005150e-01,8.00000000000000e-01
1.25010000000000e-07,7.99999999998790e-02,8.00000000000000e-01,8.00810298542194e-01,7.20000000000121e-01
1.25030000000000e-07,2.39999999999849e-01,8.00000000000000e-01,8.00121550121353e-01,5.60000000000151e-01
1.25070000000000e-07,5.59999999999788e-01,8.00000000000000e-01,8.02399301948484e-01,2.40000000000212e-01
1.25100000000000e-07,7.99999999999848e-01,8.00000000000000e-01,8.08758277680094e-01,1.51767487466259e-13
1.25108000000000e-07,8.00000000000000e-01,8.00000000000000e-01,8.10775239788747e-01,0.00000000000000e+00
1.25124000000000e-07,8.00000000000000e-01,8.00000000000000e-01,8.14276597446138e-01,0.00000000000000e+00
1.25156000000000e-07,8.00000000000000e-01,8.00000000000000e-01,8.20495733210215e-01,0.00000000000000e+00
1.25220000000000e-07,8.00000000000000e-01,8.00000000000000e-01,7.97918423096333e-01,0.00000000000000e+00
1.25348000000000e-07,8.00000000000000e-01,8.00000000000000e-01,3.94536223483325e-01,0.00000000000000e+00
1.25583949547215e-07,8.00000000000000e-01,8.00000000000000e-01,-3.88846585461516e-02,0.00000000000000e+00
1.25892553939119e-07,8.00000000000000e-01,8.00000000000000e-01,2.24020135620997e-02,0.00000000000000e+00
1.26501010888138e-07,8.00000000000000e-01,8.00000000000000e-01,-1.65363695754583e-02,0.00000000000000e+00
1.27117635381496e-07,8.00000000000000e-01,8.00000000000000e-01,1.30684575618373e-02,0.00000000000000e+00
1.28350884368211e-07,8.00000000000000e-01,8.00000000000000e-01,-1.14745173784644e-02,0.00000000000000e+00
1.30100000000000e-07,8.00000000000000e-01,7.99999999999637e-01,1.07024584544312e-02,0.00000000000000e+00
1.30346649797343e-07,8.00000000000000e-01,8.00000000000000e-01,1.25662615203534e-03,0.00000000000000e+00
1.30839949392029e-07,8.00000000000000e-01,8.00000000000000e-01,-8.52684583790345e-04,0.00000000000000e+00
1.31826548581402e-07,8.00000000000000e-01,8.00000000000000e-01,7.09701405418303e-04,0.00000000000000e+00
1.33799746960146e-07,8.00000000000000e-01,8.00000000000000e-01,-6.46143461142550e-04,0.00000000000000e+00
1.35100000000000e-07,7.99999999999854e-01,8.00000000000000e-01,5.64110890721409e-04,1.45583787809333e-13
1.35110000000000e-07,7.19999999999764e-01,8.00000000000000e-01,6.38364645855427e-04,8.00000000002363e-02
1.35130000000000e-07,5.59999999999794e-01,8.00000000000000e-01,6.53994101358329e-04,2.40000000000206e-01
1.35170000000000e-07,2.39999999999855e-01,8.00000000000000e-01,4.35197000103513e-04,5.60000000000145e-01
1.35200000000000e-07,0.00000000000000e+00,8.00000000000000e-01,2.85514788901917e-04,8.00000000000000e-01
1.35208000000000e-07,0.00000000000000e+00,8.00000000000000e-01,2.39046379132718e-04,8.00000000000000e-01
1.35224000000000e-07,0.00000000000000e+00,8.00000000000000e-01,1.62714046425649e-04,8.00000000000000e-01
1.35256000000000e-07,0.00000000000000e+00,8.00000000000000e-01,-7.09639476475649e-05,8.00000000000000e-01
1.35320000000000e-07,0.00000000000000e+00,8.00000000000000e-01,-1.16976288695778e-03,8.00000000000000e-01
1.35448000000000e-07,0.00000000000000e+00,8.00000000000000e-01,-1.03697243886511e-03,8.00000000000000e-01
1.35658081499228e-07,0.00000000000000e+00,8.00000000000000e-01,4.88763078479705e-04,8.00000000000000e-01
1.36063656488309e-07,0.00000000000000e+00,8.00000000000000e-01,-5.22929742770930e-04,8.00000000000000e-01
1.36520096236085e-07,0.00000000000000e+00,8.00000000000000e-01,4.22630055964159e-04,8.00000000000000e-01
1.37432975731637e-07,0.00000000000000e+00,8.00000000000000e-01,-3.12069984425472e-04,8.00000000000000e-01
1.38373350528996e-07,0.00000000000000e+00,8.00000000000000e-01,2.31262828997433e-04,8.00000000000000e-01
1.40254100123712e-07,0.00000000000000e+00,8.00000000000000e-01,-1.94638510665956e-04,8.00000000000000e-01
1.43252077748041e-07,0.00000000000000e+00,8.00000000000000e-01,1.76572487047728e-04,8.00000000000000e-01
1.45000000000000e-07,0.00000000000000e+00,8.00000000000000e-01,-1.44314734176942e-04,8.00000000000000e-01
1.45010000000000e-07,8.00000000000907e-02,8.00000000000000e-01,3.51156222221094e-06,8.00000000000000e-01
1.45030000000000e-07,2.40000000000060e-01,8.00000000000000e-01,2.16182496385622e-04,8.00000000000000e-01
1.45070000000000e-07,5.60000000000000e-01,8.00000000000000e-01,4.05262844153119e-04,8.00000000000000e-01
1.45100000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-5.45495298416514e-04,8.00000000000000e-01
1.45108000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-1.20920586860823e-03,8.00000000000000e-01
1.45124000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-2.59144943153895e-03,8.00000000000000e-01
1.45156000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-5.02884592883258e-03,8.00000000000000e-01
1.45220000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-5.53769551543110e-03,8.00000000000000e-01
1.45348000000000e-07,8.00000000000000e-01,8.00000000000000e-01,1.48170405106772e-01,8.00000000000000e-01
1.45604000000000e-07,8.00000000000000e-01,8.00000000000000e-01,7.22106972792018e-01,8.00000000000000e-01
1.46116000000000e-07,8.00000000000000e-01,8.00000000000000e-01,8.22545891519500e-01,8.00000000000000e-01
1.46662588890769e-07,8.00000000000000e-01,8.00000000000000e-01,7.78390654756869e-01,8.00000000000000e-01
1.47665391704963e-07,8.00000000000000e-01,8.00000000000000e-01,8.18686478361858e-01,8.00000000000000e-01
