Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,-1.91210444586444e-05,0.00000000000000e+00
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,-1.06693531066043e-05,0.00000000000000e+00
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,-4.59078573198518e-06,0.00000000000000e+00
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,8.31154290829861e-07,0.00000000000000e+00
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,2.04906610445227e-06,0.00000000000000e+00
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.40058393007753e-06,0.00000000000000e+00
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.97534175083131e-06,0.00000000000000e+00
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.89717981309667e-06,0.00000000000000e+00
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.57212254217709e-06,0.00000000000000e+00
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.87841129400262e-06,0.00000000000000e+00
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.47035295095660e-06,0.00000000000000e+00
1.11160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.12482329431211e-06,0.00000000000000e+00
1.21400000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.33038666847579e-06,0.00000000000000e+00
1.41880000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.67483443005967e-06,0.00000000000000e+00
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.09220112379845e-06,0.00000000000000e+00
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,1.32557834619046e-04,8.00000000000113e-02
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,1.69843129810970e-04,2.40000000000007e-01
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,8.27003385651948e-05,5.60000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.44991500504614e-04,8.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.08337678718699e-04,8.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.71798243350097e-06,8.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.71422594357998e-04,8.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.24692435022281e-04,8.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.74807599438193e-04,8.00000000000000e-01
1.56591156664075e-08,0.00000000000000e+00,8.00000000000000e-01,1.23612955883591e-04,8.00000000000000e-01
1.59073422167426e-08,0.00000000000000e+00,8.00000000000000e-01,1.35888808420337e-04,8.00000000000000e-01
1.64037953174128e-08,0.00000000000000e+00,8.00000000000000e-01,-1.92431420203338e-04,8.00000000000000e-01
1.69440869929016e-08,0.00000000000000e+00,8.00000000000000e-01,2.22328141605335e-04,8.00000000000000e-01
1.80044921276447e-08,0.00000000000000e+00,8.00000000000000e-01,-2.29738682246193e-04,8.00000000000000e-01
1.95523709918521e-08,0.00000000000000e+00,8.00000000000000e-01,2.33570037227716e-04,8.00000000000000e-01
2.20603150235322e-08,0.00000000000000e+00,8.00000000000000e-01,-2.34448601960518e-04,8.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.35460233016590e-04,8.00000000000000e-01
2.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,2.41176379458065e-04,8.00000000000000e-01
2.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,2.18045346399028e-04,8.00000000000000e-01
2.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,-4.32236762334663e-04,8.00000000000000e-01
2.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-3.54970592622005e-03,8.00000000000000e-01
2.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-4.69048167762167e-03,8.00000000000000e-01
2.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-6.13599870325177e-03,8.00000000000000e-01
2.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,9.73412889420812e-03,8.00000000000000e-01
2.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.77963095268260e-01,8.00000000000000e-01
2.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.84664341296544e-01,8.00000000000000e-01
2.55581476242485e-08,8.00000000000000e-01,8.00000000000000e-01,8.04110561949192e-01,8.00000000000000e-01
2.58494923164274e-08,8.00000000000000e-01,8.00000000000000e-01,7.96486187537409e-01,8.00000000000000e-01
2.62586910314695e-08,8.00000000000000e-01,8.00000000000000e-01,8.02877754076526e-01,8.00000000000000e-01
2.68337349641465e-08,8.00000000000000e-01,8.00000000000000e-01,7.97254145479918e-01,8.00000000000000e-01
2.79838228295005e-08,8.00000000000000e-01,8.00000000000000e-01,8.02525584167480e-01,8.00000000000000e-01
3.02839985602085e-08,8.00000000000000e-01,8.00000000000000e-01,7.97436113493501e-01,8.00000000000000e-01
3.40839985602085e-08,8.00000000000000e-01,8.00000000000000e-01,8.02448283966864e-01,8.00000000000000e-01
3.51000000000000e-08,7.99999999999960e-01,8.00000000000000e-01,7.97590373152972e-01,8.00000000000000e-01
3.51100000000000e-08,7.19999999999976e-01,8.00000000000000e-01,7.98703888313070e-01,8.00000000000000e-01
