Time,i(vdd)
5.11006838550544e-06,2.64618157419280e-08
5.18806838550544e-06,-1.05025949709693e-07
5.26606838550544e-06,2.60286877790907e-08
5.34406838550544e-06,-1.04602511190631e-07
5.42206838550544e-06,2.56041975453583e-08
5.50006838550544e-06,-1.04185780983191e-07
5.57806838550544e-06,2.51862085762411e-08
5.65606838550544e-06,-1.03774498468238e-07
5.73406838550544e-06,2.47731511551172e-08
5.81206838550544e-06,-1.03353887130429e-07
5.89006838550544e-06,2.43793297818314e-08
5.96806838550544e-06,-1.02959154484893e-07
6.04606838550544e-06,2.39642448068170e-08
6.12406838550544e-06,-1.02548393374989e-07
6.20206838550544e-06,2.35740944328040e-08
6.28006838550544e-06,-1.02157619999027e-07
6.35806838550544e-06,2.31680026662253e-08
6.43606838550544e-06,-1.01754988968469e-07
6.51406838550544e-06,2.27813377088812e-08
6.59206838550544e-06,-1.01368058101558e-07
6.67006838550544e-06,2.23829813123137e-08
6.74806838550544e-06,-1.00983932761445e-07
6.82606838550544e-06,2.20041135628358e-08
6.90406838550544e-06,-1.00584043767332e-07
6.98206838550544e-06,2.16082390620284e-08
7.06006838550544e-06,-1.00208987154495e-07
7.13806838550544e-06,2.12323505754437e-08
7.21606838550543e-06,-9.98172117979547e-08
7.29406838550543e-06,2.08438994213075e-08
7.37206838550543e-06,-9.94450397939819e-08
7.45006838550543e-06,2.04713357790103e-08
7.52806838550543e-06,-9.90605284951194e-08
7.60606838550543e-06,2.00896339198880e-08
7.68406838550544e-06,-9.86916092946034e-08
7.76206838550544e-06,1.97206674845620e-08
7.84006838550544e-06,-9.83137229126660e-08
7.91806838550544e-06,1.93451956053454e-08
7.99606838550544e-06,-9.79483412964318e-08
8.07406838550544e-06,1.89800326396134e-08
8.15206838550543e-06,-9.75765822206065e-08
8.23006838550543e-06,1.86103845009569e-08
8.30806838550543e-06,-9.72149491467916e-08
8.38606838550543e-06,1.82491722868376e-08
8.46406838550543e-06,-9.68489234000991e-08
8.54206838550543e-06,1.78850221264295e-08
8.62006838550543e-06,-9.64911882526838e-08
8.69806838550543e-06,1.75278612888021e-08
8.77606838550543e-06,-9.61305801073827e-08
8.85406838550543e-06,1.71689439276035e-08
8.93206838550543e-06,-9.57768433468236e-08
9.00000000000000e-06,1.67896999450787e-08
