Time,v(clk),v(data),v(out),v(reset)
2.50100000000000e-08,4.99999999999905e-02,5.00000000000000e-01,1.54297318554993e-04,5.00000000000000e-01
2.50300000000000e-08,1.50000000000005e-01,5.00000000000000e-01,2.53622073892221e-04,5.00000000000000e-01
2.50700000000000e-08,3.50000000000000e-01,5.00000000000000e-01,3.75696981566642e-04,5.00000000000000e-01
2.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,3.14310704741687e-04,5.00000000000000e-01
2.51080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,2.07628669317110e-04,5.00000000000000e-01
2.51240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-8.54674192204211e-05,5.00000000000000e-01
2.51560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-1.05523874716999e-03,5.00000000000000e-01
2.52200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-3.09160264959250e-03,5.00000000000000e-01
2.53480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-4.95477841993728e-03,5.00000000000000e-01
2.56040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,7.04768442660789e-02,5.00000000000000e-01
2.61160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.14765682354911e-01,5.00000000000000e-01
2.71400000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.20589844833982e-01,5.00000000000000e-01
2.84684364291180e-08,5.00000000000000e-01,5.00000000000000e-01,4.78695130020942e-01,5.00000000000000e-01
3.10045034250130e-08,5.00000000000000e-01,5.00000000000000e-01,5.16494575294913e-01,5.00000000000000e-01
3.41543709207425e-08,5.00000000000000e-01,5.00000000000000e-01,4.82252983430608e-01,5.00000000000000e-01
3.51000000000000e-08,4.99999999999975e-01,5.00000000000000e-01,5.12350429256671e-01,5.00000000000000e-01
3.51100000000000e-08,4.49999999999985e-01,5.00000000000000e-01,5.10231152843987e-01,5.00000000000000e-01
3.51300000000000e-08,3.49999999999971e-01,5.00000000000000e-01,5.06640897662661e-01,5.00000000000000e-01
3.51700000000000e-08,1.49999999999975e-01,5.00000000000000e-01,5.02740384248683e-01,5.00000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.02026112583497e-01,5.00000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.02104873765280e-01,5.00000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.02218118087051e-01,5.00000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.02317249325474e-01,5.00000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.02228687644439e-01,5.00000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.00057953112362e-01,5.00000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,5.00000000000000e-01,4.86289149129101e-01,5.00000000000000e-01
3.62160000000000e-08,0.00000000000000e+00,5.00000000000000e-01,4.84373486264580e-01,5.00000000000000e-01
3.72400000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.03015273980686e-01,5.00000000000000e-01
3.89624115730106e-08,0.00000000000000e+00,5.00000000000000e-01,4.96281210552384e-01,5.00000000000000e-01
4.17048392004690e-08,0.00000000000000e+00,5.00000000000000e-01,5.02215087331812e-01,5.00000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,4.97241371132638e-01,5.00000000000000e-01
4.50100000000000e-08,4.99999999999905e-02,5.00000000000000e-01,4.97378155563114e-01,4.50000000000010e-01
4.50300000000000e-08,1.50000000000005e-01,5.00000000000000e-01,4.97620503741269e-01,3.49999999999995e-01
4.50700000000000e-08,3.50000000000000e-01,5.00000000000000e-01,4.98310443896504e-01,1.50000000000000e-01
4.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.99979603358939e-01,0.00000000000000e+00
4.51080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.00715527939427e-01,0.00000000000000e+00
4.51240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.02005893500488e-01,0.00000000000000e+00
4.51560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.03940293745205e-01,0.00000000000000e+00
4.52200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.06820885896077e-01,0.00000000000000e+00
4.53480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.12424488849469e-01,0.00000000000000e+00
4.56040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.33178847540662e-01,0.00000000000000e+00
4.61160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.03259342975125e-02,0.00000000000000e+00
4.69562101114306e-08,5.00000000000000e-01,5.00000000000000e-01,-2.51424161074934e-02,0.00000000000000e+00
4.82163566289074e-08,5.00000000000000e-01,5.00000000000000e-01,2.29561340039006e-02,0.00000000000000e+00
4.99919703103616e-08,5.00000000000000e-01,5.00000000000000e-01,-1.83546685388280e-02,0.00000000000000e+00
5.01000000000000e-08,5.00000000000000e-01,4.99999999999971e-01,3.50528135787207e-04,0.00000000000000e+00
5.03160593792768e-08,5.00000000000000e-01,5.00000000000000e-01,-2.28910677478369e-04,0.00000000000000e+00
5.07481781378304e-08,5.00000000000000e-01,5.00000000000000e-01,9.14029001206542e-05,0.00000000000000e+00
5.16124156549377e-08,5.00000000000000e-01,5.00000000000000e-01,-4.70508712377589e-05,0.00000000000000e+00
5.33408906891522e-08,5.00000000000000e-01,5.00000000000000e-01,3.82079666685093e-05,0.00000000000000e+00
5.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-2.07259526528504e-05,0.00000000000000e+00
5.51100000000000e-08,4.50000000000018e-01,5.00000000000000e-01,1.26353576375554e-04,4.99999999999822e-02
5.51300000000000e-08,3.50000000000004e-01,5.00000000000000e-01,3.35870144931728e-04,1.49999999999996e-01
5.51700000000000e-08,1.50000000000008e-01,5.00000000000000e-01,3.66233643010222e-04,3.49999999999992e-01
5.52000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,2.27132187618953e-04,5.00000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.65624113635410e-04,5.00000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,6.87808890715569e-05,5.00000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-2.73307378031787e-05,5.00000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-5.76980023576645e-05,5.00000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-9.04283738344738e-05,5.00000000000000e-01
5.57040000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-5.21855890930675e-04,5.00000000000000e-01
5.62160000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.05130298921287e-04,5.00000000000000e-01
5.71894696359420e-08,0.00000000000000e+00,5.00000000000000e-01,-7.66105717348222e-05,5.00000000000000e-01
5.86630356930178e-08,0.00000000000000e+00,5.00000000000000e-01,4.08406897242238e-05,5.00000000000000e-01
6.12039767639122e-08,0.00000000000000e+00,5.00000000000000e-01,1.12763774407247e-06,5.00000000000000e-01
6.45249852653210e-08,0.00000000000000e+00,5.00000000000000e-01,-1.68159790172465e-05,5.00000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.00416526277942e-04,5.00000000000000e-01
6.50100000000000e-08,4.99999999999905e-02,5.00000000000000e-01,1.55200113327765e-04,5.00000000000000e-01
6.50300000000000e-08,1.49999999999972e-01,5.00000000000000e-01,2.61735789077115e-04,5.00000000000000e-01
6.50700000000000e-08,3.49999999999934e-01,5.00000000000000e-01,3.77097696916739e-04,5.00000000000000e-01
6.51000000000000e-08,4.99999999999971e-01,5.00000000000000e-01,2.58929909610579e-04,5.00000000000000e-01
6.51080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.08788337680042e-04,5.00000000000000e-01
6.51240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-2.87017019583335e-04,5.00000000000000e-01
6.51560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-1.37955591445742e-03,5.00000000000000e-01
6.52200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-3.33679632198353e-03,5.00000000000000e-01
6.53480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-4.81469539547550e-03,5.00000000000000e-01
6.56040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,7.62018209552113e-02,5.00000000000000e-01
6.61159999999999e-08,5.00000000000000e-01,5.00000000000000e-01,4.20173798889884e-01,5.00000000000000e-01
6.71399999999999e-08,5.00000000000000e-01,5.00000000000000e-01,5.19583826713363e-01,5.00000000000000e-01
6.84823168520927e-08,5.00000000000000e-01,5.00000000000000e-01,4.79630533922296e-01,5.00000000000000e-01
7.09879109823439e-08,5.00000000000000e-01,5.00000000000000e-01,5.15640452276979e-01,5.00000000000000e-01
7.41265816696054e-08,5.00000000000000e-01,5.00000000000000e-01,4.83122031398560e-01,5.00000000000000e-01
7.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.11766133605343e-01,5.00000000000000e-01
7.51100000000000e-08,4.50000000000051e-01,5.00000000000000e-01,5.09758358387220e-01,5.00000000000000e-01
7.51300000000000e-08,3.50000000000070e-01,5.00000000000000e-01,5.06345298368340e-01,5.00000000000000e-01
7.51700000000000e-08,1.50000000000108e-01,5.00000000000000e-01,5.02631445810489e-01,5.00000000000000e-01
7.52000000000000e-08,6.99995617026161e-14,5.00000000000000e-01,5.01976244206180e-01,5.00000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.02064197487281e-01,5.00000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.02193125245481e-01,5.00000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.02310765897322e-01,5.00000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.02235430695850e-01,5.00000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.00063073862473e-01,5.00000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,5.00000000000000e-01,4.86297631718040e-01,5.00000000000000e-01
7.62159999999999e-08,0.00000000000000e+00,5.00000000000000e-01,4.84375156704051e-01,5.00000000000000e-01
7.72399999999999e-08,0.00000000000000e+00,5.00000000000000e-01,5.03014001224344e-01,5.00000000000000e-01
7.89624528104928e-08,0.00000000000000e+00,5.00000000000000e-01,4.96282399405306e-01,5.00000000000000e-01
8.17050194617049e-08,0.00000000000000e+00,5.00000000000000e-01,5.02214749413963e-01,5.00000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,4.97241731889756e-01,5.00000000000000e-01
8.50100000000000e-08,4.99999999999905e-02,5.00000000000000e-01,4.97378544288265e-01,4.50000000000010e-01
8.50300000000000e-08,1.49999999999972e-01,5.00000000000000e-01,4.97620906288906e-01,3.50000000000028e-01
8.50700000000000e-08,3.49999999999934e-01,5.00000000000000e-01,4.98310727001670e-01,1.50000000000066e-01
8.51000000000000e-08,4.99999999999971e-01,5.00000000000000e-01,4.99979742342603e-01,2.86437540353290e-14
8.51080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.00715633260135e-01,0.00000000000000e+00
8.51240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.02005939813469e-01,0.00000000000000e+00
8.51560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.03940303891667e-01,0.00000000000000e+00
8.52200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.06820916124559e-01,0.00000000000000e+00
8.53480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,5.12424590514490e-01,0.00000000000000e+00
8.56040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,4.33184203893577e-01,0.00000000000000e+00
8.61159999999999e-08,5.00000000000000e-01,5.00000000000000e-01,4.03295727371296e-02,0.00000000000000e+00
8.69562286400417e-08,5.00000000000000e-01,5.00000000000000e-01,-2.51444632415238e-02,0.00000000000000e+00
8.82163585061453e-08,5.00000000000000e-01,5.00000000000000e-01,2.29581040677058e-02,0.00000000000000e+00
8.99920113327909e-08,5.00000000000000e-01,5.00000000000000e-01,-1.83561430707602e-02,0.00000000000000e+00
9.01000000000000e-08,5.00000000000000e-01,4.99999999999971e-01,3.47122965462611e-04,0.00000000000000e+00
9.03159773344181e-08,5.00000000000000e-01,5.00000000000000e-01,-2.29727022395477e-04,0.00000000000000e+00
9.07479320032543e-08,5.00000000000000e-01,5.00000000000000e-01,9.17901932978200e-05,0.00000000000000e+00
9.16118413409266e-08,5.00000000000000e-01,5.00000000000000e-01,-4.73216945597555e-05,0.00000000000000e+00
9.33396600162713e-08,5.00000000000000e-01,5.00000000000000e-01,3.84350250512595e-05,0.00000000000000e+00
9.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,-2.09286606609985e-05,0.00000000000000e+00
9.51100000000000e-08,4.50000000000051e-01,5.00000000000000e-01,1.26197247821966e-04,4.99999999999492e-02
9.51300000000000e-08,3.50000000000070e-01,5.00000000000000e-01,3.35751579023012e-04,1.49999999999930e-01
9.51700000000000e-08,1.50000000000108e-01,5.00000000000000e-01,3.66172685049022e-04,3.49999999999892e-01
9.52000000000000e-08,6.99995617026161e-14,5.00000000000000e-01,2.27093659262746e-04,4.99999999999930e-01
9.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.65589923276817e-04,5.00000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,6.87548267625307e-05,5.00000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-2.73457020107462e-05,5.00000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-5.77033659907855e-05,5.00000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-9.04354423876125e-05,5.00000000000000e-01
9.57040000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-5.21899594564865e-04,5.00000000000000e-01
9.62159999999999e-08,0.00000000000000e+00,5.00000000000000e-01,1.05137168320158e-04,5.00000000000000e-01
9.71894246377073e-08,0.00000000000000e+00,5.00000000000000e-01,-7.66077085598959e-05,5.00000000000000e-01
9.86630242422482e-08,0.00000000000000e+00,5.00000000000000e-01,4.08346077547857e-05,5.00000000000000e-01
1.01203899387950e-07,0.00000000000000e+00,5.00000000000000e-01,1.13563497984278e-06,5.00000000000000e-01
1.04524886948067e-07,0.00000000000000e+00,5.00000000000000e-01,-1.68247250702386e-05,5.00000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,5.00000000000000e-01,1.00418254220146e-04,5.00000000000000e-01
1.05010000000000e-07,4.99999999999905e-02,5.00000000000000e-01,1.55197833789450e-04,5.00000000000000e-01
1.05030000000000e-07,1.49999999999972e-01,5.00000000000000e-01,2.61728944075064e-04,5.00000000000000e-01
1.05070000000000e-07,3.49999999999934e-01,5.00000000000000e-01,3.77090824901588e-04,5.00000000000000e-01
1.05100000000000e-07,4.99999999999971e-01,5.00000000000000e-01,2.58925451132187e-04,5.00000000000000e-01
1.05108000000000e-07,5.00000000000000e-01,5.00000000000000e-01,1.08784923325028e-04,5.00000000000000e-01
1.05124000000000e-07,5.00000000000000e-01,5.00000000000000e-01,-2.87018418049102e-04,5.00000000000000e-01
1.05156000000000e-07,5.00000000000000e-01,5.00000000000000e-01,-1.37955475438444e-03,5.00000000000000e-01
1.05220000000000e-07,5.00000000000000e-01,5.00000000000000e-01,-3.33679459066652e-03,5.00000000000000e-01
1.05348000000000e-07,5.00000000000000e-01,5.00000000000000e-01,-4.81470052992089e-03,5.00000000000000e-01
1.05604000000000e-07,5.00000000000000e-01,5.00000000000000e-01,7.62016726657560e-02,5.00000000000000e-01
1.06116000000000e-07,5.00000000000000e-01,5.00000000000000e-01,4.20173662494847e-01,5.00000000000000e-01
1.07140000000000e-07,5.00000000000000e-01,5.00000000000000e-01,5.19583852764249e-01,5.00000000000000e-01
1.08482316478433e-07,5.00000000000000e-01,5.00000000000000e-01,4.79630509299344e-01,5.00000000000000e-01
1.10987911350926e-07,5.00000000000000e-01,5.00000000000000e-01,5.15640474512705e-01,5.00000000000000e-01
1.14126582285386e-07,5.00000000000000e-01,5.00000000000000e-01,4.83122008757707e-01,5.00000000000000e-01
1.15100000000000e-07,5.00000000000000e-01,5.00000000000000e-01,5.11766149273710e-01,5.00000000000000e-01
1.15110000000000e-07,4.50000000000051e-01,5.00000000000000e-01,5.09758371095232e-01,5.00000000000000e-01
1.15130000000000e-07,3.50000000000070e-01,5.00000000000000e-01,5.06345306341698e-01,5.00000000000000e-01
1.15170000000000e-07,1.50000000000108e-01,5.00000000000000e-01,5.02631448766318e-01,5.00000000000000e-01
1.15200000000000e-07,6.99995617026161e-14,5.00000000000000e-01,5.01976245566668e-01,5.00000000000000e-01
1.15208000000000e-07,0.00000000000000e+00,5.00000000000000e-01,5.02064198599549e-01,5.00000000000000e-01
1.15224000000000e-07,0.00000000000000e+00,5.00000000000000e-01,5.02193125934598e-01,5.00000000000000e-01
1.15256000000000e-07,0.00000000000000e+00,5.00000000000000e-01,5.02310766086541e-01,5.00000000000000e-01
1.15320000000000e-07,0.00000000000000e+00,5.00000000000000e-01,5.02235430522814e-01,5.00000000000000e-01
1.15448000000000e-07,0.00000000000000e+00,5.00000000000000e-01,5.00063073725674e-01,5.00000000000000e-01
1.15704000000000e-07,0.00000000000000e+00,5.00000000000000e-01,4.86297631480614e-01,5.00000000000000e-01
1.16216000000000e-07,0.00000000000000e+00,5.00000000000000e-01,4.84375156704047e-01,5.00000000000000e-01
1.17240000000000e-07,0.00000000000000e+00,5.00000000000000e-01,5.03014001255696e-01,5.00000000000000e-01
1.18962452808718e-07,0.00000000000000e+00,5.00000000000000e-01,4.96282399373061e-01,5.00000000000000e-01
1.21705019460758e-07,0.00000000000000e+00,5.00000000000000e-01,5.02214749434391e-01,5.00000000000000e-01
1.25000000000000e-07,0.00000000000000e+00,5.00000000000000e-01,4.97241731857675e-01,5.00000000000000e-01
1.25010000000000e-07,4.99999999999243e-02,5.00000000000000e-01,4.97378544256719e-01,4.50000000000076e-01
1.25030000000000e-07,1.49999999999905e-01,5.00000000000000e-01,4.97620906260495e-01,3.50000000000095e-01
1.25070000000000e-07,3.49999999999867e-01,5.00000000000000e-01,4.98310726981750e-01,1.50000000000133e-01
1.25100000000000e-07,4.99999999999905e-01,5.00000000000000e-01,4.99979742340595e-01,9.48130463029884e-14
1.25108000000000e-07,5.00000000000000e-01,5.00000000000000e-01,5.00715633247441e-01,0.00000000000000e+00
1.25124000000000e-07,5.00000000000000e-01,5.00000000000000e-01,5.02005939812471e-01,0.00000000000000e+00
1.25156000000000e-07,5.00000000000000e-01,5.00000000000000e-01,5.03940303905649e-01,0.00000000000000e+00
1.25220000000000e-07,5.00000000000000e-01,5.00000000000000e-01,5.06820916162985e-01,0.00000000000000e+00
1.25348000000000e-07,5.00000000000000e-01,5.00000000000000e-01,5.12424590594785e-01,0.00000000000000e+00
1.25604000000000e-07,5.00000000000000e-01,5.00000000000000e-01,4.33184202802309e-01,0.00000000000000e+00
1.26116000000000e-07,5.00000000000000e-01,5.00000000000000e-01,4.03295718213799e-02,0.00000000000000e+00
1.26956228634845e-07,5.00000000000000e-01,5.00000000000000e-01,-2.51444627481797e-02,0.00000000000000e+00
1.28216358504287e-07,5.00000000000000e-01,5.00000000000000e-01,2.29581035949006e-02,0.00000000000000e+00
1.29992011320891e-07,5.00000000000000e-01,5.00000000000000e-01,-1.83561427179335e-02,0.00000000000000e+00
1.30100000000000e-07,5.00000000000000e-01,4.99999999999773e-01,3.47123951478852e-04,0.00000000000000e+00
1.30315977358217e-07,5.00000000000000e-01,5.00000000000000e-01,-2.29726786886798e-04,0.00000000000000e+00
1.30747932074652e-07,5.00000000000000e-01,5.00000000000000e-01,9.17900812338647e-05,0.00000000000000e+00
1.31611841507521e-07,5.00000000000000e-01,5.00000000000000e-01,-4.73216161794637e-05,0.00000000000000e+00
1.33339660373260e-07,5.00000000000000e-01,5.00000000000000e-01,3.84349593380317e-05,0.00000000000000e+00
1.35100000000000e-07,4.99999999999909e-01,5.00000000000000e-01,-2.09286019998540e-05,9.09898673808330e-14
1.35110000000000e-07,4.49999999999852e-01,5.00000000000000e-01,1.26197293304785e-04,5.00000000001477e-02
1.35130000000000e-07,3.49999999999871e-01,5.00000000000000e-01,3.35751613394261e-04,1.50000000000129e-01
1.35170000000000e-07,1.49999999999909e-01,5.00000000000000e-01,3.66172702375718e-04,3.50000000000091e-01
1.35200000000000e-07,0.00000000000000e+00,5.00000000000000e-01,2.27093669527632e-04,5.00000000000000e-01
1.35208000000000e-07,0.00000000000000e+00,5.00000000000000e-01,1.65589932855106e-04,5.00000000000000e-01
1.35224000000000e-07,0.00000000000000e+00,5.00000000000000e-01,6.87548338646829e-05,5.00000000000000e-01
1.35256000000000e-07,0.00000000000000e+00,5.00000000000000e-01,-2.73456976900219e-05,5.00000000000000e-01
1.35320000000000e-07,0.00000000000000e+00,5.00000000000000e-01,-5.77033642135058e-05,5.00000000000000e-01
1.35448000000000e-07,0.00000000000000e+00,5.00000000000000e-01,-9.04354422581813e-05,5.00000000000000e-01
1.35704000000000e-07,0.00000000000000e+00,5.00000000000000e-01,-5.21899591218178e-04,5.00000000000000e-01
1.36216000000000e-07,0.00000000000000e+00,5.00000000000000e-01,1.05137166230857e-04,5.00000000000000e-01
1.37189424640064e-07,0.00000000000000e+00,5.00000000000000e-01,-7.66077065944819e-05,5.00000000000000e-01
1.38663024245505e-07,0.00000000000000e+00,5.00000000000000e-01,4.08346060199131e-05,5.00000000000000e-01
1.41203899395543e-07,0.00000000000000e+00,5.00000000000000e-01,1.13563637425514e-06,5.00000000000000e-01
1.44524886967501e-07,0.00000000000000e+00,5.00000000000000e-01,-1.68247262006783e-05,5.00000000000000e-01
1.45000000000000e-07,0.00000000000000e+00,5.00000000000000e-01,1.00418255906341e-04,5.00000000000000e-01
1.45010000000000e-07,5.00000000000567e-02,5.00000000000000e-01,1.55197835831858e-04,5.00000000000000e-01
1.45030000000000e-07,1.50000000000038e-01,5.00000000000000e-01,2.61728946417766e-04,5.00000000000000e-01
1.45070000000000e-07,3.50000000000000e-01,5.00000000000000e-01,3.77090826781210e-04,5.00000000000000e-01
1.45100000000000e-07,5.00000000000000e-01,5.00000000000000e-01,2.58925452634527e-04,5.00000000000000e-01
1.45108000000000e-07,5.00000000000000e-01,5.00000000000000e-01,1.08784924775333e-04,5.00000000000000e-01
1.45124000000000e-07,5.00000000000000e-01,5.00000000000000e-01,-2.87018416607929e-04,5.00000000000000e-01
1.45156000000000e-07,5.00000000000000e-01,5.00000000000000e-01,-1.37955475309662e-03,5.00000000000000e-01
1.45220000000000e-07,5.00000000000000e-01,5.00000000000000e-01,-3.33679458998378e-03,5.00000000000000e-01
1.45348000000000e-07,5.00000000000000e-01,5.00000000000000e-01,-4.81470052952615e-03,5.00000000000000e-01
1.45604000000000e-07,5.00000000000000e-01,5.00000000000000e-01,7.62016726800297e-02,5.00000000000000e-01
1.46116000000000e-07,5.00000000000000e-01,5.00000000000000e-01,4.20173662055944e-01,5.00000000000000e-01
1.47140000000000e-07,5.00000000000000e-01,5.00000000000000e-01,5.19583852667363e-01,5.00000000000000e-01
1.48482316480137e-07,5.00000000000000e-01,5.00000000000000e-01,4.79630509413907e-01,5.00000000000000e-01
1.50987911354141e-07,5.00000000000000e-01,5.00000000000000e-01,5.15640474433245e-01,5.00000000000000e-01
1.54126582292833e-07,5.00000000000000e-01,5.00000000000000e-01,4.83122008844785e-01,5.00000000000000e-01
1.55100000000000e-07,4.99999999999909e-01,5.00000000000000e-01,5.11766149202414e-01,5.00000000000000e-01
1.55110000000000e-07,4.49999999999852e-01,5.00000000000000e-01,5.09758371038318e-01,5.00000000000000e-01
1.55130000000000e-07,3.49999999999871e-01,5.00000000000000e-01,5.06345306301963e-01,5.00000000000000e-01
1.55170000000000e-07,1.49999999999909e-01,5.00000000000000e-01,5.02631448749014e-01,5.00000000000000e-01
1.55200000000000e-07,0.00000000000000e+00,5.00000000000000e-01,5.01976245557079e-01,5.00000000000000e-01
