AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: * Library and model files
Analysis: Transient Analysis
Started on: tir. okt. 24 18:48:06 2023
Time v(clk) v(data) v(out)
1.43693440000000e-09,0.00000000000000e+00,0.00000000000000e+00,-6.34789045494029e-05
2.77911168000000e-09,0.00000000000000e+00,0.00000000000000e+00,6.28059225654832e-05
5.00000000000000e-09,0.00000000000000e+00,0.00000000000000e+00,-3.87905552899932e-05
5.01000000000000e-09,5.99999999999986e-02,0.00000000000000e+00,6.72294447467886e-04
5.03000000000000e-09,1.80000000000001e-01,0.00000000000000e+00,1.83335930959531e-03
5.07000000000000e-09,4.20000000000000e-01,0.00000000000000e+00,2.79062508199561e-03
5.10000000000000e-09,6.00000000000000e-01,0.00000000000000e+00,1.05584565524044e-03
5.10800000000000e-09,6.00000000000000e-01,0.00000000000000e+00,1.09155786316886e-04
5.12400000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-1.33697417446535e-03
5.15600000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-2.38716107684298e-03
5.22000000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-1.94322063277558e-03
5.34800000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-7.30970560704050e-04
5.60400000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-1.92859308002669e-04
6.11600000000000e-09,6.00000000000000e-01,0.00000000000000e+00,5.42141001103190e-04
7.14000000000000e-09,6.00000000000000e-01,0.00000000000000e+00,-1.57972810515734e-04
8.25400645490514e-09,6.00000000000000e-01,0.00000000000000e+00,6.66066063075808e-05
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,8.34163939336316e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999986e-02,3.58731406525786e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,6.75173655003691e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,4.42368973586904e-05
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,-6.89403446916398e-05
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.06451318866913e-04
