Time,i(vdd)
6.00073080795029e-06,-4.91870123838424e-07
6.04073080795028e-06,4.01792691111486e-07
6.08073080795028e-06,-4.87691710096498e-07
6.12073080795028e-06,3.97635930544955e-07
6.16073080795028e-06,-4.83553980718406e-07
6.20073080795028e-06,3.93519556308596e-07
6.24073080795028e-06,-4.79456434156787e-07
6.28073080795028e-06,3.89443072796006e-07
6.32073080795028e-06,-4.75398578398357e-07
6.36073080795028e-06,3.85405994045969e-07
6.40073080795028e-06,-4.71379929048720e-07
6.44073080795028e-06,3.81407839954107e-07
6.48073080795028e-06,-4.67400008249987e-07
6.52073080795028e-06,3.77448136369844e-07
6.56073080795028e-06,-4.63458342973710e-07
6.60073080795028e-06,3.73526416858974e-07
6.64073080795028e-06,-4.59554469656161e-07
6.68073080795028e-06,3.69642220746896e-07
6.72073080795028e-06,-4.55687928938644e-07
6.76073080795028e-06,3.65795095699679e-07
6.80073080795028e-06,-4.51858270607929e-07
6.84073080795028e-06,3.61984591867930e-07
6.88073080795028e-06,-4.48065047254031e-07
6.92073080795028e-06,3.58210269172422e-07
6.96073080795028e-06,-4.44307821653419e-07
7.00073080795028e-06,3.54471691530964e-07
7.04073080795028e-06,-4.40586157942574e-07
7.08073080795027e-06,3.50768431410351e-07
7.12073080795027e-06,-4.36899629500545e-07
7.16073080795027e-06,3.47100064636059e-07
7.20073080795027e-06,-4.33247815743307e-07
7.24073080795027e-06,3.43466174069751e-07
7.28073080795027e-06,-4.29630301471463e-07
7.32073080795027e-06,3.39866348193906e-07
7.36073080795027e-06,-4.26046675454599e-07
7.40073080795027e-06,3.36300180903578e-07
7.44073080795027e-06,-4.22496535122121e-07
7.48073080795027e-06,3.32767236621738e-07
7.52073080795027e-06,-4.18979447168446e-07
7.56073080795027e-06,3.29267157353829e-07
7.60073080795027e-06,-4.15495052539268e-07
7.64073080795027e-06,3.25799553482231e-07
7.68073080795027e-06,-4.12042967066114e-07
7.72073080795027e-06,3.22364041606922e-07
7.76073080795027e-06,-4.08622806136287e-07
7.80073080795027e-06,3.18960243185244e-07
7.84073080795027e-06,-4.05234194074454e-07
7.88073080795027e-06,3.15587783185778e-07
7.92073080795027e-06,-4.01876758827473e-07
7.96073080795027e-06,3.12246294917976e-07
8.00000000000000e-06,-3.98519046987659e-07
