Time,i(vdd)
6.03804839519677e-06,1.21847586963107e-07
6.07804839519677e-06,-1.79679171021768e-07
6.11804839519677e-06,1.22914808324958e-07
6.15804839519677e-06,-1.80727322884221e-07
6.19804839519677e-06,1.23943923204541e-07
6.23804839519677e-06,-1.81737893323701e-07
6.27804839519677e-06,1.24935990216578e-07
6.31804839519677e-06,-1.82711926207092e-07
6.35804839519677e-06,1.25892038611571e-07
6.39804839519677e-06,-1.83653303079430e-07
6.43804839519677e-06,1.26812907827708e-07
6.47804839519677e-06,-1.84556964683666e-07
6.51804839519677e-06,1.27699927894462e-07
6.55804839519677e-06,-1.85425555237750e-07
6.59804839519677e-06,1.28551078168726e-07
6.63804839519677e-06,-1.86263563618106e-07
6.67804839519676e-06,1.29372990194122e-07
6.71804839519676e-06,-1.87069749809425e-07
6.75804839519676e-06,1.30162956957325e-07
6.79804839519676e-06,-1.87871472579370e-07
6.83804839519676e-06,1.30947258151659e-07
6.87804839519676e-06,-1.88614232089549e-07
6.91804839519676e-06,1.31678032793887e-07
6.95804839519676e-06,-1.89331251364637e-07
6.99804839519676e-06,1.32380957588014e-07
7.03804839519676e-06,-1.90021527875400e-07
7.07804839519676e-06,1.33055757165348e-07
7.11804839519676e-06,-1.90682608729254e-07
7.15804839519676e-06,1.33704898866942e-07
7.19804839519676e-06,-1.91318067734752e-07
7.23804839519676e-06,1.34326446221554e-07
7.27804839519676e-06,-1.91927421800059e-07
7.31804839519676e-06,1.34923258188446e-07
7.35804839519676e-06,-1.92511246449412e-07
7.39804839519676e-06,1.35494933376912e-07
7.43804839519676e-06,-1.93070309544487e-07
7.47804839519676e-06,1.36042180042600e-07
7.51804839519676e-06,-1.93605309141834e-07
7.55804839519676e-06,1.36565685208024e-07
7.59804839519676e-06,-1.94116925839637e-07
7.63804839519676e-06,1.37066121407209e-07
7.67804839519676e-06,-1.94632467990770e-07
7.71804839519675e-06,1.37542552070161e-07
7.75804839519675e-06,-1.95072667579345e-07
7.79804839519675e-06,1.38000708913734e-07
7.83804839519675e-06,-1.95542916790366e-07
7.87804839519675e-06,1.38459438083548e-07
7.91804839519675e-06,-1.95966150062200e-07
7.95804839519675e-06,1.38873910673787e-07
7.99804839519675e-06,-1.96396622499791e-07
8.00000000000000e-06,1.41976375460111e-07
