Time,i(vdd)
6.00338214894940e-06,1.67887608970548e-07
6.04338214894940e-06,-1.90970124803291e-07
6.08338214894940e-06,1.67108231686264e-07
6.12338214894940e-06,-1.90190546670700e-07
6.16338214894940e-06,1.66332605857968e-07
6.20338214894940e-06,-1.89416432115920e-07
6.24338214894940e-06,1.65558696459791e-07
6.28338214894940e-06,-1.88644646649803e-07
6.32338214894940e-06,1.64789112549548e-07
6.36338214894940e-06,-1.87878728064872e-07
6.40338214894940e-06,1.64021520319591e-07
6.44338214894940e-06,-1.87113170356421e-07
6.48338214894940e-06,1.63261078800507e-07
6.52338214894940e-06,-1.86354062186413e-07
6.56338214894940e-06,1.62500495679642e-07
6.60338214894940e-06,-1.85596826810361e-07
6.64338214894940e-06,1.61745242223130e-07
6.68338214894940e-06,-1.84843884954771e-07
6.72338214894940e-06,1.60992190799041e-07
6.76338214894940e-06,-1.84093226737910e-07
6.80338214894940e-06,1.60244991247924e-07
6.84338214894939e-06,-1.83347108930119e-07
6.88338214894939e-06,1.59499288290161e-07
6.92338214894939e-06,-1.82604103535205e-07
6.96338214894939e-06,1.58756942822199e-07
7.00338214894939e-06,-1.81864863875442e-07
7.04338214894939e-06,1.58017979159263e-07
7.08338214894939e-06,-1.81127526828088e-07
7.12338214894939e-06,1.57284464198100e-07
7.16338214894939e-06,-1.80395035677265e-07
7.20338214894939e-06,1.56552139904848e-07
7.24338214894939e-06,-1.79665715295788e-07
7.28338214894939e-06,1.55823194364402e-07
7.32338214894939e-06,-1.78939591206070e-07
7.36338214894939e-06,1.55098113200897e-07
7.40338214894939e-06,-1.78215294811707e-07
7.44338214894939e-06,1.54378151482867e-07
7.48338214894939e-06,-1.77495864314555e-07
7.52338214894939e-06,1.53659298499488e-07
7.56338214894939e-06,-1.76779556319654e-07
7.60338214894939e-06,1.52943763165194e-07
7.64338214894939e-06,-1.76066502348304e-07
7.68338214894939e-06,1.52231662300338e-07
7.72338214894939e-06,-1.75355050137777e-07
7.76338214894939e-06,1.51525318198155e-07
7.80338214894939e-06,-1.74648228271117e-07
7.84338214894939e-06,1.50820057741776e-07
7.88338214894939e-06,-1.73944422087463e-07
7.92338214894939e-06,1.50118035746799e-07
7.96338214894938e-06,-1.73243788894080e-07
8.00000000000000e-06,1.49387270055249e-07
