AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: lør. nov. 18 11:01:19 2023
Time i(vdd)
6.02260342306764e-06,-4.18827505013369e-07
6.06260342306764e-06,3.86169822941763e-07
6.10260342306764e-06,-4.21139349513733e-07
6.14260342306764e-06,3.88485678953216e-07
6.18260342306764e-06,-4.23431622371699e-07
6.22260342306764e-06,3.90771880515655e-07
6.26260342306764e-06,-4.25757419639585e-07
6.30260342306764e-06,3.93037453576014e-07
6.34260342306764e-06,-4.28001881591675e-07
6.38260342306764e-06,3.95277715113904e-07
6.42260342306764e-06,-4.30222323789158e-07
6.46260342306764e-06,3.97496173539987e-07
6.50260342306764e-06,-4.32420313903023e-07
6.54260342306764e-06,3.99691033515218e-07
6.58260342306764e-06,-4.34595196575950e-07
6.62260342306764e-06,4.01863629035308e-07
6.66260342306764e-06,-4.36747678112173e-07
6.70260342306764e-06,4.04013490701191e-07
6.74260342306764e-06,-4.38931772582142e-07
6.78260342306764e-06,4.06140513085408e-07
6.82260342306764e-06,-4.41039773522984e-07
6.86260342306764e-06,4.08245394702464e-07
6.90260342306764e-06,-4.43125749574439e-07
6.94260342306764e-06,4.10328430406456e-07
6.98260342306763e-06,-4.45189929987596e-07
7.02260342306763e-06,4.12389715246282e-07
7.06260342306763e-06,-4.47232463366366e-07
7.10260342306763e-06,4.14429481705265e-07
7.14260342306763e-06,-4.49253554607320e-07
7.18260342306763e-06,4.16447884258795e-07
7.22260342306763e-06,-4.51253372134654e-07
7.26260342306763e-06,4.18445123193486e-07
7.30260342306763e-06,-4.53289503243772e-07
7.34260342306763e-06,4.20420634305524e-07
7.38260342306763e-06,-4.55247477526704e-07
7.42260342306763e-06,4.22375383659972e-07
7.46260342306763e-06,-4.57184746980312e-07
7.50260342306763e-06,4.24309508500179e-07
7.54260342306763e-06,-4.59101470254215e-07
7.58260342306763e-06,4.26223179995617e-07
7.62260342306763e-06,-4.60997818408305e-07
7.66260342306763e-06,4.28116566971363e-07
7.70260342306763e-06,-4.62873964710286e-07
7.74260342306763e-06,4.29989844761377e-07
7.78260342306763e-06,-4.64730081692596e-07
7.82260342306763e-06,4.31843184466972e-07
7.86260342306763e-06,-4.66617827350091e-07
7.90260342306763e-06,4.33624978892343e-07
7.94260342306763e-06,-4.68390343763800e-07
7.98260342306763e-06,4.35483266701818e-07
8.00000000000000e-06,-4.71375878305882e-07
