Time,i(vdd)
6.00461673381000e-06,-1.50775283442838e-08
6.04461673381000e-06,-4.58793116294405e-08
6.08461673381000e-06,-1.52913103400867e-08
6.12461673381000e-06,-4.56658814309947e-08
6.16461673381000e-06,-1.55043850061942e-08
6.20461673381000e-06,-4.54531564167083e-08
6.24461673381000e-06,-1.57167534187320e-08
6.28461673381000e-06,-4.52411385875881e-08
6.32461673381000e-06,-1.59284164038098e-08
6.36461673381000e-06,-4.50298262254492e-08
6.40461673381000e-06,-1.61393736776484e-08
6.44461673381000e-06,-4.48192184585339e-08
6.48461673381000e-06,-1.63496261079124e-08
6.52461673381000e-06,-4.46093148176275e-08
6.56461673381000e-06,-1.65591783837097e-08
6.60461673381000e-06,-4.44001112342681e-08
6.64461673381000e-06,-1.67680270243968e-08
6.68461673380999e-06,-4.41916109908834e-08
6.72461673380999e-06,-1.69761741049619e-08
6.76461673380999e-06,-4.39838130493905e-08
6.80461673380999e-06,-1.71836180507309e-08
6.84461673380999e-06,-4.37767159551076e-08
6.88461673380999e-06,-1.73903617832679e-08
6.92461673380999e-06,-4.35703196413635e-08
6.96461673380999e-06,-1.75964048794420e-08
7.00461673380999e-06,-4.33646233474503e-08
7.04461673380999e-06,-1.78017497612018e-08
7.08461673380999e-06,-4.31596266596583e-08
7.12461673380999e-06,-1.80063952699896e-08
7.16461673380999e-06,-4.29553267079555e-08
7.20461673380999e-06,-1.82103431892534e-08
7.24461673380999e-06,-4.27517247300151e-08
7.28461673380999e-06,-1.84135941227947e-08
7.32461673380999e-06,-4.25488196876694e-08
7.36461673380999e-06,-1.86161485078169e-08
7.40461673380999e-06,-4.23466088773445e-08
7.44461673380999e-06,-1.88180093629407e-08
7.48461673380999e-06,-4.21450941612925e-08
7.52461673380999e-06,-1.90191750713225e-08
7.56461673380999e-06,-4.19442721281964e-08
7.60461673380999e-06,-1.92196474717586e-08
7.64461673380999e-06,-4.17441429055964e-08
7.68461673380999e-06,-1.94194282782947e-08
7.72461673380998e-06,-4.15447055939935e-08
7.76461673380998e-06,-1.96185172339398e-08
7.80461673380998e-06,-4.13459586833954e-08
7.84461673380998e-06,-1.98169160943323e-08
7.88461673380998e-06,-4.11479023567947e-08
7.92461673380998e-06,-2.00146255877126e-08
7.96461673380998e-06,-4.09699610155984e-08
8.00000000000000e-06,-2.02140458585250e-08
