Time,i(vdd)
6.00689516049836e-06,6.57383090779540e-08
6.04689516049836e-06,-1.72673614897907e-07
6.08689516049836e-06,6.50128472657809e-08
6.12689516049836e-06,-1.71950093468567e-07
6.16689516049835e-06,6.42912288926761e-08
6.20689516049835e-06,-1.71230404083801e-07
6.24689516049835e-06,6.35734328158915e-08
6.28689516049835e-06,-1.70514527413637e-07
6.32689516049835e-06,6.28594393085710e-08
6.36689516049835e-06,-1.69802442476536e-07
6.40689516049835e-06,6.21492286299757e-08
6.44689516049835e-06,-1.69094129623356e-07
6.48689516049835e-06,6.14427805535472e-08
6.52689516049835e-06,-1.68389569510313e-07
6.56689516049835e-06,6.07400752693802e-08
6.60689516049835e-06,-1.67688741100390e-07
6.64689516049835e-06,6.00410922322591e-08
6.68689516049835e-06,-1.66991627770195e-07
6.72689516049835e-06,5.93458148106212e-08
6.76689516049835e-06,-1.66298207289429e-07
6.80689516049835e-06,5.86542213349524e-08
6.84689516049835e-06,-1.65608481006058e-07
6.88689516049835e-06,5.79663124523525e-08
6.92689516049835e-06,-1.64922408094052e-07
6.96689516049835e-06,5.72820471608958e-08
7.00689516049835e-06,-1.64239969778197e-07
7.04689516049835e-06,5.66014072057204e-08
7.08689516049835e-06,-1.63561145896127e-07
7.12689516049835e-06,5.59243721405397e-08
7.16689516049835e-06,-1.62885917369080e-07
7.20689516049834e-06,5.52509244861984e-08
7.24689516049834e-06,-1.62214265990351e-07
7.28689516049834e-06,5.45810436705664e-08
7.32689516049834e-06,-1.61546173027064e-07
7.36689516049834e-06,5.39147118275193e-08
7.40689516049834e-06,-1.60881618122470e-07
7.44689516049834e-06,5.32519095225627e-08
7.48689516049834e-06,-1.60220584237077e-07
7.52689516049834e-06,5.25926199450470e-08
7.56689516049834e-06,-1.59563052360315e-07
7.60689516049834e-06,5.19368226891645e-08
7.64689516049834e-06,-1.58909003287679e-07
7.68689516049834e-06,5.12844996534913e-08
7.72689516049834e-06,-1.58258420090439e-07
7.76689516049834e-06,5.06356342352481e-08
7.80689516049834e-06,-1.57611282773106e-07
7.84689516049834e-06,4.99902044333215e-08
7.88689516049834e-06,-1.56967574504160e-07
7.92689516049834e-06,4.93481956991276e-08
7.96689516049834e-06,-1.56327276023536e-07
8.00000000000000e-06,4.86430828884393e-08
