AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: lør. nov. 18 11:00:42 2023
Time i(vdd)
6.01872455236678e-06,4.88412150870835e-08
6.05872455236678e-06,-5.91292059324880e-08
6.09872455236678e-06,4.97435705761870e-08
6.13872455236678e-06,-6.00428371451467e-08
6.17872455236678e-06,5.06478017716189e-08
6.21872455236678e-06,-6.09369388488690e-08
6.25872455236678e-06,5.15558984510135e-08
6.29872455236678e-06,-6.18564256880474e-08
6.33872455236677e-06,5.24814246636693e-08
6.37872455236677e-06,-6.27765585849971e-08
6.41872455236677e-06,5.34004704309023e-08
6.45872455236677e-06,-6.36968718988497e-08
6.49872455236677e-06,5.43074518773577e-08
6.53872455236677e-06,-6.46122170058000e-08
6.57872455236677e-06,5.52428765865443e-08
6.61872455236677e-06,-6.55477245008527e-08
6.65872455236677e-06,5.61633003957472e-08
6.69872455236677e-06,-6.64880731112915e-08
6.73872455236677e-06,5.71035992185002e-08
6.77872455236677e-06,-6.74136392698540e-08
6.81872455236677e-06,5.80459924681496e-08
6.85872455236677e-06,-6.83534511265762e-08
6.89872455236677e-06,5.89732568690786e-08
6.93872455236677e-06,-6.92954270758521e-08
6.97872455236677e-06,5.99286745370201e-08
7.01872455236677e-06,-7.02505075809012e-08
7.05872455236677e-06,6.08746658458249e-08
7.09872455236677e-06,-7.11972741542814e-08
7.13872455236677e-06,6.18332392151163e-08
7.17872455236677e-06,-7.21590598973071e-08
7.21872455236677e-06,6.27825082362896e-08
7.25872455236677e-06,-7.31100409780150e-08
7.29872455236677e-06,6.37466927691756e-08
7.33872455236677e-06,-7.40751338647668e-08
7.37872455236676e-06,6.47008034973008e-08
7.41872455236676e-06,-7.50292894460459e-08
7.45872455236676e-06,6.56694838879691e-08
7.49872455236676e-06,-7.59980022617026e-08
7.53872455236676e-06,6.66269908455935e-08
7.57872455236676e-06,-7.69557203463989e-08
7.61872455236676e-06,6.75991397297933e-08
7.65872455236676e-06,-7.79154557741831e-08
7.69872455236676e-06,6.85477061050765e-08
7.73872455236676e-06,-7.88769425794541e-08
7.77872455236676e-06,6.95227999945960e-08
7.81872455236676e-06,-7.98387552729629e-08
7.85872455236676e-06,7.04765825118244e-08
7.89872455236676e-06,-8.08035061990869e-08
7.93872455236676e-06,7.14520845432148e-08
7.97872455236676e-06,-8.17711076120869e-08
8.00000000000000e-06,7.28279993836037e-08
