Time,i(vdd)
6.00402135043422e-06,5.32594807689852e-08
6.04402135043422e-06,-1.44656483452233e-07
6.08402135043422e-06,5.04729393765735e-08
6.12402135043422e-06,-1.41897192838266e-07
6.16402135043422e-06,4.77476833794415e-08
6.20402135043422e-06,-1.39198594438704e-07
6.24402135043422e-06,4.50821880426766e-08
6.28402135043422e-06,-1.36559172772341e-07
6.32402135043422e-06,4.24749631461978e-08
6.36402135043422e-06,-1.33977453269957e-07
6.40402135043422e-06,3.99245652803903e-08
6.44402135043422e-06,-1.31452000983657e-07
6.48402135043422e-06,3.74295853977360e-08
6.52402135043422e-06,-1.28981418602239e-07
6.56402135043422e-06,3.49874991841258e-08
6.60402135043422e-06,-1.26563200078023e-07
6.64402135043422e-06,3.25981606507713e-08
6.68402135043422e-06,-1.24197202954776e-07
6.72402135043422e-06,3.02602690080715e-08
6.76402135043422e-06,-1.21883621903677e-07
6.80402135043422e-06,2.79740376211423e-08
6.84402135043422e-06,-1.19619673003844e-07
6.88402135043422e-06,2.57367091583900e-08
6.92402135043422e-06,-1.17404136199451e-07
6.96402135043422e-06,2.35470870621729e-08
7.00402135043422e-06,-1.15235822319566e-07
7.04402135043421e-06,2.14040031103045e-08
7.08402135043421e-06,-1.13113576776892e-07
7.12402135043421e-06,1.93063238172279e-08
7.16402135043421e-06,-1.11036275015842e-07
7.20402135043421e-06,1.72529361536985e-08
7.24402135043421e-06,-1.09002814380208e-07
7.28402135043421e-06,1.52427755382990e-08
7.32402135043421e-06,-1.07012136789314e-07
7.36402135043421e-06,1.32747851616372e-08
7.40402135043421e-06,-1.05063199178472e-07
7.44402135043421e-06,1.13479467671894e-08
7.48402135043421e-06,-1.03154989833150e-07
7.52402135043421e-06,9.46126538580921e-09
7.56402135043421e-06,-1.01286523351166e-07
7.60402135043421e-06,7.61377045977649e-09
7.64402135043421e-06,-9.94568420028606e-08
7.68402135043421e-06,5.80452147715594e-09
7.72402135043421e-06,-9.76650084729774e-08
7.76402135043421e-06,4.03259881246461e-09
7.80402135043421e-06,-9.59101161162869e-08
7.84402135043421e-06,2.29710661316728e-09
7.88402135043421e-06,-9.41912769533678e-08
7.92402135043421e-06,5.98957545664658e-10
7.96402135043421e-06,-9.25074193111957e-08
8.00000000000000e-06,-1.15794127796599e-09
