Time,i(vdd)
6.00051975052957e-06,1.62593923059677e-08
6.04051975052957e-06,-4.69546278140777e-08
6.08051975052957e-06,1.61590564085254e-08
6.12051975052957e-06,-4.68556225589325e-08
6.16051975052957e-06,1.60617722382785e-08
6.20051975052957e-06,-4.67194850797475e-08
6.24051975052957e-06,1.59279472931071e-08
6.28051975052957e-06,-4.66255535860789e-08
6.32051975052957e-06,1.58352324204116e-08
6.36051975052957e-06,-4.65345204996437e-08
6.40051975052956e-06,1.57054799619709e-08
6.44051975052956e-06,-4.64070187325088e-08
6.48051975052956e-06,1.56175839174900e-08
6.52051975052956e-06,-4.63203182539128e-08
6.56051975052956e-06,1.55324348302735e-08
6.60051975052956e-06,-4.61966776907625e-08
6.64051975052956e-06,1.54629918612769e-08
6.68051975052956e-06,-4.61662354028350e-08
6.72051975052956e-06,1.53805652496928e-08
6.76051975052956e-06,-4.60853322726936e-08
6.80051975052956e-06,1.53132800032650e-08
6.84051975052956e-06,-4.60196956092667e-08
6.88051975052956e-06,1.52338863248888e-08
6.92051975052956e-06,-4.59935950883032e-08
6.96051975052956e-06,1.52099275224646e-08
7.00051975052956e-06,-4.58761379334860e-08
7.04051975052956e-06,1.50944163750401e-08
7.08051975052956e-06,-4.58539008790648e-08
7.12051975052956e-06,1.50728027376494e-08
7.16051975052956e-06,-4.57784546134139e-08
7.20051975052956e-06,1.49594106610027e-08
7.24051975052956e-06,-4.57211538729104e-08
7.28051975052956e-06,1.49404057249918e-08
7.32051975052956e-06,-4.56480930014445e-08
7.36051975052956e-06,1.48686777631953e-08
7.40051975052956e-06,-4.55926564210115e-08
7.44051975052955e-06,1.48146468241065e-08
7.48051975052955e-06,-4.55222563396000e-08
7.52051975052955e-06,1.47451977711353e-08
7.56051975052955e-06,-4.55079825466594e-08
7.60051975052955e-06,1.47308942278006e-08
7.64051975052955e-06,-4.54400927395036e-08
7.68051975052955e-06,1.46638610795047e-08
7.72051975052955e-06,-4.54277443568545e-08
7.76051975052955e-06,1.46519920493298e-08
7.80051975052955e-06,-4.53622421319002e-08
7.84051975052955e-06,1.45873882095562e-08
7.88051975052955e-06,-4.53521217507005e-08
7.92051975052955e-06,1.45777301902218e-08
7.96051975052955e-06,-4.52889699583827e-08
8.00000000000000e-06,1.45150837453095e-08
