Time,i(vdd)
6.00640982477714e-06,1.43359388296916e-07
6.04640982477714e-06,-2.35607677510132e-07
6.08640982477714e-06,1.44012718125371e-07
6.12640982477714e-06,-2.36252493973331e-07
6.16640982477714e-06,1.44649351663495e-07
6.20640982477714e-06,-2.36880782960121e-07
6.24640982477714e-06,1.45269612972566e-07
6.28640982477714e-06,-2.37492863577802e-07
6.32640982477714e-06,1.45873817814919e-07
6.36640982477714e-06,-2.38090355397331e-07
6.40640982477714e-06,1.46464067860594e-07
6.44640982477714e-06,-2.38671210433157e-07
6.48640982477714e-06,1.47037062380379e-07
6.52640982477714e-06,-2.39236469490763e-07
6.56640982477714e-06,1.47594854642778e-07
6.60640982477714e-06,-2.39786732867978e-07
6.64640982477714e-06,1.48137797713242e-07
6.68640982477714e-06,-2.40322296024139e-07
6.72640982477713e-06,1.48666179751087e-07
6.76640982477713e-06,-2.40843443802080e-07
6.80640982477713e-06,1.49180283045294e-07
6.84640982477713e-06,-2.41350454091822e-07
6.88640982477713e-06,1.49680382016121e-07
6.92640982477713e-06,-2.41843599398778e-07
6.96640982477713e-06,1.50166749224219e-07
7.00640982477713e-06,-2.42323149230741e-07
7.04640982477713e-06,1.50639648223499e-07
7.08640982477713e-06,-2.42789364935325e-07
7.12640982477713e-06,1.51099341846244e-07
7.16640982477713e-06,-2.43242505764588e-07
7.20640982477713e-06,1.51546083196365e-07
7.24640982477713e-06,-2.43682823837364e-07
7.28640982477713e-06,1.51980124919823e-07
7.32640982477713e-06,-2.44110567678125e-07
7.36640982477713e-06,1.52401712404448e-07
7.40640982477713e-06,-2.44525980482259e-07
7.44640982477713e-06,1.52811087027405e-07
7.48640982477713e-06,-2.44929301087480e-07
7.52640982477713e-06,1.53208484697985e-07
7.56640982477713e-06,-2.45320764778796e-07
7.60640982477713e-06,1.53594138300091e-07
7.64640982477713e-06,-2.45700599458169e-07
7.68640982477713e-06,1.53968696030080e-07
7.72640982477713e-06,-2.46069106434281e-07
7.76640982477712e-06,1.54331508625392e-07
7.80640982477712e-06,-2.46426351911353e-07
7.84640982477712e-06,1.54683234863705e-07
7.88640982477712e-06,-2.46772631708965e-07
7.92640982477712e-06,1.55024105436166e-07
7.96640982477712e-06,-2.47108162127214e-07
8.00000000000000e-06,1.55385237946215e-07
