Time,i(vdd)
6.00873430063777e-06,5.20456499348237e-06
6.04873430063777e-06,-5.20779970954963e-06
6.08873430063777e-06,5.19717020847898e-06
6.12873430063777e-06,-5.20044994186502e-06
6.16873430063777e-06,5.18981214191337e-06
6.20873430063777e-06,-5.19313673987502e-06
6.24873430063777e-06,5.18249362155010e-06
6.28873430063777e-06,-5.18574384085955e-06
6.32873430063777e-06,5.17521368611684e-06
6.36873430063777e-06,-5.17860768043753e-06
6.40873430063777e-06,5.16807273159495e-06
6.44873430063777e-06,-5.17139918357098e-06
6.48873430063777e-06,5.16085991736848e-06
6.52873430063777e-06,-5.16432921214093e-06
6.56873430063777e-06,5.15378499416228e-06
6.60873430063777e-06,-5.15718671357139e-06
6.64873430063777e-06,5.14663789914136e-06
6.68873430063777e-06,-5.15006461207901e-06
6.72873430063776e-06,5.13962803743308e-06
6.76873430063776e-06,-5.14298725635105e-06
6.80873430063776e-06,5.13254573880101e-06
6.84873430063776e-06,-5.13604657757153e-06
6.88873430063776e-06,5.12559943346769e-06
6.92873430063776e-06,-5.12903287853571e-06
6.96873430063776e-06,5.11858043882082e-06
7.00873430063776e-06,-5.12215493795732e-06
7.04873430063776e-06,5.11169580739620e-06
7.08873430063776e-06,-5.11508579916183e-06
7.12873430063776e-06,5.10473855035678e-06
7.16873430063776e-06,-5.10826902040804e-06
7.20873430063776e-06,5.09791545293581e-06
7.24873430063776e-06,-5.10137873924724e-06
7.28873430063776e-06,5.09101919053034e-06
7.32873430063776e-06,-5.09462239477944e-06
7.36873430063776e-06,5.08425619340529e-06
7.40873430063776e-06,-5.08779291344855e-06
7.44873430063776e-06,5.07742040105262e-06
7.48873430063776e-06,-5.08097991711971e-06
7.52873430063776e-06,5.07071791338553e-06
7.56873430063776e-06,-5.07421049657244e-06
7.60873430063776e-06,5.06394188196311e-06
7.64873430063776e-06,-5.06757329001522e-06
7.68873430063776e-06,5.05729740097924e-06
7.72873430063776e-06,-5.06086199899472e-06
7.76873430063775e-06,5.05057712661104e-06
7.80873430063775e-06,-5.05428411779462e-06
7.84873430063775e-06,5.04399370399808e-06
7.88873430063775e-06,-5.04750874144901e-06
7.92873430063775e-06,5.03732848703766e-06
7.96873430063775e-06,-5.04098943445941e-06
8.00000000000000e-06,5.02988183111189e-06
