Time,i(vdd)
6.00270923141182e-06,1.73406670499018e-07
6.04270923141182e-06,-2.24718539179273e-07
6.08270923141182e-06,1.74855292788996e-07
6.12270923141182e-06,-2.26154241354922e-07
6.16270923141182e-06,1.76277963357087e-07
6.20270923141182e-06,-2.27564182551665e-07
6.24270923141182e-06,1.77675068034747e-07
6.28270923141182e-06,-2.28948774884230e-07
6.32270923141182e-06,1.79047017756422e-07
6.36270923141182e-06,-2.30308367702081e-07
6.40270923141182e-06,1.80394157069098e-07
6.44270923141182e-06,-2.31643332876230e-07
6.48270923141182e-06,1.81716855803121e-07
6.52270923141182e-06,-2.32954038253122e-07
6.56270923141182e-06,1.83015478237694e-07
6.60270923141182e-06,-2.34240843199837e-07
6.64270923141181e-06,1.84290383600497e-07
6.68270923141181e-06,-2.35504105473603e-07
6.72270923141181e-06,1.85541924277436e-07
6.76270923141181e-06,-2.36744176531097e-07
6.80270923141181e-06,1.86770448713126e-07
6.84270923141181e-06,-2.37961399613324e-07
6.88270923141181e-06,1.87976300758612e-07
6.92270923141181e-06,-2.39156116795507e-07
6.96270923141181e-06,1.89159816312963e-07
7.00270923141181e-06,-2.40328664296423e-07
7.04270923141181e-06,1.90321330206632e-07
7.08270923141181e-06,-2.41479370577136e-07
7.12270923141181e-06,1.91461168110727e-07
7.16270923141181e-06,-2.42608562072521e-07
7.20270923141181e-06,1.92579655280006e-07
7.24270923141181e-06,-2.43716559527535e-07
7.28270923141181e-06,1.93677109711134e-07
7.32270923141181e-06,-2.44803678538440e-07
7.36270923141181e-06,1.94753841740225e-07
7.40270923141181e-06,-2.45870229469561e-07
7.44270923141181e-06,1.95810163576886e-07
7.48270923141181e-06,-2.46916520395338e-07
7.52270923141181e-06,1.96846378382379e-07
7.56270923141181e-06,-2.47942855823615e-07
7.60270923141181e-06,1.97862789026535e-07
7.64270923141181e-06,-2.48949527203203e-07
7.68270923141180e-06,1.98859683946271e-07
7.72270923141180e-06,-2.49936830229495e-07
7.76270923141180e-06,1.99837357781851e-07
7.80270923141180e-06,-2.50905053922634e-07
7.84270923141180e-06,2.00796120411669e-07
7.88270923141180e-06,-2.51853057694015e-07
7.92270923141180e-06,2.01736540973286e-07
7.96270923141180e-06,-2.52788415160491e-07
8.00000000000000e-06,2.02692744571145e-07
