Time,i(vdd)
6.02751359229989e-06,4.41760021261584e-07
6.06751359229989e-06,-4.74440267456196e-07
6.10751359229989e-06,4.38366866739299e-07
6.14751359229989e-06,-4.71059578212680e-07
6.18751359229989e-06,4.34998569702923e-07
6.22751359229989e-06,-4.67703624716002e-07
6.26751359229989e-06,4.31654896467667e-07
6.30751359229989e-06,-4.64372171757961e-07
6.34751359229989e-06,4.28335611516648e-07
6.38751359229989e-06,-4.61064988182384e-07
6.42751359229989e-06,4.25040486036419e-07
6.46751359229989e-06,-4.57781846164220e-07
6.50751359229989e-06,4.21769295113026e-07
6.54751359229989e-06,-4.54522520417793e-07
6.58751359229989e-06,4.18521813222181e-07
6.62751359229989e-06,-4.51286788960235e-07
6.66751359229989e-06,4.15297819918486e-07
6.70751359229989e-06,-4.48074432279292e-07
6.74751359229989e-06,4.12097096991406e-07
6.78751359229989e-06,-4.44885234040604e-07
6.82751359229988e-06,4.08919429574787e-07
6.86751359229988e-06,-4.41718980172116e-07
6.90751359229988e-06,4.05764604495542e-07
6.94751359229988e-06,-4.38575459543341e-07
6.98751359229988e-06,4.02632411758929e-07
7.02751359229988e-06,-4.35454464369149e-07
7.06751359229988e-06,3.99522645880055e-07
7.10751359229988e-06,-4.32355787946377e-07
7.14751359229988e-06,3.96435100930628e-07
7.18751359229988e-06,-4.29279228401496e-07
7.22751359229988e-06,3.93369573604842e-07
7.26751359229988e-06,-4.26224584416108e-07
7.30751359229988e-06,3.90325867591572e-07
7.34751359229988e-06,-4.23191657614124e-07
7.38751359229988e-06,3.87303783956745e-07
7.42751359229988e-06,-4.20180253033045e-07
7.46751359229988e-06,3.84303129123282e-07
7.50751359229988e-06,-4.17190177112304e-07
7.54751359229988e-06,3.81323709916414e-07
7.58751359229988e-06,-4.14221239247516e-07
7.62751359229988e-06,3.78365338268686e-07
7.66751359229988e-06,-4.11273250887932e-07
7.70751359229988e-06,3.75427825585226e-07
7.74751359229988e-06,-4.08346026813597e-07
7.78751359229988e-06,3.72510987365080e-07
7.82751359229988e-06,-4.05439381929365e-07
7.86751359229987e-06,3.69614640231582e-07
7.90751359229987e-06,-4.02553136275308e-07
7.94751359229987e-06,3.66738605040911e-07
7.98751359229987e-06,-3.99687108378432e-07
8.00000000000000e-06,3.60801083604878e-07
