AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: lør. nov. 18 11:01:29 2023
Time i(vdd)
6.00023126036974e-06,2.63005141490742e-08
6.04023126036974e-06,-3.37778772632066e-08
6.08023126036974e-06,2.62262606905454e-08
6.12023126036974e-06,-3.37405926367877e-08
6.16023126036974e-06,2.61210723978552e-08
6.20023126036974e-06,-3.36038251826526e-08
6.24023126036974e-06,2.60516471120235e-08
6.28023126036974e-06,-3.35175767956019e-08
6.32023126036974e-06,2.59005133523783e-08
6.36023126036973e-06,-3.33869259108333e-08
6.40023126036973e-06,2.58339403273457e-08
6.44023126036973e-06,-3.33065801281552e-08
6.48023126036973e-06,2.56918715327213e-08
6.52023126036973e-06,-3.31810588537228e-08
6.56023126036973e-06,2.56286339404928e-08
6.60023126036973e-06,-3.31057434091691e-08
6.64023126036973e-06,2.54935437962986e-08
6.68023126036973e-06,-3.29852505120806e-08
6.72023126036973e-06,2.54334263518508e-08
6.76023126036973e-06,-3.29147948801412e-08
6.80023126036973e-06,2.53050083401242e-08
6.84023126036973e-06,-3.27991294289779e-08
6.88023126036973e-06,2.52478683385887e-08
6.92023126036973e-06,-3.27333288060012e-08
6.96023126036973e-06,2.51258495809319e-08
7.00023126036973e-06,-3.26222879821801e-08
7.04023126036973e-06,2.50715672988534e-08
7.08023126036973e-06,-3.25609433647234e-08
7.12023126036973e-06,2.49556762631054e-08
7.16023126036973e-06,-3.24543356041997e-08
7.20023126036973e-06,2.49041294097681e-08
7.24023126036973e-06,-3.23972575090062e-08
7.28023126036973e-06,2.47941095378717e-08
7.32023126036973e-06,-3.22948984501526e-08
7.36023126036973e-06,2.47451829140815e-08
7.40023126036973e-06,-3.22419066780157e-08
7.44023126036972e-06,2.46407881673485e-08
7.48023126036972e-06,-3.21436196195529e-08
7.52023126036972e-06,2.45943721527999e-08
7.56023126036972e-06,-3.20945389671362e-08
7.60023126036972e-06,2.44953650967543e-08
7.64023126036972e-06,-3.20001574349879e-08
7.68023126036972e-06,2.44513554553024e-08
7.72023126036972e-06,-3.19548529158319e-08
7.76023126036972e-06,2.43575416901663e-08
7.80023126036972e-06,-3.18642409677479e-08
7.84023126036972e-06,2.43158636214003e-08
7.88023126036972e-06,-3.18225232237221e-08
7.92023126036972e-06,2.42269964426553e-08
7.96023126036972e-06,-3.17354993842291e-08
8.00000000000000e-06,2.41874722983418e-08
