Time,i(vdd)
6.03162800000013e-06,-2.30845128260204e-08
6.07162800000013e-06,-9.28172661650339e-09
6.11162800000013e-06,-2.30455582205813e-08
6.15162800000013e-06,-9.32561971715312e-09
6.19162800000013e-06,-2.30859261064978e-08
6.23162800000013e-06,-9.27709555821747e-09
6.27162800000013e-06,-2.30462616874259e-08
6.31162800000013e-06,-9.32016548591444e-09
6.35162800000013e-06,-2.30858857842209e-08
6.39162800000013e-06,-9.27634853743212e-09
6.43162800000013e-06,-2.30472712215765e-08
6.47162800000013e-06,-9.31950176307736e-09
6.51162800000013e-06,-2.30874965441044e-08
6.55162800000013e-06,-9.27554385879937e-09
6.59162800000013e-06,-2.30485992264424e-08
6.63162800000013e-06,-9.31843703017724e-09
6.67162800000013e-06,-2.30884984615157e-08
6.71162800000013e-06,-9.27450443663665e-09
6.75162800000013e-06,-2.30499352960425e-08
6.79162800000013e-06,-9.31740969879640e-09
6.83162800000013e-06,-2.30899921978452e-08
6.87162800000013e-06,-9.27349840852609e-09
6.91162800000013e-06,-2.30514376625125e-08
6.95162800000013e-06,-9.31667140015129e-09
6.99162800000013e-06,-2.30909435854681e-08
7.03162800000013e-06,-9.27261876460543e-09
7.07162800000012e-06,-2.30486667170565e-08
7.11162800000012e-06,-9.31247229072707e-09
7.15162800000012e-06,-2.30855529372170e-08
7.19162800000012e-06,-9.26561222574967e-09
7.23162800000012e-06,-2.30442302880690e-08
7.27162800000012e-06,-9.30504406397847e-09
7.31162800000012e-06,-2.30811628029119e-08
7.35162800000012e-06,-9.28160448392206e-09
7.39162800000012e-06,-2.30627025472600e-08
7.43162800000012e-06,-9.34385004081183e-09
7.47162800000012e-06,-2.30605509886735e-08
7.51162800000012e-06,-9.25849396070674e-09
7.55162800000012e-06,-2.30643722458918e-08
7.59162800000012e-06,-9.34259337700984e-09
7.63162800000012e-06,-2.30624744448901e-08
7.67162800000012e-06,-9.25690384847645e-09
7.71162800000012e-06,-2.30662613964505e-08
7.75162800000012e-06,-9.34069089155537e-09
7.79162800000012e-06,-2.30642924977973e-08
7.83162800000012e-06,-9.25503836182093e-09
7.87162800000012e-06,-2.30681754971656e-08
7.91162800000012e-06,-9.33870848506433e-09
7.95162800000012e-06,-2.30662040998649e-08
7.99162800000012e-06,-9.25310434721643e-09
8.00000000000000e-06,-2.29997214751447e-08
