Time,i(vdd)
6.02859140517011e-06,4.85238826994542e-07
6.06859140517011e-06,-6.34631396623703e-07
6.10859140517011e-06,4.81871526181921e-07
6.14859140517011e-06,-6.31272858817454e-07
6.18859140517010e-06,4.78526420196257e-07
6.22859140517010e-06,-6.27936427850853e-07
6.26859140517010e-06,4.75203314712676e-07
6.30859140517010e-06,-6.24621911579115e-07
6.34859140517010e-06,4.71902016447144e-07
6.38859140517010e-06,-6.21329119578089e-07
6.42859140517010e-06,4.68622335613052e-07
6.46859140517010e-06,-6.18057860341316e-07
6.50859140517010e-06,4.65364084449821e-07
6.54859140517010e-06,-6.14807949162614e-07
6.58859140517010e-06,4.62127077042838e-07
6.62859140517010e-06,-6.11579200780458e-07
6.66859140517010e-06,4.58911129822613e-07
6.70859140517010e-06,-6.08371434346782e-07
6.74859140517010e-06,4.55716063688681e-07
6.78859140517010e-06,-6.05184469596325e-07
6.82859140517010e-06,4.52541699720042e-07
6.86859140517010e-06,-6.02018128803634e-07
6.90859140517010e-06,4.49387858995811e-07
6.94859140517010e-06,-5.98872208558122e-07
6.98859140517010e-06,4.46254342047258e-07
7.02859140517010e-06,-5.95746564132757e-07
7.06859140517010e-06,4.43141004201773e-07
7.10859140517010e-06,-5.92640670099900e-07
7.14859140517010e-06,4.40047320320136e-07
7.18859140517010e-06,-5.89554719861292e-07
7.22859140517009e-06,4.36973484151475e-07
7.26859140517009e-06,-5.86488545238378e-07
7.30859140517009e-06,4.33919332208026e-07
7.34859140517009e-06,-5.83441981027074e-07
7.38859140517009e-06,4.30884696422357e-07
7.42859140517009e-06,-5.80414867124430e-07
7.46859140517009e-06,4.27869417997354e-07
7.50859140517009e-06,-5.77407040599039e-07
7.54859140517009e-06,4.24873336290255e-07
7.58859140517009e-06,-5.74418342363452e-07
7.62859140517009e-06,4.21896292642906e-07
7.66859140517009e-06,-5.71448614180157e-07
7.70859140517009e-06,4.18943235120358e-07
7.74859140517009e-06,-5.68497579631779e-07
7.78859140517009e-06,4.16003611878627e-07
7.82859140517009e-06,-5.65565217662876e-07
7.86859140517009e-06,4.13082558633192e-07
7.90859140517009e-06,-5.62651375807204e-07
7.94859140517009e-06,4.10179939708319e-07
7.98859140517009e-06,-5.59755904234050e-07
8.00000000000000e-06,4.03741731219400e-07
