Time,i(vdd)
6.00147917666645e-06,1.84468420573407e-06
6.04147917666645e-06,-1.88312231005583e-06
6.08147917666645e-06,1.84047672313604e-06
6.12147917666645e-06,-1.87892067715498e-06
6.16147917666645e-06,1.83636289215569e-06
6.20147917666645e-06,-1.87481137818464e-06
6.24147917666645e-06,1.83223088947805e-06
6.28147917666645e-06,-1.87067228635584e-06
6.32147917666645e-06,1.82814648326127e-06
6.36147917666645e-06,-1.86658861676072e-06
6.40147917666645e-06,1.82398977336810e-06
6.44147917666645e-06,-1.86243810312959e-06
6.48147917666645e-06,1.81992559274862e-06
6.52147917666645e-06,-1.85837889623450e-06
6.56147917666645e-06,1.81579491734199e-06
6.60147917666644e-06,-1.85425430071591e-06
6.64147917666644e-06,1.81175607953650e-06
6.68147917666644e-06,-1.85022028232765e-06
6.72147917666644e-06,1.80765086000559e-06
6.76147917666644e-06,-1.84612113664330e-06
6.80147917666644e-06,1.80363694239241e-06
6.84147917666644e-06,-1.84211195090472e-06
6.88147917666644e-06,1.79955724734757e-06
6.92147917666644e-06,-1.83803788929262e-06
6.96147917666644e-06,1.79556812024969e-06
7.00147917666644e-06,-1.83405333398554e-06
7.04147917666644e-06,1.79151292992718e-06
7.08147917666644e-06,-1.83000383789534e-06
7.12147917666644e-06,1.78754774372444e-06
7.16147917666644e-06,-1.82604302103916e-06
7.20147917666644e-06,1.78351667812617e-06
7.24147917666644e-06,-1.82201752510257e-06
7.28147917666644e-06,1.77957525405402e-06
7.32147917666644e-06,-1.81808039117303e-06
7.36147917666644e-06,1.77556812599687e-06
7.40147917666644e-06,-1.81407873748908e-06
7.44147917666644e-06,1.77165010870029e-06
7.48147917666644e-06,-1.81016492462250e-06
7.52147917666644e-06,1.76766658296501e-06
7.56147917666644e-06,-1.80618678113724e-06
7.60147917666644e-06,1.76377164723008e-06
7.64147917666643e-06,-1.80229596772927e-06
7.68147917666643e-06,1.75981140300101e-06
7.72147917666643e-06,-1.79834102298254e-06
7.76147917666643e-06,1.75593924138915e-06
7.80147917666643e-06,-1.79447290717648e-06
7.84147917666643e-06,1.75200197774934e-06
7.88147917666643e-06,-1.79054086411370e-06
7.92147917666643e-06,1.74815230101508e-06
7.96147917666643e-06,-1.78666847758168e-06
8.00000000000000e-06,1.74413068573968e-06
