Time,i(vdd)
5.17758878685778e-06,-2.00367882855354e-06
5.25558878685778e-06,1.95652545748157e-06
5.33358878685778e-06,-2.00293202900502e-06
5.41158878685778e-06,1.95454310287788e-06
5.48958878685778e-06,-2.00181468307077e-06
5.56758878685778e-06,1.95304886739613e-06
5.64558878685778e-06,-2.00036191241681e-06
5.72358878685778e-06,1.95160019659165e-06
5.80158878685778e-06,-1.99890615515968e-06
5.87958878685778e-06,1.95014189849388e-06
5.95758878685778e-06,-1.99745988641050e-06
6.03558878685778e-06,1.94869962200026e-06
6.11358878685778e-06,-1.99601737076601e-06
6.19158878685778e-06,1.94726092630930e-06
6.26958878685778e-06,-1.99458793009979e-06
6.34758878685778e-06,1.94583283272619e-06
6.42558878685778e-06,-1.99314826525759e-06
6.50358878685778e-06,1.94439756175594e-06
6.58158878685778e-06,-1.99171337210047e-06
6.65958878685778e-06,1.94296710076233e-06
6.73758878685778e-06,-1.99028292486278e-06
6.81558878685778e-06,1.94152961523346e-06
6.89358878685778e-06,-1.98886712323253e-06
6.97158878685778e-06,1.94011517124614e-06
7.04958878685778e-06,-1.98744109556714e-06
7.12758878685778e-06,1.93869350887708e-06
7.20558878685778e-06,-1.98601975237021e-06
7.28358878685778e-06,1.93727656572270e-06
7.36158878685778e-06,-1.98461233850406e-06
7.43958878685778e-06,1.93587080351994e-06
7.51758878685778e-06,-1.98319515576733e-06
7.59558878685778e-06,1.93445816232369e-06
7.67358878685778e-06,-1.98178295581813e-06
7.75158878685778e-06,1.93303935361863e-06
7.82958878685778e-06,-1.98038606716007e-06
7.90758878685778e-06,1.93164398261210e-06
7.98558878685778e-06,-1.97897930044814e-06
8.06358878685778e-06,1.93024161753908e-06
8.14158878685778e-06,-1.97757735958883e-06
8.21958878685778e-06,1.92884404890031e-06
8.29758878685778e-06,-1.97619094041359e-06
8.37558878685778e-06,1.92745923559801e-06
8.45358878685778e-06,-1.97479322314490e-06
8.53158878685778e-06,1.92606599379027e-06
8.60958878685778e-06,-1.97341169253626e-06
8.68758878685778e-06,1.92467782737360e-06
8.76558878685778e-06,-1.97202061087461e-06
8.84358878685778e-06,1.92329133505904e-06
8.92158878685778e-06,-1.97064583515569e-06
8.99958878685778e-06,1.92191861061773e-06
9.00000000000000e-06,-1.85161756278800e-06
