Time,i(vdd)
6.02509956916846e-06,-3.91082147554551e-08
6.06509956916846e-06,2.93713832063930e-08
6.10509956916846e-06,-3.73784649854380e-08
6.14509956916846e-06,2.76446314150218e-08
6.18509956916846e-06,-3.56377769301445e-08
6.22509956916846e-06,2.59069399393749e-08
6.26509956916846e-06,-3.39205103762788e-08
6.30509956916846e-06,2.41926129137905e-08
6.34509956916846e-06,-3.21923077589001e-08
6.38509956916846e-06,2.24674308625741e-08
6.42509956916846e-06,-3.04874550127509e-08
6.46509956916846e-06,2.07655451420258e-08
6.50509956916846e-06,-2.87887914605980e-08
6.54509956916846e-06,1.90699579975779e-08
6.58509956916846e-06,-2.70961212037658e-08
6.62509956916846e-06,1.73821920746448e-08
6.66509956916846e-06,-2.54090922281833e-08
6.70509956916846e-06,1.56979377323962e-08
6.74509956916846e-06,-2.37296100613635e-08
6.78509956916846e-06,1.40220536485663e-08
6.82509956916846e-06,-2.20552549495762e-08
6.86509956916846e-06,1.23502706638132e-08
6.90509956916846e-06,-2.03881779277430e-08
6.94509956916845e-06,1.06871123252012e-08
6.98509956916845e-06,-1.87264184761672e-08
7.02509956916845e-06,9.02773443520965e-09
7.06509956916845e-06,-1.70719811137753e-08
7.10509956916845e-06,7.37546239096982e-09
7.14509956916845e-06,-1.54235353364746e-08
7.18509956916845e-06,5.73152714226891e-09
7.22509956916845e-06,-1.37805133084371e-08
7.26509956916845e-06,4.09112639583509e-09
7.30509956916845e-06,-1.21449532995590e-08
7.34509956916845e-06,2.45970295087467e-09
7.38509956916845e-06,-1.05143138664415e-08
7.42509956916845e-06,8.32020989374315e-10
7.46509956916845e-06,-8.89140759310750e-09
7.50509956916845e-06,-7.87277394300613e-10
7.54509956916845e-06,-7.27396779571150e-09
7.58509956916845e-06,-2.40276854421582e-09
7.62509956916845e-06,-5.66383545045089e-09
7.66509956916845e-06,-4.00893297032431e-09
7.70509956916845e-06,-4.05855801001230e-09
7.74509956916845e-06,-5.61140585568190e-09
7.78509956916845e-06,-2.46105617174219e-09
7.82509956916845e-06,-7.20509130011420e-09
7.86509956916845e-06,-8.68699036284990e-10
7.90509956916845e-06,-8.79500932742898e-09
7.94509956916845e-06,6.82548592564137e-10
7.98509956916845e-06,-1.03425718516731e-08
8.00000000000000e-06,3.52033807203247e-09
