AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:52:53 2023
Time i(vdd)
6.03399046365826e-06,-2.32552440200953e-06
6.07399046365826e-06,2.19271731716866e-06
6.11399046365826e-06,-2.31889193961399e-06
6.15399046365826e-06,2.18610378447396e-06
6.19399046365826e-06,-2.31229088253360e-06
6.23399046365826e-06,2.17952154060705e-06
6.27399046365826e-06,-2.30572098710099e-06
6.31399046365826e-06,2.17297034113207e-06
6.35399046365826e-06,-2.29918196752690e-06
6.39399046365826e-06,2.16644989955913e-06
6.43399046365826e-06,-2.29267354289284e-06
6.47399046365826e-06,2.15995992491822e-06
6.51399046365826e-06,-2.28619541511363e-06
6.55399046365826e-06,2.15350012960322e-06
6.59399046365826e-06,-2.27974731429057e-06
6.63399046365826e-06,2.14707024416156e-06
6.67399046365826e-06,-2.27332897341220e-06
6.71399046365826e-06,2.14067000323424e-06
6.75399046365826e-06,-2.26694013368257e-06
6.79399046365826e-06,2.13429914801268e-06
6.83399046365826e-06,-2.26058053947046e-06
6.87399046365826e-06,2.12795742339305e-06
6.91399046365825e-06,-2.25424994075164e-06
6.95399046365825e-06,2.12170939767386e-06
6.99399046365825e-06,-2.24799592125427e-06
7.03399046365825e-06,2.11545338297306e-06
7.07399046365825e-06,-2.24173878672981e-06
7.11399046365825e-06,2.10920237406902e-06
7.15399046365825e-06,-2.23549563488621e-06
7.19399046365825e-06,2.10297136930317e-06
7.23399046365825e-06,-2.22927586907064e-06
7.27399046365825e-06,2.09676592648000e-06
7.31399046365825e-06,-2.22308261419112e-06
7.35399046365825e-06,2.09058769835970e-06
7.39399046365825e-06,-2.21691671379062e-06
7.43399046365825e-06,2.08443705196033e-06
7.47399046365825e-06,-2.21077828185161e-06
7.51399046365825e-06,2.07831398713724e-06
7.55399046365825e-06,-2.20466724304668e-06
7.59399046365825e-06,2.07221829716378e-06
7.63399046365825e-06,-2.19858336966502e-06
7.67399046365825e-06,2.06614977502086e-06
7.71399046365825e-06,-2.19252645653742e-06
7.75399046365825e-06,2.06010820676426e-06
7.79399046365825e-06,-2.18649629066856e-06
7.83399046365825e-06,2.05409337245401e-06
7.87399046365825e-06,-2.18049266261592e-06
7.91399046365825e-06,2.04810505758973e-06
7.95399046365825e-06,-2.17451536402005e-06
7.99399046365825e-06,2.04214305168232e-06
8.00000000000000e-06,-2.15181144113307e-06
