Time,i(vdd)
6.01034800271737e-06,4.20265430647720e-08
6.05034800271737e-06,-5.74083336021297e-08
6.09034800271737e-06,3.86217421949341e-08
6.13034800271737e-06,-5.40379214839266e-08
6.17034800271737e-06,3.52865419107301e-08
6.21034800271737e-06,-5.07363988325170e-08
6.25034800271737e-06,3.20194602594420e-08
6.29034800271737e-06,-4.75023000649841e-08
6.33034800271737e-06,2.88190506930904e-08
6.37034800271737e-06,-4.43341762768660e-08
6.41034800271737e-06,2.56838837148868e-08
6.45034800271737e-06,-4.12306479204980e-08
6.49034800271737e-06,2.26125975688925e-08
6.53034800271737e-06,-3.81903495107660e-08
6.57034800271737e-06,1.96038439014586e-08
6.61034800271737e-06,-3.52119468513840e-08
6.65034800271736e-06,1.66563064174080e-08
6.69034800271736e-06,-3.22941373399188e-08
6.73034800271736e-06,1.37686982436152e-08
6.77034800271736e-06,-2.94356482056340e-08
6.81034800271736e-06,1.09397636078535e-08
6.85034800271736e-06,-2.66352359264611e-08
6.89034800271736e-06,8.16827422366440e-09
6.93034800271736e-06,-2.38916861178202e-08
6.97034800271736e-06,5.45303072676774e-09
7.01034800271736e-06,-2.12038122351552e-08
7.05034800271736e-06,2.79286176599137e-09
7.09034800271736e-06,-1.85704540264870e-08
7.13034800271736e-06,1.86622150341410e-10
7.17034800271736e-06,-1.59904789966127e-08
7.21034800271736e-06,-2.36680812195468e-09
7.25034800271736e-06,-1.34627800198683e-08
7.29034800271736e-06,-4.86852117185291e-09
7.33034800271736e-06,-1.09862752570056e-08
7.37034800271736e-06,-7.31958698438034e-09
7.41034800271736e-06,-8.55990674654191e-09
7.45034800271736e-06,-9.72104870435683e-09
7.49034800271736e-06,-6.18264256279835e-09
7.53034800271736e-06,-1.20733499371369e-08
7.57034800271736e-06,-3.85404225961401e-09
7.61034800271736e-06,-1.43781064688213e-08
7.65034800271736e-06,-1.57250831719164e-09
7.69034800271736e-06,-1.66361719350015e-08
7.73034800271736e-06,6.62801603066810e-10
7.77034800271735e-06,-1.88111992606622e-08
7.81034800271735e-06,2.81585520440792e-09
7.85034800271735e-06,-2.09793855295393e-08
7.89034800271735e-06,4.96218590423622e-09
7.93034800271735e-06,-2.30835630547684e-08
7.97034800271735e-06,7.06946286077014e-09
8.00000000000000e-06,-2.55483680939228e-08
