Time,i(vdd)
6.01262171680436e-06,-1.83853800045611e-07
6.05262171680436e-06,1.62520585657386e-07
6.09262171680436e-06,-1.82294014762191e-07
6.13262171680436e-06,1.60968269805709e-07
6.17262171680435e-06,-1.80749562895813e-07
6.21262171680435e-06,1.59431221785214e-07
6.25262171680435e-06,-1.79220294456637e-07
6.29262171680435e-06,1.57909291487412e-07
6.33262171680435e-06,-1.77706061065094e-07
6.37262171680435e-06,1.56402328957588e-07
6.41262171680435e-06,-1.76206713148357e-07
6.45262171680435e-06,1.54910187351038e-07
6.49262171680435e-06,-1.74722105984435e-07
6.53262171680435e-06,1.53432720629314e-07
6.57262171680435e-06,-1.73252093227870e-07
6.61262171680435e-06,1.51969783793136e-07
6.65262171680435e-06,-1.71796531128828e-07
6.69262171680435e-06,1.50521232628928e-07
6.73262171680435e-06,-1.70355276632689e-07
6.77262171680435e-06,1.49086924746456e-07
6.81262171680435e-06,-1.68928187780750e-07
6.85262171680435e-06,1.47666719088817e-07
6.89262171680435e-06,-1.67515125653694e-07
6.93262171680435e-06,1.46260477298999e-07
6.97262171680435e-06,-1.66115952463598e-07
7.01262171680435e-06,1.44868061284800e-07
7.05262171680435e-06,-1.64730530846271e-07
7.09262171680435e-06,1.43489335827647e-07
7.13262171680435e-06,-1.63358726303434e-07
7.17262171680435e-06,1.42124165231676e-07
7.21262171680434e-06,-1.62000404677473e-07
7.25262171680434e-06,1.40772416147094e-07
7.29262171680434e-06,-1.60655433941059e-07
7.33262171680434e-06,1.39433957265115e-07
7.37262171680434e-06,-1.59323681838446e-07
7.41262171680434e-06,1.38108657000629e-07
7.45262171680434e-06,-1.58005019014653e-07
7.49262171680434e-06,1.36796386316103e-07
7.53262171680434e-06,-1.56699317377875e-07
7.57262171680434e-06,1.35497016826979e-07
7.61262171680434e-06,-1.55406448725671e-07
7.65262171680434e-06,1.34210421433598e-07
7.69262171680434e-06,-1.54126287451043e-07
7.73262171680434e-06,1.32936475146480e-07
7.77262171680434e-06,-1.52858708717641e-07
7.81262171680434e-06,1.31675052935553e-07
7.85262171680434e-06,-1.51603588612192e-07
7.89262171680434e-06,1.30426032144516e-07
7.93262171680434e-06,-1.50360805171753e-07
7.97262171680434e-06,1.29189290236405e-07
8.00000000000000e-06,-1.48849981816056e-07
