Time,i(vdd)
6.00717011763972e-06,-1.57412951098644e-07
6.04717011763972e-06,1.54872250287326e-07
6.08717011763972e-06,-1.58313896623466e-07
6.12717011763972e-06,1.55718109656157e-07
6.16717011763972e-06,-1.59179579171985e-07
6.20717011763972e-06,1.56543552014699e-07
6.24717011763972e-06,-1.60012645040582e-07
6.28717011763972e-06,1.57347485427468e-07
6.32717011763972e-06,-1.60816213174299e-07
6.36717011763972e-06,1.58128116125703e-07
6.40717011763972e-06,-1.61591868495491e-07
6.44717011763972e-06,1.58885517795118e-07
6.48717011763972e-06,-1.62341301118057e-07
6.52717011763972e-06,1.59619078617743e-07
6.56717011763972e-06,-1.63064808614453e-07
6.60717011763971e-06,1.60328476599444e-07
6.64717011763971e-06,-1.63765260439581e-07
6.68717011763971e-06,1.61015432253219e-07
6.72717011763971e-06,-1.64440780645501e-07
6.76717011763971e-06,1.61678985482729e-07
6.80717011763971e-06,-1.65094617032629e-07
6.84717011763971e-06,1.62320756140440e-07
6.88717011763971e-06,-1.65725163928549e-07
6.92717011763971e-06,1.62940026280436e-07
6.96717011763971e-06,-1.66334940772911e-07
7.00717011763971e-06,1.63538782574469e-07
7.04717011763971e-06,-1.66922483875563e-07
7.08717011763971e-06,1.64116079664627e-07
7.12717011763971e-06,-1.67489330696462e-07
7.16717011763971e-06,1.64673032073974e-07
7.20717011763971e-06,-1.68037865920525e-07
7.24717011763971e-06,1.65209014557264e-07
7.28717011763971e-06,-1.68566186426212e-07
7.32717011763971e-06,1.65731527171549e-07
7.36717011763971e-06,-1.69070114016920e-07
7.40717011763971e-06,1.66225220552875e-07
7.44717011763971e-06,-1.69559705015780e-07
7.48717011763971e-06,1.66705788496619e-07
7.52717011763971e-06,-1.70030617377170e-07
7.56717011763971e-06,1.67168327128335e-07
7.60717011763971e-06,-1.70483815129196e-07
7.64717011763970e-06,1.67614620315276e-07
7.68717011763970e-06,-1.70918923312648e-07
7.72717011763970e-06,1.68043206544456e-07
7.76717011763970e-06,-1.71337061387561e-07
7.80717011763970e-06,1.68448324965912e-07
7.84717011763970e-06,-1.71739739355790e-07
7.88717011763970e-06,1.68843115550633e-07
7.92717011763970e-06,-1.72125724422453e-07
7.96717011763970e-06,1.69221678101257e-07
8.00000000000000e-06,-1.72535639265857e-07
