Time,i(vdd)
6.03484060263516e-06,4.76911362479560e-07
6.07484060263516e-06,-4.84215035346747e-07
6.11484060263516e-06,4.75932756697550e-07
6.15484060263516e-06,-4.83232160692953e-07
6.19484060263516e-06,4.74945516561060e-07
6.23484060263516e-06,-4.82240802776907e-07
6.27484060263516e-06,4.73949944369982e-07
6.31484060263516e-06,-4.81241260296476e-07
6.35484060263516e-06,4.72946337697772e-07
6.39484060263516e-06,-4.80275528575594e-07
6.43484060263516e-06,4.71976424439583e-07
6.47484060263516e-06,-4.79301796790157e-07
6.51484060263516e-06,4.70998645226887e-07
6.55484060263516e-06,-4.78320335935265e-07
6.59484060263516e-06,4.70013282787504e-07
6.63484060263516e-06,-4.77331622407861e-07
6.67484060263516e-06,4.69039737437372e-07
6.71484060263516e-06,-4.76354552313554e-07
6.75484060263516e-06,4.68059044671059e-07
6.79484060263516e-06,-4.75370459000250e-07
6.83484060263516e-06,4.67071459469762e-07
6.87484060263516e-06,-4.74379599937813e-07
6.91484060263516e-06,4.66077232701370e-07
6.95484060263516e-06,-4.73382222268423e-07
6.99484060263516e-06,4.65076611382705e-07
7.03484060263515e-06,-4.72378568665620e-07
7.07484060263515e-06,4.64069834474551e-07
7.11484060263515e-06,-4.71370038460199e-07
7.15484060263515e-06,4.63056577282737e-07
7.19484060263515e-06,-4.70354807072131e-07
7.23484060263515e-06,4.62038060121416e-07
7.27484060263515e-06,-4.69333764752697e-07
7.31484060263515e-06,4.61014187301046e-07
7.35484060263515e-06,-4.68307310055865e-07
7.39484060263515e-06,4.59985093689582e-07
7.43484060263515e-06,-4.67275702184846e-07
7.47484060263515e-06,4.58950972769771e-07
7.51484060263515e-06,-4.66239069410704e-07
7.55484060263515e-06,4.57912307789744e-07
7.59484060263515e-06,-4.65197524627667e-07
7.63484060263515e-06,4.56868813470406e-07
7.67484060263515e-06,-4.64151802678116e-07
7.71484060263515e-06,4.55820734713092e-07
7.75484060263515e-06,-4.63101767985161e-07
7.79484060263515e-06,4.54768579684058e-07
7.83484060263515e-06,-4.62047444395166e-07
7.87484060263515e-06,4.53712394898979e-07
7.91484060263515e-06,-4.60989245760197e-07
7.95484060263515e-06,4.52652328654758e-07
7.99484060263515e-06,-4.59927309399935e-07
8.00000000000000e-06,4.47973941259844e-07
