Time,i(vdd)
6.02324346427139e-06,3.11903784434831e-06
6.06324346427139e-06,-3.34082495490592e-06
6.10324346427139e-06,3.11389709946813e-06
6.14324346427139e-06,-3.33568452050121e-06
6.18324346427139e-06,3.10876753025322e-06
6.22324346427139e-06,-3.33055535551401e-06
6.26324346427139e-06,3.10364929558019e-06
6.30324346427139e-06,-3.32543761571612e-06
6.34324346427139e-06,3.09854250307182e-06
6.38324346427139e-06,-3.32033131728427e-06
6.42324346427139e-06,3.09344716376159e-06
6.46324346427139e-06,-3.31523647314817e-06
6.50324346427139e-06,3.08836328801699e-06
6.54324346427139e-06,-3.31015308768891e-06
6.58324346427139e-06,3.08329087589376e-06
6.62324346427139e-06,-3.30508116610628e-06
6.66324346427139e-06,3.07822993231888e-06
6.70324346427139e-06,-3.30002071047759e-06
6.74324346427139e-06,3.07318045686255e-06
6.78324346427139e-06,-3.29497172244985e-06
6.82324346427139e-06,3.06814244956660e-06
6.86324346427139e-06,-3.28993420208838e-06
6.90324346427138e-06,3.06311590925201e-06
6.94324346427138e-06,-3.28490814901408e-06
6.98324346427138e-06,3.05810083297692e-06
7.02324346427138e-06,-3.27989356201536e-06
7.06324346427138e-06,3.05309721915959e-06
7.10324346427138e-06,-3.27489043953371e-06
7.14324346427138e-06,3.04810506673206e-06
7.18324346427138e-06,-3.26989878037116e-06
7.22324346427138e-06,3.04312437064290e-06
7.26324346427138e-06,-3.26491858203955e-06
7.30324346427138e-06,3.03815512778370e-06
7.34324346427138e-06,-3.25994984296639e-06
7.38324346427138e-06,3.03319733488008e-06
7.42324346427138e-06,-3.25499255805437e-06
7.46324346427138e-06,3.02825098635288e-06
7.50324346427138e-06,-3.25004672420430e-06
7.54324346427138e-06,3.02331607806740e-06
7.58324346427138e-06,-3.24511233754038e-06
7.62324346427138e-06,3.01839260537463e-06
7.66324346427138e-06,-3.24018939244678e-06
7.70324346427138e-06,3.01347659866063e-06
7.74324346427138e-06,-3.23527395150098e-06
7.78324346427138e-06,3.00857202153726e-06
7.82324346427138e-06,-3.23036995027326e-06
7.86324346427138e-06,3.00367887187735e-06
7.90324346427138e-06,-3.22547734618400e-06
7.94324346427138e-06,2.99879710241171e-06
7.98324346427138e-06,-3.22059617646215e-06
8.00000000000000e-06,2.99054029426383e-06
