Time,i(vdd)
6.00749144682032e-06,-1.80633609940961e-06
6.04749144682032e-06,1.72702052005029e-06
6.08749144682032e-06,-1.80441938574882e-06
6.12749144682032e-06,1.72510987809670e-06
6.16749144682032e-06,-1.80250570288423e-06
6.20749144682032e-06,1.72320119192952e-06
6.24749144682032e-06,-1.80064698254112e-06
6.28749144682032e-06,1.72123946513786e-06
6.32749144682032e-06,-1.79868480136278e-06
6.36749144682032e-06,1.71938548339749e-06
6.40749144682032e-06,-1.79682943538422e-06
6.44749144682032e-06,1.71742747058868e-06
6.48749144682032e-06,-1.79487127639196e-06
6.52749144682032e-06,1.71557639228868e-06
6.56749144682032e-06,-1.79301984603137e-06
6.60749144682032e-06,1.71362189036305e-06
6.64749144682032e-06,-1.79106555751051e-06
6.68749144682032e-06,1.71177436539726e-06
6.72749144682032e-06,-1.78921779900441e-06
6.76749144682032e-06,1.70982366068454e-06
6.80749144682032e-06,-1.78726735831786e-06
6.84749144682031e-06,1.70797982282098e-06
6.88749144682031e-06,-1.78542332127688e-06
6.92749144682031e-06,1.70603300631717e-06
6.96749144682031e-06,-1.78347679930993e-06
7.00749144682031e-06,1.70419293192431e-06
7.04749144682031e-06,-1.78163655541036e-06
7.08749144682031e-06,1.70225007761081e-06
7.12749144682031e-06,-1.77969402382543e-06
7.16749144682031e-06,1.70041384122530e-06
7.20749144682031e-06,-1.77785764552074e-06
7.24749144682031e-06,1.69847502059944e-06
7.28749144682031e-06,-1.77591917462027e-06
7.32749144682031e-06,1.69664269335779e-06
7.36749144682031e-06,-1.77408673283735e-06
7.40749144682031e-06,1.69470797489157e-06
7.44749144682031e-06,-1.77215239160535e-06
7.48749144682031e-06,1.69287962287872e-06
7.52749144682031e-06,-1.77032395184492e-06
7.56749144682031e-06,1.69094907558533e-06
7.60749144682031e-06,-1.76839380621232e-06
7.64749144682031e-06,1.68912476569121e-06
7.68749144682031e-06,-1.76656943555717e-06
7.72749144682031e-06,1.68719845242202e-06
7.76749144682031e-06,-1.76464354859606e-06
7.80749144682031e-06,1.68537824883031e-06
7.84749144682031e-06,-1.76282330939669e-06
7.88749144682031e-06,1.68345623240907e-06
7.92749144682031e-06,-1.76090174426251e-06
7.96749144682030e-06,1.68164019706930e-06
8.00000000000000e-06,-1.75878096394174e-06
